time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
147125032,0,204,204,129,199,203,183,150,2.02,1.82,140.42,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.58,-10.12,,,0
147225032,0,203,203,129,199,203,183,159,2.02,1.82,140.42,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.51,-2.58,-10.12,,,0
147325036,0,203,203,129,199,203,183,159,2.02,1.82,139.91,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.58,-10.12,,,0
147425040,0,203,203,128,199,203,183,159,5.18,2.91,139.91,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.58,-10.12,,,0
147525036,0,203,203,129,199,203,183,155,3.07,2.24,139.91,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.58,-10.12,,,0
147625028,0,203,203,128,199,202,183,158,3.07,2.24,139.74,0.05,-0.15,1.01,0.00,0.06,0.00,-8.51,-2.58,-10.12,,,0
147725028,0,203,203,128,198,203,182,156,5.18,2.91,143.99,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.51,-2.58,-10.12,,,0
147825040,0,203,203,128,199,203,182,160,8.33,3.69,140.42,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.57,-10.12,,,0
147925040,0,203,203,128,199,202,183,157,2.02,1.82,140.42,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.57,-10.12,,,0
148025040,0,203,203,128,199,202,182,157,3.07,2.24,140.42,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.57,-10.12,,,0
148125044,0,203,203,128,198,202,182,162,-0.08,-0.37,135.83,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.57,-10.12,,,0
148225040,0,203,203,128,198,202,182,160,3.07,2.24,138.55,0.05,-0.15,1.01,0.00,0.00,0.00,-8.52,-2.57,-10.12,,,0
