time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1160264648,0,213,213,151,208,212,292,134,2.02,1.82,nan,-0.04,-0.08,1.02,0.06,0.00,0.00,-4.30,2.56,177.70,,,0
1160364648,0,214,214,153,209,213,295,133,2.02,1.82,nan,-0.05,-0.08,1.02,0.00,0.06,0.00,-4.30,2.56,177.70,,,0
1160464652,0,216,215,154,210,214,297,137,2.02,1.82,nan,-0.05,-0.08,1.02,0.00,0.06,0.00,-4.30,2.56,177.70,,,0
1160564648,0,216,216,154,211,215,299,136,6.23,3.19,nan,-0.05,-0.08,1.02,0.00,0.06,0.00,-4.30,2.57,177.70,,,0
1160664648,0,216,217,156,212,215,299,135,8.33,3.69,nan,-0.05,-0.08,1.02,0.00,0.06,0.00,-4.30,2.57,177.70,,,0
1160764648,0,217,217,155,212,216,300,136,6.23,3.19,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.30,2.57,177.70,,,0
1160864644,0,217,217,155,212,215,300,136,2.02,1.82,nan,-0.05,-0.08,1.02,0.06,0.06,0.00,-4.31,2.57,177.70,,,0
1160964652,0,217,217,156,212,216,300,137,5.18,2.91,nan,-0.05,-0.08,1.02,0.06,0.06,0.00,-4.30,2.57,177.70,,,0
1161064648,0,217,217,156,213,216,301,132,-2.19,-1.89,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.30,2.56,177.70,,,0
1161164652,0,217,217,156,212,217,301,132,2.02,1.82,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.31,2.56,177.70,,,0
1161264652,0,217,217,155,212,216,300,136,3.07,2.24,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.31,2.56,177.70,,,0
1161364648,0,217,217,156,212,217,301,137,3.07,2.24,nan,-0.05,-0.08,1.02,-0.06,0.00,0.00,-4.31,2.56,177.70,,,0
1161464648,0,219,217,157,213,217,302,133,3.07,2.24,nan,-0.04,-0.08,1.02,0.12,0.06,0.00,-4.32,2.56,177.70,,,0
1161564656,0,217,218,157,213,217,301,134,6.23,3.19,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.31,2.56,177.70,,,0
1161664656,0,218,217,156,213,218,301,132,6.23,3.19,nan,-0.04,-0.08,1.02,0.00,0.00,-0.06,-4.31,2.56,177.70,,,0
1161764652,0,217,217,156,212,217,301,138,3.07,2.24,nan,-0.04,-0.08,1.02,0.12,0.00,-0.06,-4.32,2.56,177.70,,,0
1161864644,0,218,217,156,213,217,301,130,5.18,2.91,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.31,2.56,177.70,,,0
1161964652,0,218,217,156,213,217,302,136,5.18,2.91,nan,-0.04,-0.08,1.02,-0.06,0.00,0.00,-4.31,2.56,177.70,,,0
1162064652,0,218,218,156,213,217,301,135,3.07,2.24,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.32,2.56,177.70,,,0
