time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1245325724,0,209,210,151,205,210,291,126,3.07,2.24,nan,-0.08,-0.06,1.02,0.00,0.06,0.00,-3.18,4.42,-167.97,,,0
1245425716,0,209,210,152,205,210,290,130,-2.19,-1.89,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.18,4.42,-167.97,,,0
1245525724,0,209,209,151,205,209,290,127,-0.08,-0.37,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.18,4.41,-167.97,,,0
1245625728,0,209,209,152,205,209,291,129,2.02,1.82,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.18,4.41,-167.97,,,0
1245725728,0,209,209,151,206,209,290,128,-2.19,-1.89,nan,-0.08,-0.06,1.01,0.00,0.06,0.00,-3.18,4.40,-167.97,,,0
1245825716,0,209,209,152,205,209,290,127,5.18,2.91,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.18,4.40,-167.97,,,0
1245925716,0,210,209,152,205,209,290,127,-2.19,-1.89,nan,-0.08,-0.06,1.02,0.00,0.06,0.00,-3.18,4.39,-167.97,,,0
1246025716,0,209,210,151,205,209,291,127,2.02,1.82,nan,-0.08,-0.06,1.02,0.00,0.06,0.00,-3.18,4.39,-167.97,,,0
1246125716,0,209,210,151,205,209,290,124,-2.19,-1.89,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.18,4.39,-167.97,,,0
1246225720,0,210,210,151,205,209,290,128,2.02,1.82,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.18,4.39,-167.97,,,0
1246325728,0,209,209,152,205,209,290,127,-2.19,-1.89,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.18,4.38,-167.97,,,0
1246425720,0,209,209,151,205,210,291,124,2.02,1.82,nan,-0.08,-0.06,1.02,0.00,0.06,0.00,-3.18,4.38,-167.97,,,0
1246525716,0,209,209,152,206,209,291,125,-3.24,-2.30,nan,-0.08,-0.06,1.02,-0.06,0.06,0.00,-3.18,4.39,-167.97,,,0
1246625724,0,209,209,151,205,209,290,127,6.23,3.19,nan,-0.08,-0.06,1.02,-0.06,0.06,-0.06,-3.18,4.38,-167.97,,,0
1246725720,0,209,210,151,206,209,291,126,5.18,2.91,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.18,4.38,-167.97,,,0
1246825716,0,210,209,151,206,209,290,127,2.02,1.82,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.18,4.38,-167.97,,,0
1246925728,0,209,210,151,205,210,291,128,2.02,1.82,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.19,4.38,-167.97,,,0
1247025720,0,209,209,151,205,209,290,124,5.18,2.91,nan,-0.08,-0.06,1.02,-0.06,0.06,0.00,-3.18,4.38,-167.97,,,0
1247125720,0,209,209,152,205,209,290,125,-0.08,-0.37,nan,-0.08,-0.06,1.02,-0.06,0.06,0.00,-3.19,4.38,-167.97,,,0
1247225728,0,209,209,152,206,209,290,123,3.07,2.24,nan,-0.08,-0.06,1.02,0.00,0.00,-0.06,-3.19,4.38,-167.97,,,0
1247325720,0,210,210,151,206,209,291,123,-2.19,-1.89,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.18,4.38,-167.97,,,0
1247425720,0,209,210,151,205,209,291,127,-3.24,-2.30,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.18,4.38,-167.97,,,0
1247525720,0,210,209,151,206,209,291,127,3.07,2.24,nan,-0.08,-0.06,1.01,0.00,0.06,0.00,-3.19,4.38,-167.97,,,0
1247625724,0,210,209,151,205,209,291,125,3.07,2.24,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.19,4.38,-167.97,,,0
1247725736,0,210,210,151,205,209,292,125,2.02,1.82,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.18,4.38,-167.97,,,0
1247825716,0,210,210,151,205,210,291,125,3.07,2.24,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.18,4.37,-167.97,,,0
1247925720,0,210,211,151,206,210,291,126,10.44,4.13,nan,-0.08,-0.06,1.01,-0.06,0.00,0.00,-3.18,4.37,-167.97,,,0
1248025716,0,210,210,151,205,209,292,123,-2.19,-1.89,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.19,4.37,-167.97,,,0
1248125728,0,211,210,151,205,210,291,126,5.18,2.91,nan,-0.08,-0.06,1.02,-0.06,0.00,0.00,-3.19,4.37,-167.97,,,0
