time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
171573480,0,208,208,131,204,207,187,153,2.02,1.82,135.66,0.05,-0.15,1.01,0.06,0.00,0.00,-8.50,-2.59,-10.12,,,0
171673492,0,206,206,130,202,205,186,159,5.18,2.91,136.68,0.05,-0.15,1.01,-0.06,0.00,-0.06,-8.50,-2.59,-10.12,,,0
171773480,0,205,205,129,201,204,185,151,-0.08,-0.37,135.66,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.50,-2.59,-10.12,,,0
171873488,0,205,205,129,200,204,184,161,2.02,1.82,135.66,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.59,-10.12,,,0
171973480,0,204,204,129,200,204,184,151,3.07,2.24,135.66,0.05,-0.15,1.01,0.00,0.06,0.00,-8.51,-2.59,-10.12,,,0
172073488,0,204,204,129,200,204,184,156,3.07,2.24,135.66,0.05,-0.15,1.01,0.00,0.06,0.00,-8.51,-2.59,-10.12,,,0
172173492,0,204,204,129,199,203,183,152,5.18,2.91,135.66,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.59,-10.12,,,0
172273492,0,204,204,129,200,203,184,159,5.18,2.91,135.66,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.59,-10.12,,,0
172373496,0,204,204,129,199,203,184,156,2.02,1.82,135.66,0.05,-0.15,1.01,0.06,0.00,0.00,-8.50,-2.59,-10.12,,,0
172473492,0,204,204,128,199,204,183,150,8.33,3.69,135.66,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.50,-2.59,-10.12,,,0
172573488,0,204,204,129,200,203,183,160,2.02,1.82,139.91,0.05,-0.15,1.01,0.00,0.00,0.00,-8.50,-2.59,-10.12,,,0
172673488,0,204,203,129,200,203,183,146,6.23,3.19,139.91,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.59,-10.12,,,0
172773492,0,204,204,129,199,204,184,156,2.02,1.82,139.91,0.05,-0.15,1.01,0.06,0.00,0.00,-8.50,-2.59,-10.12,,,0
172873480,0,204,204,129,200,204,183,158,3.07,2.24,135.66,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.50,-2.59,-10.12,,,0
172973484,0,204,204,129,199,203,184,153,2.02,1.82,132.94,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.50,-2.59,-10.12,,,0
173073488,0,204,204,129,199,203,183,159,3.07,2.24,133.79,0.05,-0.15,1.01,-0.06,0.06,0.00,-8.51,-2.59,-10.12,,,0
173173484,0,204,204,129,200,203,183,158,8.33,3.69,133.11,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.59,-10.12,,,0
173273488,0,204,204,129,199,203,183,156,2.02,1.82,127.67,0.05,-0.15,1.01,0.00,0.00,0.00,-8.50,-2.59,-10.12,,,0
173373492,0,204,204,129,200,203,184,155,3.07,2.24,126.82,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.50,-2.59,-10.12,,,0
