time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
402451104,0,211,211,134,205,210,190,157,-2.19,-1.89,436.56,0.06,-0.14,1.01,0.12,-0.49,0.43,-7.61,-3.52,-5.46,,,0
402551096,0,211,211,134,207,210,189,157,-2.19,-1.89,399.50,0.06,-0.13,1.01,-0.12,0.49,-0.18,-7.62,-3.54,-5.46,,,0
402651096,0,211,211,133,206,209,190,154,2.02,1.82,395.25,0.06,-0.13,1.00,-0.06,-0.43,-0.37,-7.63,-3.51,-5.46,,,0
402751096,0,210,210,133,206,209,190,152,2.02,1.82,406.47,0.06,-0.13,1.01,0.43,0.31,-0.12,-7.62,-3.52,-5.46,,,0
402851104,0,210,210,133,205,209,189,148,-2.19,-1.89,439.96,0.06,-0.13,1.00,0.79,0.55,-0.06,-7.57,-3.52,-5.46,,,0
402951100,0,210,210,132,206,209,189,161,2.02,1.82,440.98,0.06,-0.13,1.01,0.79,0.49,-0.18,-7.43,-3.45,-5.46,,,0
403051100,0,209,208,131,204,208,186,156,-2.19,-1.89,385.22,0.06,-0.13,1.01,-0.49,0.12,0.37,-7.39,-3.42,-5.46,,,0
403151116,0,208,208,132,205,208,187,154,-2.19,-1.89,397.80,0.06,-0.13,1.01,-1.77,-0.73,0.67,-7.48,-3.41,-5.46,,,0
403251096,0,209,209,131,205,208,188,162,-2.19,-1.89,378.93,0.06,-0.14,1.00,-1.22,0.37,0.06,-7.66,-3.47,-5.46,,,0
403351096,0,210,209,132,205,209,188,156,2.02,1.82,371.11,0.06,-0.14,1.01,-0.12,-0.12,-0.24,-7.73,-3.40,-5.46,,,0
403451100,0,209,210,132,205,209,189,149,-2.19,-1.89,352.24,0.06,-0.14,1.01,1.28,0.49,-0.06,-7.67,-3.42,-5.46,,,0
403551096,0,209,208,131,204,208,187,149,-3.24,-2.30,342.21,0.06,-0.13,1.01,1.95,0.24,-0.06,-7.51,-3.35,-5.46,,,0
403651108,0,209,208,131,205,209,188,152,-2.19,-1.89,148.75,0.06,-0.13,1.01,0.98,0.43,0.12,-7.36,-3.34,-5.46,,,0
403751100,0,210,210,132,206,210,189,147,-2.19,-1.89,148.58,0.06,-0.12,1.01,0.43,0.00,0.06,-7.26,-3.32,-5.46,,,0
403851108,0,210,209,132,205,209,188,145,-2.19,-1.89,nan,0.06,-0.13,1.01,0.31,-0.06,0.24,-7.25,-3.30,-5.46,,,0
403951104,0,211,211,132,206,209,190,156,-2.19,-1.89,341.70,0.06,-0.13,1.01,-0.73,-0.55,0.55,-7.29,-3.33,-5.46,,,0
404051104,0,211,211,134,206,211,190,158,-3.24,-2.30,362.10,0.06,-0.13,1.01,-1.95,-0.49,0.67,-7.47,-3.40,-5.46,,,0
404151104,0,211,211,133,207,211,191,152,-5.34,-2.95,363.12,0.06,-0.14,1.01,-2.50,0.18,0.12,-7.73,-3.44,-5.46,,,0
404251100,0,211,211,134,207,211,190,150,-3.24,-2.30,371.45,0.06,-0.14,1.01,-1.83,1.16,-0.31,-7.96,-3.39,-5.46,,,0
404351104,0,212,212,134,208,211,191,151,-0.08,-0.37,359.89,0.06,-0.14,1.00,0.24,-0.61,-0.24,-8.06,-3.33,-5.46,,,0
404451112,0,212,212,135,208,211,192,156,-0.08,-0.37,368.39,0.06,-0.14,1.01,0.85,0.18,-0.12,-8.00,-3.36,-5.46,,,0
404551096,0,211,212,134,207,211,191,151,-0.08,-0.37,358.19,0.06,-0.14,1.00,0.37,-0.55,0.37,-7.89,-3.42,-5.46,,,0
404651104,0,209,209,133,205,209,188,151,2.02,1.82,372.13,0.06,-0.14,1.01,-0.37,0.06,0.24,-7.88,-3.36,-5.46,,,0
404751104,0,207,208,131,203,207,187,158,5.18,2.91,370.43,0.06,-0.14,1.00,-0.43,0.43,-0.24,-7.91,-3.43,-5.46,,,0
404851104,0,206,205,129,201,205,185,155,-2.19,-1.89,380.97,0.06,-0.14,1.01,0.55,-0.61,-0.18,-7.93,-3.39,-5.46,,,0
