time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
387428296,0,200,200,124,196,200,180,152,-0.08,-0.37,137.87,0.06,-0.13,1.01,-0.49,-0.06,-0.06,-7.34,-3.20,-5.85,,,0
387528292,0,200,201,124,196,201,180,153,2.02,1.82,128.52,0.06,-0.13,1.01,-0.61,-0.18,-0.06,-7.39,-3.19,-5.85,,,0
387628288,0,201,202,125,197,201,181,149,-0.08,-0.37,136.85,0.06,-0.13,1.01,0.12,-0.06,0.06,-7.44,-3.20,-5.85,,,0
387728288,0,201,202,125,197,201,181,148,2.02,1.82,129.54,0.06,-0.13,1.01,-0.37,-0.12,0.00,-7.42,-3.20,-5.85,,,0
387828288,0,203,203,126,199,203,182,154,-3.24,-2.30,136.17,0.06,-0.13,1.01,-0.12,0.79,-0.18,-7.42,-3.18,-5.85,,,0
387928288,0,203,203,126,199,204,182,155,2.02,1.82,132.09,0.05,-0.13,1.01,-0.06,0.61,-0.79,-7.34,-3.11,-5.85,,,0
388028292,0,204,204,127,199,203,183,158,-2.19,-1.89,136.68,0.05,-0.13,1.01,0.61,0.00,-0.98,-7.24,-3.09,-5.85,,,0
388128304,0,204,203,127,201,203,183,153,-2.19,-1.89,134.98,0.05,-0.12,1.01,2.32,2.01,-0.85,-7.01,-3.00,-5.85,,,0
388228296,0,205,203,126,200,205,183,155,-2.19,-1.89,126.14,0.05,-0.12,1.01,3.78,0.67,-0.98,-6.74,-2.86,-5.93,,,0
388328288,0,205,204,127,200,203,183,145,-2.19,-1.89,127.16,0.05,-0.10,1.01,2.26,0.98,-0.31,-6.51,-2.79,-6.03,,,0
388428292,0,205,203,127,200,203,183,153,2.02,1.82,138.72,0.05,-0.11,1.01,1.04,0.73,-0.85,-6.49,-2.70,-6.11,,,0
388528292,0,208,208,131,204,207,187,150,-0.08,-0.37,130.90,0.04,-0.11,1.01,0.12,0.92,-1.04,-6.48,-2.63,-6.22,,,0
388628296,0,208,208,130,204,207,187,149,2.02,1.82,144.67,0.04,-0.12,1.01,-0.24,-1.46,-1.10,-6.55,-2.66,-6.33,,,0
388728304,0,208,208,131,204,207,187,146,-2.19,-1.89,159.80,0.05,-0.12,1.01,0.43,-2.01,-1.34,-6.61,-2.83,-6.44,,,0
388828296,0,208,208,132,203,208,187,153,-2.19,-1.89,267.75,0.06,-0.12,1.01,0.79,-2.08,-1.34,-6.64,-3.08,-6.56,,,0
388928292,0,207,207,131,203,207,186,153,-2.19,-1.89,nan,0.05,-0.11,1.01,0.92,1.28,-0.92,-6.62,-3.09,-6.69,,,0
389028300,0,207,207,131,203,207,186,153,-0.08,-0.37,nan,0.05,-0.11,1.01,-2.32,-2.26,-0.67,-6.68,-3.09,-6.77,,,0
389128292,0,208,207,131,203,207,187,153,-2.19,-1.89,nan,0.06,-0.13,1.01,-1.95,-0.55,0.37,-6.87,-3.21,-6.77,,,0
389228300,0,204,204,127,199,203,183,154,-2.19,-1.89,nan,0.06,-0.14,1.01,-0.79,-1.34,1.22,-7.11,-3.28,-6.70,,,0
389328300,0,202,202,126,198,202,182,152,-0.08,-0.37,666.91,0.06,-0.13,1.01,1.10,2.20,0.92,-7.19,-3.23,-6.61,,,0
389428296,0,207,206,130,202,206,186,147,2.02,1.82,nan,0.05,-0.12,1.01,3.30,-0.67,0.00,-7.12,-3.09,-6.59,,,0
389528300,0,207,207,130,203,206,186,160,2.02,1.82,nan,0.06,-0.12,1.01,2.01,-1.10,-0.24,-6.94,-3.25,-6.61,,,0
389628288,0,207,207,131,203,207,187,157,-0.08,-0.37,nan,0.05,-0.11,1.01,0.12,0.92,-0.24,-6.87,-3.22,-6.64,,,0
389728288,0,208,208,132,204,207,187,151,-0.08,-0.37,nan,0.06,-0.12,1.01,-2.32,-1.95,-0.37,-6.97,-3.22,-6.66,,,0
