time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
195655704,0,208,207,130,203,207,186,152,2.02,1.82,131.75,0.04,-0.15,1.01,-0.37,0.00,0.06,-8.29,-2.49,-9.44,,,0
195755712,0,208,208,131,204,207,187,157,-2.19,-1.89,136.85,0.04,-0.14,1.01,-0.12,0.43,0.18,-8.31,-2.49,-9.44,,,0
195855700,0,210,210,132,206,209,189,160,-0.08,-0.37,140.59,0.05,-0.15,1.01,0.00,0.24,0.06,-8.32,-2.50,-9.44,,,0
195955708,0,212,212,134,208,212,191,157,-2.19,-1.89,137.02,0.04,-0.15,1.01,0.24,-0.06,-0.18,-8.30,-2.49,-9.44,,,0
196055696,0,213,213,134,208,212,192,157,-0.08,-0.37,132.09,0.04,-0.15,1.01,0.49,0.55,-0.12,-8.26,-2.47,-9.44,,,0
196155708,0,213,213,134,208,212,191,155,2.02,1.82,126.99,0.04,-0.15,1.01,0.31,0.55,-0.12,-8.22,-2.47,-9.44,,,0
196255700,0,210,211,132,206,210,189,157,-0.08,-0.37,123.76,0.05,-0.15,1.01,-0.12,0.55,0.00,-8.21,-2.44,-9.44,,,0
196355700,0,209,209,132,205,209,188,153,-0.08,-0.37,126.82,0.05,-0.15,1.01,-0.24,-0.31,-0.24,-8.21,-2.44,-9.44,,,0
196455696,0,209,209,131,204,208,188,160,-3.24,-2.30,122.74,0.04,-0.15,1.01,-0.18,-0.49,0.00,-8.21,-2.44,-9.44,,,0
196555696,0,208,209,131,204,208,187,158,-0.08,-0.37,128.01,0.04,-0.15,1.01,0.18,0.12,-0.06,-8.21,-2.46,-9.44,,,0
196655700,0,208,208,131,204,207,187,157,2.02,1.82,125.46,0.05,-0.15,1.01,-0.12,-0.12,-0.18,-8.20,-2.48,-9.44,,,0
196755696,0,208,208,131,204,207,187,154,-3.24,-2.30,131.41,0.04,-0.15,1.01,0.12,-0.24,-0.06,-8.19,-2.47,-9.44,,,0
196855708,0,208,207,130,203,207,187,157,-5.34,-2.95,136.00,0.04,-0.15,1.01,0.24,0.00,-0.06,-8.17,-2.47,-9.44,,,0
196955696,0,208,208,131,204,207,186,153,-2.19,-1.89,135.15,0.04,-0.15,1.01,0.18,-0.06,-0.06,-8.16,-2.46,-9.44,,,0
197055704,0,207,207,130,202,206,186,153,-7.45,-3.49,139.23,0.05,-0.15,1.01,0.31,-0.06,0.06,-8.17,-2.48,-9.44,,,0
197155704,0,206,206,129,202,205,185,147,-3.24,-2.30,140.25,0.04,-0.15,1.01,-0.37,-0.24,0.00,-8.17,-2.48,-9.44,,,0
197255696,0,205,204,127,200,204,183,149,-5.34,-2.95,143.31,0.04,-0.15,1.01,-0.43,0.00,-0.06,-8.20,-2.48,-9.44,,,0
197355708,0,207,207,130,203,206,186,151,2.02,1.82,139.23,0.04,-0.15,1.01,-0.06,0.31,0.06,-8.24,-2.49,-9.44,,,0
197455700,0,207,208,130,203,207,186,161,-7.45,-3.49,144.50,0.05,-0.15,1.01,-0.24,-0.61,0.06,-8.26,-2.49,-9.44,,,0
197555696,0,208,208,131,203,207,187,166,2.02,1.82,143.48,0.04,-0.15,1.01,-0.43,-0.18,0.00,-8.28,-2.49,-9.44,,,0
197655704,0,209,209,132,205,208,188,156,-8.50,-3.73,139.23,0.04,-0.16,1.01,-0.18,-0.18,0.24,-8.31,-2.49,-9.44,,,0
197755700,0,209,209,131,204,208,188,153,-3.24,-2.30,140.25,0.04,-0.15,1.01,0.55,-0.43,-0.12,-8.28,-2.47,-9.44,,,0
197855712,0,209,209,132,205,208,188,158,-3.24,-2.30,143.31,0.04,-0.15,1.01,0.24,0.06,-0.06,-8.25,-2.47,-9.44,,,0
197955700,0,211,210,134,206,210,190,162,-3.24,-2.30,139.23,0.04,-0.15,1.01,-0.55,-0.06,-0.18,-8.25,-2.48,-9.44,,,0
198055700,0,212,211,133,207,211,190,146,-8.50,-3.73,134.98,0.04,-0.15,1.01,0.61,-0.49,0.00,-8.28,-2.48,-9.44,,,0
198155700,0,211,211,134,206,211,190,157,-3.24,-2.30,139.23,0.05,-0.14,1.01,0.98,0.12,-0.12,-8.26,-2.50,-9.44,,,0
198255708,0,212,212,134,207,211,191,160,-5.34,-2.95,139.23,0.04,-0.14,1.01,0.18,0.00,0.00,-8.18,-2.49,-9.44,,,0
198355708,0,213,212,135,208,213,189,156,-0.08,-0.37,134.98,0.04,-0.14,1.01,-0.18,-0.18,-0.18,-8.15,-2.46,-9.44,,,0
198455704,0,211,211,134,207,210,190,152,-2.19,-1.89,143.31,0.04,-0.15,1.01,-0.98,0.31,0.37,-8.21,-2.47,-9.44,,,0
198555696,0,211,211,134,207,211,190,146,-0.08,-0.37,134.98,0.05,-0.15,1.01,-0.55,0.06,-0.06,-8.29,-2.48,-9.44,,,0
