time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
971159168,0,205,205,148,201,204,262,145,3.07,2.24,169.15,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.71,-8.56,-11.93,,,0
971259164,0,206,205,148,201,204,262,150,2.02,1.82,168.98,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.56,-11.93,,,0
971359156,0,206,205,148,201,206,262,151,5.18,2.91,164.90,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.56,-11.93,,,0
971459164,0,205,205,148,200,205,262,148,2.02,1.82,168.13,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.71,-8.56,-11.93,,,0
971559164,0,205,205,148,201,205,262,151,2.02,1.82,166.26,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.56,-11.93,,,0
971659156,0,205,205,148,201,206,262,155,2.02,1.82,168.64,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.56,-11.93,,,0
971759152,0,205,206,148,201,206,262,151,-0.08,-0.37,170.51,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.71,-8.57,-11.93,,,0
971859160,0,205,206,148,201,205,262,154,-0.08,-0.37,174.25,0.15,-0.05,0.98,0.06,0.00,0.00,-2.72,-8.57,-11.93,,,0
971959160,0,205,207,149,201,205,262,145,2.02,1.82,173.06,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.57,-11.93,,,0
972059152,0,205,205,148,201,205,263,149,5.18,2.91,174.08,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.72,-8.57,-11.93,,,0
972159152,0,206,205,148,201,204,262,152,2.02,1.82,179.52,0.15,-0.05,0.98,0.00,0.00,0.00,-2.72,-8.57,-11.93,,,0
972259160,0,206,206,148,201,205,262,153,2.02,1.82,180.20,0.15,-0.05,0.98,0.06,0.00,0.00,-2.72,-8.57,-11.93,,,0
972359156,0,206,206,148,201,205,262,150,5.18,2.91,163.88,0.15,-0.05,0.98,-0.06,0.06,0.00,-2.71,-8.57,-11.93,,,0
972459156,0,206,206,148,201,206,262,145,2.02,1.82,163.88,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.57,-11.93,,,0
972559164,0,206,206,148,201,205,263,152,8.33,3.69,167.96,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.56,-11.93,,,0
972659164,0,206,205,148,201,205,263,142,2.02,1.82,172.21,0.15,-0.05,0.98,0.00,0.00,0.06,-2.71,-8.57,-11.93,,,0
972759164,0,206,206,148,201,205,263,152,-0.08,-0.37,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.72,-8.57,-11.93,,,0
972859156,0,205,206,149,201,205,263,157,-3.24,-2.30,177.14,0.15,-0.05,0.98,0.00,-0.06,0.00,-2.72,-8.57,-11.93,,,0
972959152,0,206,206,148,202,205,263,155,5.18,2.91,176.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.57,-11.93,,,0
973059164,0,206,205,148,202,205,263,150,-0.08,-0.37,163.88,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.71,-8.57,-11.93,,,0
973159152,0,206,206,148,201,205,262,148,-0.08,-0.37,176.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.57,-11.93,,,0
973259160,0,206,206,148,201,205,263,148,-0.08,-0.37,172.89,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.71,-8.57,-11.93,,,0
973359156,0,206,207,148,202,205,263,151,-0.08,-0.37,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.72,-8.57,-11.93,,,0
973459160,0,206,206,148,202,206,263,147,5.18,2.91,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.57,-11.93,,,0
973559152,0,206,206,149,202,206,263,148,5.18,2.91,181.22,0.15,-0.05,0.98,0.06,0.00,0.00,-2.71,-8.57,-11.93,,,0
973659152,0,206,206,149,203,205,263,149,5.18,2.91,176.97,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.72,-8.57,-11.93,,,0
973759152,0,207,206,149,201,205,263,150,-0.08,-0.37,181.22,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.72,-8.57,-11.93,,,0
973859160,0,206,206,148,202,205,264,152,-0.08,-0.37,177.14,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.72,-8.57,-11.93,,,0
973959164,0,206,206,148,202,206,263,153,-2.19,-1.89,181.22,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.72,-8.57,-11.93,,,0
974059152,0,206,207,148,202,205,263,149,3.07,2.24,181.22,0.15,-0.05,0.98,0.00,0.00,0.00,-2.72,-8.57,-11.93,,,0
974159172,0,206,206,148,201,206,263,154,3.07,2.24,176.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.72,-8.57,-11.93,,,0
974259160,0,206,206,149,202,205,263,147,3.07,2.24,181.22,0.15,-0.05,0.98,0.00,0.00,0.00,-2.72,-8.57,-11.93,,,0
974359152,0,207,206,148,202,206,263,147,5.18,2.91,181.22,0.15,-0.05,0.98,0.00,0.00,0.00,-2.72,-8.57,-11.93,,,0
974459168,0,206,206,148,202,207,263,149,2.02,1.82,177.14,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.57,-11.93,,,0
974559152,0,206,206,148,202,206,264,144,3.07,2.24,181.22,0.15,-0.05,0.98,0.00,0.06,0.00,-2.71,-8.57,-11.93,,,0
974659152,0,207,206,149,201,206,263,149,-2.19,-1.89,176.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.57,-11.93,,,0
974759164,0,206,207,148,202,206,263,154,3.07,2.24,179.18,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
974859160,0,206,206,149,202,205,263,147,2.02,1.82,179.52,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.70,-8.57,-11.93,,,0
