time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1034309084,0,215,214,154,210,213,273,152,-2.19,-1.89,189.72,0.15,-0.05,0.98,0.00,0.06,0.00,-2.70,-8.57,-11.93,,,0
1034409080,0,214,214,154,209,213,273,145,-3.24,-2.30,189.72,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1034509080,0,215,214,154,209,213,273,153,-5.34,-2.95,185.98,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1034609084,0,214,215,154,210,213,273,151,-3.24,-2.30,184.28,0.15,-0.05,0.98,0.00,0.06,0.00,-2.70,-8.57,-11.93,,,0
1034709084,0,214,214,155,209,213,273,150,2.02,1.82,192.10,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.70,-8.57,-11.93,,,0
1034809088,0,214,214,155,209,214,272,148,-3.24,-2.30,178.67,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1034909084,0,214,214,155,210,214,273,155,3.07,2.24,184.96,0.15,-0.05,0.98,0.00,0.06,0.00,-2.70,-8.57,-11.93,,,0
1035009076,0,215,214,154,209,213,273,147,3.07,2.24,179.86,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1035109076,0,214,214,154,210,214,274,153,6.23,3.19,183.09,0.15,-0.05,0.98,0.06,0.00,0.06,-2.70,-8.57,-11.93,,,0
1035209088,0,215,215,154,210,214,274,155,-2.19,-1.89,188.19,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
1035309080,0,214,214,154,210,214,273,156,-0.08,-0.37,179.01,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.70,-8.57,-11.93,,,0
1035409080,0,214,214,154,210,214,273,151,-3.24,-2.30,178.84,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.57,-11.93,,,0
1035509080,0,214,215,154,210,214,274,152,3.07,2.24,183.26,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
