time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
177403364,0,216,218,138,213,217,196,150,3.07,2.24,131.75,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.50,-2.59,-10.12,,,0
177503368,0,216,217,138,212,216,195,151,6.23,3.19,136.00,0.05,-0.15,1.01,-0.06,0.00,-0.06,-8.50,-2.59,-10.12,,,0
177603376,0,215,217,138,213,217,195,162,3.07,2.24,133.45,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.51,-2.60,-10.12,,,0
177703360,0,214,217,138,213,217,195,154,-0.08,-0.37,128.01,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.60,-10.12,,,0
177803364,0,213,216,138,213,216,195,151,3.07,2.24,129.37,0.05,-0.15,1.01,0.00,0.00,0.00,-8.51,-2.60,-10.12,,,0
177903368,0,213,216,138,212,216,195,151,8.33,3.69,133.62,0.05,-0.15,1.01,0.06,0.00,0.00,-8.51,-2.60,-10.12,,,0
178003364,0,213,216,141,214,217,196,150,-0.08,-0.37,133.62,0.05,-0.15,1.01,0.06,0.00,0.00,-8.50,-2.60,-10.12,,,0
178103368,0,211,214,138,213,217,196,165,5.18,2.91,132.43,0.05,-0.15,1.01,0.00,0.00,0.00,-8.50,-2.60,-10.12,,,0
178203364,0,212,215,138,213,217,195,154,-0.08,-0.37,131.07,0.05,-0.15,1.01,-0.12,0.00,-0.06,-8.51,-2.60,-10.12,,,0
178303372,0,211,214,138,213,217,196,160,5.18,2.91,131.75,0.05,-0.15,1.01,-0.06,0.00,-0.06,-8.51,-2.60,-10.12,,,0
178403372,0,211,214,138,213,217,196,147,3.07,2.24,127.67,0.05,-0.15,1.01,0.06,0.06,-0.06,-8.51,-2.60,-10.12,,,0
