time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1331432876,0,202,203,147,198,198,289,62,346.05,23.77,nan,-0.11,-0.12,1.02,-1.46,-2.38,-23.99,-7.32,1.83,-17.72,,,0
1331532876,0,202,203,149,198,197,288,99,349.20,23.88,nan,-0.11,-0.13,1.02,-0.61,-4.52,-23.01,-7.45,1.58,-20.00,,,0
1331632872,0,202,203,150,198,195,287,96,348.15,23.84,nan,-0.10,-0.13,1.02,0.43,-2.32,-22.52,-7.48,1.36,-22.21,,,0
1331732872,0,203,203,152,198,193,286,60,343.94,23.70,nan,-0.10,-0.12,1.02,0.98,1.95,-22.09,-7.45,1.47,-24.20,,,0
1331832872,0,202,202,154,197,193,285,37,349.20,23.88,nan,-0.10,-0.11,1.02,0.67,4.58,-21.61,-7.37,1.92,-26.42,,,0
1331932872,0,202,202,156,197,192,285,96,346.05,23.77,nan,-0.10,-0.12,1.03,-0.18,3.23,-20.81,-7.34,2.43,-28.58,,,0
1332032876,0,202,202,159,198,191,284,58,348.15,23.84,nan,-0.10,-0.12,1.02,-0.31,-0.92,-20.57,-7.38,2.62,-30.65,,,0
1332132884,0,202,202,164,198,192,282,68,346.05,23.77,nan,-0.10,-0.11,1.02,0.98,-3.72,-20.32,-7.36,2.41,-32.65,,,0
1332232876,0,200,202,169,197,192,283,61,348.15,23.84,nan,-0.09,-0.12,1.01,2.14,-4.03,-20.51,-7.20,2.05,-34.63,,,0
1332332880,0,202,202,167,198,191,283,107,343.94,23.70,nan,-0.08,-0.11,1.01,1.34,-3.54,-20.51,-7.04,1.73,-36.62,,,0
1332432876,0,203,202,170,198,191,278,25,346.05,23.77,nan,-0.08,-0.12,1.02,-0.55,-2.75,-20.69,-7.03,1.46,-38.63,,,0
1332532872,0,203,202,171,199,191,282,81,348.15,23.84,nan,-0.08,-0.12,1.02,-1.65,-0.55,-21.36,-7.17,1.31,-40.69,,,0
1332632872,0,203,199,169,199,192,283,82,349.20,23.88,nan,-0.07,-0.12,1.02,-2.20,2.20,-22.03,-7.34,1.40,-42.86,,,0
1332732876,0,199,204,171,202,190,280,54,342.89,23.66,nan,-0.07,-0.12,1.02,-1.77,2.75,-22.95,-7.51,1.65,-45.12,,,0
1332832872,0,206,203,177,199,189,280,57,348.15,23.84,nan,-0.06,-0.12,1.02,-0.98,0.31,-23.80,-7.65,1.73,-47.46,,,0
1332932876,0,206,204,181,196,184,280,80,343.94,23.70,nan,-0.04,-0.12,1.03,0.55,-2.99,-24.84,-7.68,1.38,-49.84,,,0
1333032872,0,206,203,187,199,190,284,58,351.31,23.95,nan,0.01,-0.13,1.03,1.83,-6.96,-26.06,-7.59,0.55,-52.30,,,0
1333132876,0,201,205,188,200,191,284,73,354.46,24.06,nan,0.06,-0.15,1.02,2.99,-8.42,-27.71,-7.40,-0.79,-54.87,,,0
1333232872,0,204,205,193,201,187,282,85,346.05,23.77,nan,0.07,-0.15,1.01,2.08,-7.14,-29.05,-7.15,-2.15,-57.58,,,0
1333332872,0,206,205,195,200,189,279,73,342.89,23.66,nan,0.06,-0.15,0.99,-1.53,-1.95,-30.27,-7.12,-3.09,-60.47,,,0
1333432872,0,204,205,198,198,184,282,107,348.15,23.84,nan,0.06,-0.14,0.98,-2.44,2.20,-30.70,-7.26,-3.45,-63.51,,,0
1333532880,0,204,203,195,202,176,285,103,340.79,23.59,nan,0.05,-0.13,1.01,-3.05,-0.12,-30.58,-7.32,-3.69,-66.57,,,0
1333632868,0,203,203,197,196,177,281,137,346.05,23.77,nan,0.07,-0.14,1.04,-3.97,-0.37,-30.40,-7.42,-4.01,-69.58,,,0
1333732872,0,205,203,196,201,169,280,100,346.05,23.77,nan,0.06,-0.15,1.02,-3.30,-1.83,-30.52,-7.58,-4.46,-72.58,,,0
1333832868,0,206,204,201,201,167,284,108,343.94,23.70,nan,0.06,-0.16,1.00,-2.14,-3.78,-31.37,-7.56,-5.05,-75.60,,,0
1333932868,0,203,204,199,199,169,283,76,346.05,23.77,nan,0.08,-0.15,1.03,-2.99,-4.03,-32.41,-7.54,-5.72,-78.70,,,0
1334032876,0,207,208,205,196,170,282,84,343.94,23.70,nan,0.10,-0.16,1.00,-1.10,-2.14,-33.39,-7.43,-6.31,-81.93,,,0
1334132880,0,208,203,208,197,171,286,104,342.89,23.66,nan,0.10,-0.16,1.01,0.06,-1.71,-34.85,-7.31,-6.82,-85.30,,,0
1334232872,0,204,204,207,202,167,281,98,342.89,23.66,nan,0.12,-0.20,1.02,-4.21,-8.91,-36.25,-7.37,-7.53,-88.81,,,0
