time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
814829316,0,210,210,152,206,209,189,158,-0.08,-0.37,108.80,0.12,-0.09,0.99,0.00,0.00,0.00,-5.08,-6.97,-11.27,,,0
814929324,0,210,210,151,206,209,189,151,-2.19,-1.89,108.80,0.12,-0.09,0.99,0.12,0.00,0.00,-5.08,-6.97,-11.27,,,0
815029320,0,210,211,151,206,210,190,155,-2.19,-1.89,113.05,0.12,-0.09,0.99,0.00,0.00,0.00,-5.07,-6.97,-11.27,,,0
815129316,0,211,210,151,206,210,190,146,-0.08,-0.37,114.92,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.07,-6.97,-11.27,,,0
815229324,0,210,210,152,206,209,190,151,3.07,2.24,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.07,-6.97,-11.27,,,0
815329316,0,210,210,151,206,209,190,158,2.02,1.82,121.21,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.07,-6.97,-11.27,,,0
815429316,0,210,210,151,207,209,189,156,2.02,1.82,120.02,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.07,-6.97,-11.27,,,0
815529324,0,210,210,151,206,211,189,145,-0.08,-0.37,120.19,0.12,-0.09,0.99,0.12,0.00,0.00,-5.07,-6.97,-11.27,,,0
815629320,0,210,210,151,206,209,189,149,2.02,1.82,121.21,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
815729320,0,210,210,152,206,210,190,151,-0.08,-0.37,115.77,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.98,-11.27,,,0
815829312,0,210,210,152,206,209,190,149,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.98,-11.27,,,0
815929320,0,210,210,152,206,210,189,157,-2.19,-1.89,116.96,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.98,-11.27,,,0
816029312,0,210,210,152,206,210,190,153,2.02,1.82,115.94,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.98,-11.27,,,0
816129312,0,210,210,152,207,210,190,147,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.07,-6.98,-11.27,,,0
816229320,0,211,210,152,206,210,190,152,5.18,2.91,116.96,0.12,-0.09,0.99,0.00,0.06,0.00,-5.07,-6.98,-11.27,,,0
816329312,0,211,210,152,206,211,190,147,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.07,-6.98,-11.27,,,0
816429312,0,210,211,152,206,210,190,153,2.02,1.82,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.07,-6.98,-11.27,,,0
816529312,0,211,210,152,206,210,190,146,3.07,2.24,116.96,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.07,-6.97,-11.27,,,0
816629320,0,210,210,152,206,210,190,153,-3.24,-2.30,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.08,-6.97,-11.27,,,0
816729316,0,211,210,152,207,210,190,151,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.07,-6.97,-11.27,,,0
816829324,0,211,211,152,207,211,191,151,5.18,2.91,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.97,-11.27,,,0
816929320,0,211,210,152,206,211,189,145,3.07,2.24,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.97,-11.27,,,0
817029312,0,211,210,152,206,210,190,145,-3.24,-2.30,115.94,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.08,-6.97,-11.27,,,0
817129316,0,212,210,152,206,210,190,155,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.06,0.00,0.00,-5.08,-6.97,-11.27,,,0
817229320,0,210,210,152,206,210,190,147,3.07,2.24,115.94,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.08,-6.97,-11.27,,,0
817329324,0,211,211,152,207,211,190,152,-3.24,-2.30,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
817429316,0,211,210,152,206,211,190,154,3.07,2.24,115.94,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
817529312,0,211,210,152,206,211,190,155,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.00,0.06,-0.06,-5.07,-6.97,-11.27,,,0
817629312,0,211,210,152,206,210,190,151,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.18,0.00,0.00,-5.07,-6.97,-11.27,,,0
817729316,0,211,210,152,206,210,191,155,-2.19,-1.89,121.21,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.05,-6.98,-11.27,,,0
817829320,0,210,211,153,206,211,190,149,-0.08,-0.37,119.17,0.12,-0.09,0.99,0.00,0.00,0.00,-5.04,-6.98,-11.27,,,0
817929316,0,211,211,152,206,210,190,146,-0.08,-0.37,113.22,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.05,-6.98,-11.27,,,0
818029320,0,211,211,152,207,210,190,156,-3.24,-2.30,112.54,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.06,-6.97,-11.27,,,0
818129320,0,211,211,152,207,212,190,154,-5.34,-2.95,108.80,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.06,-6.97,-11.27,,,0
818229324,0,212,211,152,207,210,190,154,-2.19,-1.89,108.80,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.05,-6.97,-11.27,,,0
