time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1449960764,0,211,225,148,202,216,186,94,348.15,23.84,nan,-0.11,-0.14,1.02,0.43,0.00,2.81,-7.70,6.29,64.36,,,0
1450060764,0,210,226,148,202,215,186,82,343.94,23.70,nan,-0.11,-0.15,1.02,-0.92,1.77,2.81,-7.74,6.41,64.63,,,0
1450160768,0,211,226,148,202,215,186,86,346.05,23.77,nan,-0.11,-0.15,1.02,-1.16,2.69,2.87,-7.87,6.65,64.87,,,0
1450260760,0,211,226,149,203,217,187,82,343.94,23.70,nan,-0.11,-0.15,1.02,0.18,1.59,2.99,-7.92,6.86,65.13,,,0
1450360764,0,211,227,149,203,217,187,93,342.89,23.66,nan,-0.11,-0.15,1.01,1.46,-0.85,2.99,-7.83,6.86,65.43,,,0
1450460764,0,212,227,149,203,217,187,85,343.94,23.70,nan,-0.11,-0.15,1.01,1.16,-2.93,3.05,-7.69,6.62,65.76,,,0
1450560764,0,211,227,149,204,217,188,88,343.94,23.70,nan,-0.11,-0.14,1.02,-0.31,-3.23,2.87,-7.66,6.36,66.07,,,0
1450660772,0,211,227,150,203,217,187,86,339.74,23.55,nan,-0.11,-0.14,1.02,-1.22,-1.59,2.50,-7.73,6.15,66.37,,,0
1450760768,0,211,227,149,203,216,187,73,346.05,23.77,nan,-0.11,-0.14,1.02,-0.49,1.34,2.56,-7.81,6.19,66.63,,,0
1450860764,0,211,226,149,203,217,187,84,343.94,23.70,nan,-0.11,-0.15,1.02,0.43,2.99,2.93,-7.79,6.45,66.87,,,0
1450960768,0,211,226,149,203,216,187,80,346.05,23.77,nan,-0.11,-0.15,1.02,0.43,1.89,3.23,-7.75,6.71,67.14,,,0
