time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
29240560,0,201,201,126,197,201,281,154,2.02,1.82,nan,0.04,-0.11,1.01,0.37,0.18,0.73,-6.31,-1.87,-0.26,,,0
29340564,0,203,203,128,198,203,283,149,-0.08,-0.37,145.18,0.04,-0.12,1.01,-0.73,-1.22,-1.16,-6.33,-1.88,-0.25,,,0
29440552,0,203,203,128,199,203,283,144,5.18,2.91,135.66,0.04,-0.11,1.01,-0.92,0.55,-1.10,-6.39,-1.96,-0.38,,,0
29540556,0,203,203,127,199,203,284,146,-0.08,-0.37,131.41,0.04,-0.11,1.01,-0.55,-0.06,0.37,-6.47,-1.94,-0.43,,,0
29640552,0,203,203,128,199,203,283,147,2.02,1.82,132.60,0.04,-0.12,1.01,0.24,0.67,0.06,-6.54,-1.96,-0.40,,,0
29740556,0,203,203,128,199,203,285,151,2.02,1.82,131.58,0.04,-0.12,1.01,-0.06,-0.98,-0.24,-6.57,-1.93,-0.42,,,0
29840556,0,203,203,128,199,203,284,155,3.07,2.24,131.41,0.03,-0.12,1.01,0.12,0.12,0.73,-6.58,-1.97,-0.41,,,0
29940560,0,203,203,128,199,203,283,147,2.02,1.82,132.60,0.04,-0.12,1.01,-0.49,-0.31,0.31,-6.59,-1.99,-0.34,,,0
30040572,0,203,203,128,200,203,284,147,2.02,1.82,123.59,0.04,-0.12,1.01,-1.34,-0.18,-1.40,-6.67,-2.02,-0.38,,,0
30140564,0,203,203,128,200,203,284,150,-0.08,-0.37,124.27,0.03,-0.12,1.01,-2.08,-1.10,-1.04,-6.81,-2.08,-0.51,,,0
30240564,0,203,203,128,199,203,284,151,-0.08,-0.37,121.21,0.04,-0.13,1.01,-2.62,-0.06,0.49,-7.01,-2.20,-0.53,,,0
30340560,0,203,203,128,199,203,284,156,-0.08,-0.37,120.70,0.04,-0.13,1.01,-3.05,-0.49,0.18,-7.28,-2.22,-0.47,,,0
30440560,0,203,203,128,200,203,284,145,-0.08,-0.37,121.89,0.04,-0.13,1.01,-4.46,-1.04,0.73,-7.58,-2.29,-0.42,,,0
30540556,0,203,203,128,199,203,284,149,2.02,1.82,127.67,0.04,-0.14,1.01,-3.66,-0.12,1.34,-7.97,-2.35,-0.31,,,0
30640556,0,203,203,128,199,203,284,154,-0.08,-0.37,122.74,0.04,-0.15,1.01,-3.78,-0.12,2.01,-8.34,-2.33,-0.13,,,0
30740560,0,203,203,128,200,203,284,164,-2.19,-1.89,120.02,0.04,-0.16,1.01,-2.81,-0.85,0.55,-8.67,-2.39,0.00,,,0
30840564,0,203,203,128,200,204,284,159,-0.08,-0.37,118.83,0.05,-0.16,1.01,-0.49,-0.24,-0.24,-8.78,-2.46,0.00,,,0
30940560,0,204,204,128,199,203,286,152,2.02,1.82,115.09,0.04,-0.16,1.01,1.10,0.43,0.12,-8.71,-2.46,0.00,,,0
31040556,0,203,204,128,199,203,284,158,-2.19,-1.89,115.94,0.05,-0.15,1.01,0.61,0.12,-0.79,-8.62,-2.46,-0.03,,,0
31140564,0,204,204,128,200,203,284,158,2.02,1.82,118.83,0.04,-0.15,1.01,-0.18,-0.61,-0.98,-8.59,-2.50,-0.12,,,0
31240556,0,205,203,128,199,203,284,156,2.02,1.82,117.81,0.05,-0.15,1.01,-0.55,0.43,0.55,-8.61,-2.50,-0.13,,,0
31340556,0,204,204,128,200,203,285,150,3.07,2.24,117.47,0.05,-0.16,1.01,-0.85,-0.31,0.06,-8.69,-2.50,-0.09,,,0
31440552,0,204,204,128,200,204,285,156,-0.08,-0.37,114.92,0.05,-0.16,1.01,0.06,-0.18,0.24,-8.77,-2.52,-0.09,,,0
31540552,0,204,204,128,200,204,286,148,2.02,1.82,115.09,0.05,-0.16,1.01,1.04,0.31,0.18,-8.75,-2.53,-0.07,,,0
31640552,0,204,204,129,199,204,285,154,-0.08,-0.37,117.64,0.05,-0.15,1.01,0.06,-0.12,-0.18,-8.69,-2.50,-0.07,,,0
31740564,0,204,204,129,199,203,284,153,2.02,1.82,115.77,0.05,-0.16,1.01,-0.55,-0.37,-0.06,-8.72,-2.55,-0.09,,,0
31840564,0,204,204,128,200,203,285,149,2.02,1.82,116.62,0.05,-0.16,1.01,-0.06,-0.12,0.67,-8.78,-2.59,-0.05,,,0
31940560,0,204,204,129,200,204,285,159,-0.08,-0.37,119.34,0.05,-0.16,1.01,0.61,-0.06,0.24,-8.78,-2.60,0.00,,,0
32040564,0,204,204,128,200,204,285,150,2.02,1.82,117.47,0.05,-0.15,1.01,0.31,0.18,0.31,-8.74,-2.60,0.01,,,0
32140556,0,205,204,128,200,204,285,151,5.18,2.91,120.02,0.05,-0.16,1.01,0.12,-0.06,-0.06,-8.76,-2.62,0.03,,,0
32240552,0,204,206,128,200,204,285,154,2.02,1.82,123.76,0.05,-0.16,1.01,-0.06,-0.06,0.37,-8.78,-2.60,0.03,,,0
32340552,0,204,204,128,200,204,285,154,2.02,1.82,127.33,0.05,-0.16,1.01,0.31,0.18,-0.12,-8.77,-2.61,0.03,,,0
32440556,0,204,204,129,202,204,285,156,-0.08,-0.37,123.76,0.05,-0.16,1.01,-0.12,0.12,-0.49,-8.76,-2.61,0.03,,,0
32540556,0,204,204,128,200,205,285,160,3.07,2.24,124.61,0.05,-0.15,1.01,-0.61,-0.06,-0.06,-8.77,-2.59,0.03,,,0
