time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
255920588,0,208,208,130,204,207,187,149,-0.08,-0.37,120.02,0.04,-0.13,1.01,1.16,1.53,0.00,-7.15,-2.35,-8.41,,,0
256020588,0,208,208,130,204,208,188,157,-0.08,-0.37,120.02,0.05,-0.14,1.01,0.49,-0.85,0.00,-7.19,-2.38,-8.42,,,0
256120584,0,208,208,129,203,207,187,153,3.07,2.24,120.02,0.04,-0.13,1.01,0.37,-0.12,0.00,-7.15,-2.33,-8.43,,,0
256220584,0,208,208,131,204,207,187,154,-0.08,-0.37,120.02,0.04,-0.13,1.01,0.85,0.55,0.06,-7.17,-2.39,-8.42,,,0
256320580,0,208,208,130,205,207,187,151,-0.08,-0.37,118.32,0.04,-0.13,1.01,-0.31,-0.55,0.12,-7.17,-2.35,-8.42,,,0
256420592,0,208,208,130,204,207,187,149,2.02,1.82,120.19,0.04,-0.13,1.01,0.06,0.31,0.06,-7.22,-2.38,-8.40,,,0
256520584,0,208,208,130,204,207,187,157,-2.19,-1.89,115.60,0.04,-0.13,1.01,0.00,-0.43,0.00,-7.28,-2.40,-8.40,,,0
256620580,0,208,208,130,204,208,188,153,-0.08,-0.37,113.73,0.04,-0.13,1.01,0.92,0.06,-0.06,-7.26,-2.40,-8.40,,,0
256720592,0,208,208,130,204,207,187,147,-0.08,-0.37,116.28,0.04,-0.13,1.01,1.04,0.18,-0.12,-7.19,-2.40,-8.40,,,0
256820584,0,208,208,130,205,208,187,156,-0.08,-0.37,113.73,0.04,-0.13,1.01,0.24,-0.06,0.12,-7.13,-2.35,-8.40,,,0
256920588,0,208,208,130,204,208,187,154,2.02,1.82,114.75,0.04,-0.13,1.01,-0.12,0.12,-0.18,-7.14,-2.37,-8.40,,,0
257020576,0,208,209,131,204,208,187,148,2.02,1.82,114.58,0.04,-0.13,1.01,-0.43,-0.31,0.00,-7.18,-2.38,-8.40,,,0
257120576,0,208,209,131,204,208,187,155,2.02,1.82,112.88,0.04,-0.13,1.01,0.00,-0.06,0.00,-7.20,-2.38,-8.40,,,0
257220580,0,208,209,130,204,208,189,152,2.02,1.82,113.90,0.04,-0.13,1.01,-0.31,-0.18,-0.12,-7.21,-2.40,-8.40,,,0
257320580,0,209,208,131,204,208,189,151,-0.08,-0.37,112.88,0.04,-0.13,1.01,-0.06,-0.06,-0.06,-7.22,-2.40,-8.40,,,0
257420584,0,208,209,131,204,207,188,155,6.23,3.19,112.03,0.04,-0.13,1.01,0.00,-0.06,-0.06,-7.21,-2.40,-8.40,,,0
257520580,0,209,209,131,204,209,188,153,-0.08,-0.37,113.90,0.04,-0.13,1.01,0.24,0.00,0.00,-7.20,-2.39,-8.40,,,0
257620576,0,209,210,131,205,208,189,152,-0.08,-0.37,113.90,0.04,-0.13,1.01,-0.06,-0.06,0.00,-7.19,-2.38,-8.40,,,0
257720588,0,209,209,131,205,208,187,153,2.02,1.82,116.11,0.04,-0.13,1.01,-0.18,0.06,0.12,-7.23,-2.38,-8.40,,,0
257820576,0,209,209,131,205,208,188,153,-0.08,-0.37,119.34,0.04,-0.13,1.01,0.18,0.00,-0.06,-7.27,-2.39,-8.40,,,0
257920584,0,209,209,131,205,208,188,152,-0.08,-0.37,120.02,0.04,-0.13,1.01,0.49,-0.12,-0.06,-7.27,-2.39,-8.40,,,0
258020580,0,209,209,131,205,207,189,157,-0.08,-0.37,120.02,0.04,-0.13,1.01,-0.18,-1.53,-0.43,-7.22,-2.44,-8.40,,,0
258120584,0,209,209,131,205,209,188,155,2.02,1.82,117.47,0.04,-0.13,1.01,-0.37,0.61,0.37,-7.23,-2.47,-8.40,,,0
258220576,0,209,209,131,204,209,188,153,2.02,1.82,116.45,0.05,-0.13,1.00,-1.65,-4.21,0.85,-7.36,-2.70,-8.40,,,0
258320588,0,209,209,131,205,209,188,146,-0.08,-0.37,120.53,0.06,-0.13,1.01,-1.77,-2.32,1.83,-7.51,-3.03,-8.26,,,0
258420588,0,209,210,131,205,209,188,153,-0.08,-0.37,117.47,0.06,-0.14,1.00,-0.49,-0.12,2.01,-7.65,-3.16,-8.04,,,0
258520584,0,210,209,132,205,209,188,148,-0.08,-0.37,120.70,0.06,-0.14,1.01,0.85,2.75,0.92,-7.65,-3.05,-7.88,,,0
258620576,0,209,210,131,205,208,188,161,-0.08,-0.37,120.70,0.05,-0.14,1.01,1.53,2.38,-0.43,-7.54,-2.76,-7.90,,,0
258720588,0,210,210,131,205,209,188,149,-0.08,-0.37,121.72,0.05,-0.13,1.01,0.12,-0.85,-0.55,-7.45,-2.72,-7.95,,,0
258820580,0,209,209,131,205,208,188,160,-0.08,-0.37,116.45,0.05,-0.14,1.01,-0.37,1.65,-0.73,-7.46,-2.68,-8.01,,,0
258920580,0,210,209,132,205,209,188,145,2.02,1.82,121.55,0.04,-0.14,1.01,0.00,0.00,-0.55,-7.51,-2.58,-8.10,,,0
