time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
825019792,0,183,184,127,179,184,232,148,3.07,2.24,120.19,0.12,-0.09,0.99,-0.06,0.12,0.00,-5.05,-6.98,-11.27,,,0
825119800,0,190,190,135,186,190,241,156,-2.19,-1.89,116.96,0.12,-0.09,0.99,0.00,0.00,0.00,-5.06,-6.98,-11.27,,,0
825219804,0,194,194,138,190,194,249,155,2.02,1.82,115.94,0.12,-0.09,0.99,-0.06,0.12,0.00,-5.07,-6.98,-11.27,,,0
825319804,0,197,196,140,192,196,252,149,-0.08,-0.37,120.19,0.12,-0.09,0.99,0.00,0.06,0.00,-5.08,-6.97,-11.27,,,0
825419800,0,198,198,142,194,199,254,147,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.06,0.06,-0.06,-5.08,-6.97,-11.27,,,0
825519796,0,199,199,143,195,199,255,156,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.07,-6.97,-11.27,,,0
825619796,0,200,200,144,196,200,256,157,3.07,2.24,115.94,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.06,-6.97,-11.27,,,0
825719804,0,201,200,144,197,201,257,151,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.07,-6.97,-11.27,,,0
825819792,0,201,202,144,197,200,257,155,3.07,2.24,115.94,0.12,-0.09,0.99,0.00,0.00,0.00,-5.08,-6.98,-11.27,,,0
825919804,0,201,201,145,198,200,258,148,2.02,1.82,115.94,0.12,-0.09,0.99,0.12,0.00,0.00,-5.08,-6.98,-11.27,,,0
826019804,0,202,203,145,197,201,258,150,-3.24,-2.30,116.96,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.08,-6.98,-11.27,,,0
826119792,0,202,203,145,198,201,257,147,6.23,3.19,115.94,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.08,-6.97,-11.27,,,0
826219804,0,202,203,145,198,201,258,151,-3.24,-2.30,115.94,0.12,-0.09,0.99,0.00,-0.06,0.00,-5.08,-6.98,-11.27,,,0
826319792,0,202,202,146,197,201,258,157,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.12,0.00,0.00,-5.08,-6.98,-11.27,,,0
826419792,0,202,203,146,198,202,258,153,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.06,-6.98,-11.27,,,0
826519796,0,202,202,146,198,202,258,151,-0.08,-0.37,115.94,0.12,-0.09,0.99,-0.18,0.00,0.00,-5.06,-6.98,-11.27,,,0
826619796,0,202,203,145,198,202,258,147,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.24,0.00,0.06,-5.09,-6.98,-11.27,,,0
826719792,0,202,202,147,198,202,258,145,-2.19,-1.89,114.24,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.11,-6.98,-11.27,,,0
826819804,0,202,203,146,198,202,259,153,-5.34,-2.95,111.35,0.12,-0.09,0.99,0.24,0.00,0.00,-5.10,-6.98,-11.27,,,0
826919800,0,203,202,146,198,202,259,147,2.02,1.82,109.82,0.12,-0.09,0.99,0.12,0.00,0.00,-5.08,-6.99,-11.27,,,0
827019804,0,202,203,146,200,202,259,153,-3.24,-2.30,110.50,0.12,-0.09,0.99,-0.18,0.00,0.00,-5.08,-6.99,-11.27,,,0
827119796,0,203,202,146,198,202,259,152,6.23,3.19,110.50,0.12,-0.09,0.99,-0.37,0.06,0.06,-5.10,-6.98,-11.27,,,0
827219796,0,203,202,146,199,202,258,153,2.02,1.82,111.69,0.12,-0.09,0.99,0.06,0.00,0.00,-5.13,-6.98,-11.27,,,0
827319804,0,202,203,146,198,202,259,146,-0.08,-0.37,111.01,0.12,-0.09,0.99,0.43,-0.06,-0.06,-5.10,-6.98,-11.27,,,0
827419804,0,203,203,147,198,202,259,154,-2.19,-1.89,109.82,0.12,-0.09,0.99,0.18,0.00,0.00,-5.06,-6.99,-11.27,,,0
827519800,0,203,203,146,198,202,259,146,2.02,1.82,108.80,0.12,-0.09,0.99,-0.24,0.06,0.00,-5.06,-6.99,-11.27,,,0
827619800,0,203,202,146,198,202,259,150,-2.19,-1.89,108.80,0.12,-0.09,0.99,-0.18,0.06,0.00,-5.09,-6.98,-11.27,,,0
827719796,0,178,179,121,174,179,206,147,-7.45,-3.49,109.82,0.12,-0.09,0.99,0.18,0.06,0.00,-5.10,-6.98,-11.27,,,0
827819804,0,162,163,105,157,161,167,151,-5.34,-2.95,109.65,0.12,-0.09,0.99,0.24,0.00,-0.06,-5.07,-6.98,-11.27,,,0
827919796,0,170,171,113,165,170,171,142,-2.19,-1.89,112.37,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.05,-6.98,-11.27,,,0
828019800,0,183,182,126,178,182,175,156,-0.08,-0.37,115.09,0.12,-0.09,0.99,-0.31,0.06,0.06,-5.07,-6.98,-11.27,,,0
828119796,0,190,190,134,186,190,179,151,2.02,1.82,114.07,0.12,-0.09,0.99,-0.06,0.12,0.00,-5.09,-6.97,-11.27,,,0
828219792,0,196,195,139,191,195,181,148,-3.24,-2.30,115.94,0.12,-0.09,0.99,0.12,0.00,0.00,-5.09,-6.98,-11.27,,,0
828319792,0,199,199,142,195,198,182,152,2.02,1.82,116.96,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.08,-6.98,-11.27,,,0
