time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
185363284,0,204,205,131,200,204,184,158,-5.34,-2.95,132.43,0.05,-0.14,1.01,-0.61,0.06,0.06,-8.28,-2.66,-10.12,,,0
185463296,0,204,205,131,200,204,184,150,-5.34,-2.95,135.66,0.05,-0.15,1.01,-0.49,-0.12,0.06,-8.33,-2.66,-10.12,,,0
185563296,0,204,204,132,200,204,185,153,5.18,2.91,139.23,0.05,-0.15,1.01,0.00,0.06,0.00,-8.34,-2.66,-10.12,,,0
185663288,0,204,204,132,200,204,184,155,-2.19,-1.89,139.40,0.05,-0.15,1.01,0.24,0.12,0.00,-8.32,-2.66,-10.12,,,0
185763288,0,204,204,132,200,204,185,149,-0.08,-0.37,135.66,0.05,-0.15,1.01,-0.24,0.00,0.06,-8.31,-2.65,-10.12,,,0
185863300,0,204,204,132,200,204,185,157,2.02,1.82,133.96,0.05,-0.15,1.01,-0.49,-0.06,-0.06,-8.33,-2.65,-10.12,,,0
185963292,0,204,204,132,200,204,185,151,-3.24,-2.30,131.92,0.05,-0.15,1.01,-0.24,0.00,0.00,-8.37,-2.65,-10.12,,,0
186063288,0,204,204,132,200,204,185,155,-0.08,-0.37,130.22,0.05,-0.15,1.01,0.06,0.06,-0.06,-8.36,-2.65,-10.12,,,0
186163284,0,204,204,132,201,204,185,152,-3.24,-2.30,132.94,0.05,-0.14,1.01,-0.12,0.06,0.00,-8.33,-2.65,-10.12,,,0
186263292,0,204,204,131,201,204,185,160,-2.19,-1.89,128.86,0.05,-0.15,1.01,-0.18,0.31,0.00,-8.34,-2.64,-10.12,,,0
186363292,0,205,204,131,201,204,185,165,-5.34,-2.95,132.09,0.05,-0.15,1.01,-0.24,0.12,-0.06,-8.36,-2.67,-10.12,,,0
186463296,0,204,205,131,201,204,185,159,5.18,2.91,126.99,0.05,-0.15,1.01,0.06,-0.43,0.06,-8.36,-2.65,-10.12,,,0
186563296,0,205,205,131,202,205,185,148,-3.24,-2.30,126.99,0.04,-0.14,1.01,0.31,-0.24,0.00,-8.36,-2.64,-10.12,,,0
186663288,0,205,205,132,201,205,185,154,-0.08,-0.37,126.99,0.05,-0.14,1.01,0.18,0.43,0.18,-8.36,-2.65,-10.12,,,0
186763296,0,205,205,132,201,205,186,148,2.02,1.82,126.99,0.05,-0.14,1.01,0.06,0.24,-0.06,-8.35,-2.66,-10.12,,,0
186863292,0,204,205,132,201,205,186,155,2.02,1.82,126.14,0.05,-0.15,1.01,-0.24,-0.24,-0.12,-8.33,-2.65,-10.12,,,0
186963288,0,205,205,132,201,206,186,156,-2.19,-1.89,132.09,0.04,-0.15,1.01,-0.43,-0.31,0.00,-8.32,-2.64,-10.12,,,0
187063288,0,205,205,132,201,205,186,169,-2.19,-1.89,136.34,0.04,-0.15,1.01,-0.61,0.18,0.12,-8.33,-2.64,-10.12,,,0
187163284,0,205,205,132,201,205,185,154,-0.08,-0.37,137.70,0.05,-0.15,1.01,-0.12,0.24,-0.12,-8.37,-2.65,-10.12,,,0
187263296,0,205,205,132,201,206,186,147,3.07,2.24,139.23,0.05,-0.15,1.01,0.37,0.31,-0.06,-8.37,-2.65,-10.12,,,0
187363288,0,205,205,131,201,205,185,149,-2.19,-1.89,140.93,0.05,-0.15,1.01,0.43,-0.12,0.24,-8.35,-2.64,-10.12,,,0
187463296,0,202,203,129,198,202,184,151,-0.08,-0.37,135.66,0.04,-0.15,1.01,0.00,0.24,0.00,-8.34,-2.64,-10.12,,,0
187563292,0,201,201,128,197,201,182,157,-2.19,-1.89,139.91,0.05,-0.15,1.01,0.12,0.12,0.06,-8.38,-2.64,-10.12,,,0
187663284,0,201,201,127,197,200,181,148,-0.08,-0.37,136.17,0.05,-0.15,1.01,0.61,0.18,-0.12,-8.39,-2.64,-10.12,,,0
187763284,0,199,199,126,195,199,180,149,-0.08,-0.37,130.90,0.04,-0.15,1.01,1.28,0.67,-0.24,-8.31,-2.60,-10.12,,,0
187863292,0,200,199,126,196,200,181,152,2.02,1.82,130.73,0.05,-0.15,1.01,0.79,0.43,-0.43,-8.18,-2.62,-10.12,,,0
187963284,0,200,200,126,196,199,180,159,-5.34,-2.95,136.68,0.04,-0.14,1.01,-0.79,-0.79,-0.06,-8.15,-2.59,-10.12,,,0
188063292,0,199,199,126,195,199,181,155,-2.19,-1.89,131.92,0.05,-0.14,1.01,-2.01,-0.31,1.04,-8.30,-2.66,-10.10,,,0
188163296,0,200,199,126,195,199,180,152,3.07,2.24,136.85,0.05,-0.16,1.01,-1.46,0.73,2.32,-8.57,-2.69,-9.96,,,0
188263292,0,201,200,127,196,200,181,149,-0.08,-0.37,141.44,0.04,-0.16,1.01,0.06,2.32,2.01,-8.74,-2.47,-9.77,,,0
188363288,0,199,199,125,195,199,180,150,-0.08,-0.37,139.74,0.05,-0.16,1.01,3.60,-2.38,1.22,-8.69,-2.43,-9.60,,,0
188463288,0,198,198,124,193,197,178,155,3.07,2.24,130.90,0.05,-0.15,1.01,3.97,0.79,0.49,-8.42,-2.49,-9.54,,,0
188563296,0,198,199,125,194,198,179,149,-5.34,-2.95,131.75,0.05,-0.14,1.01,2.75,0.85,0.55,-8.13,-2.44,-9.52,,,0
