time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1173437604,0,204,202,202,204,210,290,132,2.02,1.82,nan,-0.02,-0.10,0.99,-8.42,-13.92,-6.59,-6.75,-4.51,171.74,,,0
1173537604,0,206,207,197,207,211,293,120,6.23,3.19,nan,0.04,-0.15,0.40,-5.07,-14.34,-6.77,-7.62,-6.59,171.33,,,0
1173637604,0,209,210,200,210,213,296,154,8.33,3.69,nan,-0.06,-0.32,1.15,-4.21,12.27,-5.86,-8.19,-6.54,170.63,,,0
1173737604,0,210,211,197,209,217,293,231,8.33,3.69,nan,-0.08,-0.15,0.77,-2.01,-5.00,-7.81,-8.61,-6.66,169.93,,,0
1173837604,0,209,209,196,208,216,292,147,3.07,2.24,nan,-0.10,-0.14,1.34,-2.50,12.76,-8.54,-8.64,-6.23,169.01,,,0
1173937592,0,209,208,199,209,212,299,251,5.18,2.91,nan,-0.03,-0.15,0.61,0.79,17.40,-8.24,-8.53,-5.04,168.00,,,0
1174037592,0,207,211,197,209,214,296,235,5.18,2.91,nan,-0.11,-0.28,1.20,2.50,25.88,-8.54,-8.28,-3.17,166.85,,,0
1174137604,0,207,207,195,209,215,296,189,2.02,1.82,nan,-0.07,-0.16,1.31,1.16,7.20,-9.95,-8.45,-0.88,165.66,,,0
1174237600,0,204,203,188,206,208,289,122,5.18,2.91,1406.07,-0.07,-0.11,1.19,-0.98,-28.08,-11.05,-8.38,-1.49,164.76,,,0
1174337604,0,210,210,188,210,217,297,199,-2.19,-1.89,nan,-0.15,-0.12,0.69,-0.73,-12.02,-11.66,-8.20,-3.61,163.97,,,0
1174437596,0,210,210,186,211,218,294,140,-0.08,-0.37,nan,-0.11,-0.04,0.79,-1.40,39.73,-11.41,-8.05,-1.39,162.53,,,0
1174537596,0,210,210,184,210,217,299,152,8.33,3.69,nan,-0.16,-0.22,1.48,1.59,-5.92,-13.00,-7.79,0.61,161.07,,,0
1174637600,0,210,210,183,210,216,298,168,-2.19,-1.89,nan,-0.18,-0.10,0.63,0.31,-26.25,-15.50,-7.55,-1.99,159.98,,,0
1174737596,0,210,210,181,210,216,298,154,3.07,2.24,nan,-0.25,-0.07,0.73,1.22,38.57,-13.31,-7.34,-2.35,158.55,,,0
1174837604,0,200,200,169,201,207,285,160,-2.19,-1.89,1883.60,-0.31,-0.14,2.19,-26.18,73.91,-19.10,-8.40,3.73,156.29,,,0
1174937596,0,210,210,168,209,218,298,156,2.02,1.82,nan,-0.29,-0.25,0.64,-0.55,-70.56,-18.49,-9.89,3.47,154.60,,,0
1175037596,0,212,213,166,212,220,301,153,-0.08,-0.37,136.00,-0.31,-0.17,1.67,-0.98,-91.49,-16.11,-9.48,-5.38,154.35,,,0
1175137608,0,210,210,160,209,218,297,160,-2.19,-1.89,nan,-0.61,-0.17,0.82,12.15,57.25,-9.64,-8.43,-8.61,153.58,,,0
1175237596,0,210,210,158,211,218,297,150,-3.24,-2.30,nan,-0.15,-0.24,1.07,8.24,78.37,-4.88,-6.70,0.43,151.74,,,0
1175337608,0,212,213,158,212,221,300,142,6.23,3.19,135.15,-0.24,0.01,0.67,-2.62,-52.49,-3.97,-7.17,0.72,151.09,,,0
1175437596,0,211,211,156,210,220,297,164,-0.08,-0.37,nan,-0.80,-0.32,0.91,-5.62,-90.82,0.67,-7.97,-7.57,152.05,,,0
1175537600,0,212,212,157,212,219,299,162,-0.08,-0.37,nan,-0.32,-0.04,1.15,6.65,19.35,9.64,-8.25,-6.58,152.56,,,0
1175637608,0,216,216,158,213,220,300,138,-0.08,-0.37,nan,-0.31,-0.45,1.06,-1.83,3.60,11.54,-8.29,-5.46,153.40,,,0
1175737600,0,217,217,159,213,220,301,137,2.02,1.82,nan,-0.06,-0.15,1.02,-4.21,-7.32,8.67,-8.70,-5.63,154.52,,,0
1175837600,0,218,217,158,213,218,300,132,2.02,1.82,nan,-0.04,-0.16,1.02,0.85,-0.43,0.18,-8.56,-5.72,154.82,,,0
1175937596,0,216,216,156,212,216,300,138,3.07,2.24,nan,-0.03,-0.14,1.02,-0.18,0.00,-0.18,-8.50,-5.74,154.76,,,0
1176037596,0,216,216,156,211,216,299,137,-0.08,-0.37,nan,-0.03,-0.15,1.02,-0.18,0.18,-0.55,-8.56,-5.01,154.74,,,0
1176137596,0,215,215,155,211,215,299,137,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.37,0.00,0.00,-8.53,-4.37,154.74,,,0
1176237596,0,215,215,155,210,215,299,139,-2.19,-1.89,nan,-0.03,-0.15,1.02,-0.43,0.06,0.06,-8.51,-3.78,154.74,,,0
1176337600,0,215,216,154,211,215,299,136,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.12,0.06,-0.06,-8.54,-3.25,154.73,,,0
1176437596,0,215,215,155,211,214,298,139,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.18,-0.06,0.00,-8.51,-2.77,154.73,,,0
1176537592,0,215,215,155,211,215,299,137,6.23,3.19,nan,-0.03,-0.15,1.02,0.00,0.06,0.00,-8.50,-2.33,154.73,,,0
1176637592,0,215,216,155,211,214,298,137,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.00,-0.06,-8.51,-1.94,154.72,,,0
1176737596,0,215,216,155,210,214,298,137,3.07,2.24,nan,-0.03,-0.15,1.02,0.24,0.00,0.00,-8.49,-1.58,154.72,,,0
1176837600,0,217,215,155,210,215,299,140,3.07,2.24,nan,-0.03,-0.15,1.02,-0.06,0.00,0.00,-8.48,-1.26,154.72,,,0
1176937596,0,215,215,155,211,215,298,142,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.06,0.00,-8.49,-0.97,154.72,,,0
1177037600,0,215,215,155,210,215,298,139,3.07,2.24,nan,-0.03,-0.15,1.02,0.12,0.00,0.00,-8.48,-0.70,154.72,,,0
1177137604,0,215,215,155,211,215,299,135,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.47,-0.47,154.72,,,0
1177237596,0,216,215,155,211,215,299,138,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.48,-0.25,154.72,,,0
