time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1073644260,0,218,218,156,213,217,278,139,-2.19,-1.89,181.22,0.15,-0.06,0.99,0.37,0.37,-0.06,-2.87,-8.60,-11.93,,,0
1073744260,0,218,217,156,214,217,277,150,-0.08,-0.37,202.30,0.15,-0.05,0.98,0.43,0.37,0.00,-2.83,-8.58,-11.93,,,0
1073844264,0,218,217,157,213,217,279,146,3.07,2.24,172.21,0.15,-0.04,0.98,1.16,-0.24,0.12,-2.71,-8.57,-11.93,,,0
1073944268,0,218,218,157,213,217,278,154,2.02,1.82,188.70,0.14,-0.04,0.99,-0.18,0.06,-0.06,-2.62,-8.53,-11.93,,,0
1074044260,0,218,218,156,213,217,278,151,-3.24,-2.30,185.47,0.15,-0.06,0.98,-0.49,0.24,0.00,-2.79,-8.56,-11.93,,,0
1074144272,0,218,218,157,213,217,278,145,3.07,2.24,198.05,0.15,-0.07,0.98,-1.28,-1.22,0.79,-2.80,-8.58,-11.93,,,0
1074244264,0,218,218,156,214,217,278,153,8.33,3.69,197.03,0.14,-0.05,0.99,0.85,-0.98,-0.31,-2.79,-8.56,-11.95,,,0
1074344260,0,218,218,156,213,218,278,152,6.23,3.19,181.22,0.15,-0.05,0.98,0.00,0.37,-0.31,-2.77,-8.60,-11.94,,,0
1074444272,0,218,218,157,213,217,278,151,-0.08,-0.37,185.47,0.15,-0.05,0.98,-0.18,-0.06,-0.06,-2.82,-8.62,-11.94,,,0
1074544276,0,218,218,157,214,219,277,152,3.07,2.24,185.47,0.15,-0.05,0.98,0.12,-0.61,0.18,-2.83,-8.61,-11.95,,,0
1074644264,0,218,218,157,213,217,278,153,3.07,2.24,185.47,0.15,-0.04,0.98,-0.18,-0.12,0.00,-2.79,-8.60,-11.95,,,0
1074744260,0,218,218,157,214,217,278,149,5.18,2.91,181.22,0.15,-0.05,0.98,-0.12,0.37,-0.12,-2.82,-8.62,-11.95,,,0
1074844260,0,218,218,157,214,218,278,146,2.02,1.82,181.22,0.15,-0.05,0.98,-0.24,0.06,-0.06,-2.86,-8.63,-11.95,,,0
1074944272,0,219,218,157,214,218,278,152,-0.08,-0.37,189.72,0.15,-0.05,0.98,0.06,-0.37,0.06,-2.83,-8.62,-11.95,,,0
1075044272,0,218,218,157,214,218,279,148,2.02,1.82,184.62,0.15,-0.05,0.98,-0.24,-0.24,0.06,-2.82,-8.62,-11.95,,,0
1075144268,0,218,219,156,214,218,278,152,-2.19,-1.89,190.40,0.15,-0.05,0.98,-0.43,0.00,-0.06,-2.85,-8.63,-11.95,,,0
1075244260,0,218,218,157,213,218,280,144,-0.08,-0.37,182.07,0.15,-0.05,0.98,0.00,0.18,-0.06,-2.86,-8.64,-11.95,,,0
1075344264,0,219,218,157,214,218,278,150,2.02,1.82,179.18,0.15,-0.05,0.98,0.00,0.00,-0.06,-2.85,-8.64,-11.95,,,0
1075444276,0,219,218,157,214,218,278,152,-0.08,-0.37,174.08,0.15,-0.05,0.98,-0.43,-0.18,0.00,-2.85,-8.64,-11.95,,,0
1075544280,0,219,218,157,214,218,278,152,5.18,2.91,171.53,0.15,-0.05,0.98,0.00,-0.12,0.00,-2.85,-8.63,-11.95,,,0
1075644268,0,218,219,157,214,218,279,151,-0.08,-0.37,180.71,0.15,-0.05,0.98,0.24,0.06,0.00,-2.83,-8.63,-11.95,,,0
1075744272,0,218,219,157,214,218,278,149,5.18,2.91,172.38,0.15,-0.05,0.98,0.00,0.06,-0.06,-2.81,-8.63,-11.95,,,0
1075844260,0,219,219,157,214,218,280,155,3.07,2.24,172.38,0.15,-0.05,0.98,-0.06,-0.06,0.00,-2.81,-8.63,-11.95,,,0
1075944268,0,219,218,157,215,218,279,149,2.02,1.82,180.71,0.15,-0.05,0.98,0.06,-0.12,0.00,-2.80,-8.63,-11.95,,,0
