time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
317640532,0,207,207,130,202,206,185,151,2.02,1.82,160.82,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.40,-6.36,-6.06,,,0
317740532,0,207,207,129,203,207,186,158,2.02,1.82,159.80,0.11,-0.15,1.00,0.06,-0.06,0.00,-8.40,-6.36,-6.06,,,0
317840544,0,207,207,129,202,206,186,159,-0.08,-0.37,168.13,0.11,-0.15,1.00,0.00,-0.06,0.00,-8.39,-6.36,-6.06,,,0
317940540,0,207,207,128,203,206,186,144,-0.08,-0.37,205.53,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.39,-6.36,-6.06,,,0
318040540,0,207,206,129,202,206,185,161,2.02,1.82,206.55,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.40,-6.36,-6.06,,,0
318140540,0,208,207,129,203,207,185,157,-0.08,-0.37,206.55,0.11,-0.15,1.00,0.00,-0.06,0.00,-8.40,-6.37,-6.06,,,0
318240536,0,207,207,129,203,206,186,160,-0.08,-0.37,184.79,0.11,-0.15,1.00,0.06,-0.06,0.06,-8.40,-6.37,-6.06,,,0
318340536,0,207,207,129,203,206,186,160,3.07,2.24,181.39,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.39,-6.36,-6.06,,,0
318440544,0,207,207,129,203,206,185,149,2.02,1.82,189.72,0.11,-0.15,1.00,-0.06,-0.06,0.06,-8.40,-6.36,-6.06,,,0
318540540,0,207,207,128,202,206,186,154,-0.08,-0.37,185.64,0.11,-0.15,1.00,-0.06,-0.06,0.06,-8.40,-6.36,-6.06,,,0
318640532,0,207,207,129,203,206,186,161,-3.24,-2.30,181.39,0.11,-0.15,1.00,0.06,0.00,0.00,-8.41,-6.37,-6.06,,,0
318740536,0,207,207,129,203,207,186,159,-0.08,-0.37,189.89,0.11,-0.15,1.00,0.00,-0.12,0.00,-8.40,-6.37,-6.06,,,0
318840544,0,207,207,130,203,207,186,155,2.02,1.82,160.31,0.11,-0.15,1.00,-0.06,-0.06,0.06,-8.41,-6.37,-6.06,,,0
318940540,0,208,207,129,203,206,186,152,-0.08,-0.37,153.68,0.11,-0.15,1.00,-0.06,-0.06,0.06,-8.42,-6.37,-6.06,,,0
319040544,0,207,208,129,203,206,185,160,3.07,2.24,197.88,0.11,-0.15,1.00,0.00,-0.06,0.06,-8.42,-6.37,-6.06,,,0
319140544,0,208,207,129,203,206,186,151,2.02,1.82,186.83,0.11,-0.15,1.00,0.06,0.00,0.06,-8.42,-6.37,-6.06,,,0
319240544,0,207,207,129,203,206,186,162,-0.08,-0.37,196.69,0.11,-0.15,1.00,0.00,0.00,0.00,-8.42,-6.37,-6.06,,,0
319340536,0,208,207,129,202,207,186,160,-0.08,-0.37,196.86,0.11,-0.15,1.00,-0.06,-0.06,0.06,-8.42,-6.36,-6.06,,,0
