time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1108988416,0,202,202,146,199,202,259,144,2.02,1.82,nan,-0.13,-0.10,1.02,-0.06,0.00,0.00,-5.61,7.27,178.87,,,0
1109088408,0,203,203,147,198,202,258,140,5.18,2.91,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.61,7.27,178.87,,,0
1109188416,0,202,203,146,199,202,259,140,2.02,1.82,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.61,7.27,178.87,,,0
1109288416,0,203,203,146,198,202,259,137,3.07,2.24,nan,-0.13,-0.10,1.02,0.00,0.00,-0.06,-5.61,7.27,178.87,,,0
1109388412,0,204,203,147,198,204,258,142,3.07,2.24,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.60,7.27,178.87,,,0
1109488416,0,202,203,146,198,202,259,139,6.23,3.19,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.60,7.27,178.87,,,0
1109588404,0,204,202,146,198,202,259,141,2.02,1.82,nan,-0.13,-0.10,1.02,0.00,0.00,-0.06,-5.60,7.27,178.87,,,0
1109688416,0,204,203,146,199,202,259,141,-0.08,-0.37,nan,-0.13,-0.10,1.02,0.06,0.00,0.00,-5.59,7.27,178.87,,,0
1109788412,0,203,203,146,199,202,259,142,-0.08,-0.37,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.58,7.27,178.87,,,0
1109888416,0,203,203,146,199,203,259,139,3.07,2.24,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.58,7.26,178.87,,,0
1109988404,0,203,203,147,198,202,259,141,5.18,2.91,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.58,7.26,178.87,,,0
1110088408,0,203,203,146,199,203,260,141,3.07,2.24,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.58,7.26,178.87,,,0
1110188412,0,203,203,146,199,203,259,141,-2.19,-1.89,nan,-0.13,-0.10,1.02,0.00,0.06,0.00,-5.58,7.26,178.87,,,0
1110288416,0,203,203,146,199,203,260,143,3.07,2.24,nan,-0.13,-0.10,1.02,0.06,0.00,0.00,-5.58,7.26,178.87,,,0
1110388412,0,203,203,146,199,202,259,142,-0.08,-0.37,nan,-0.13,-0.10,1.02,0.06,0.00,0.00,-5.57,7.26,178.87,,,0
1110488416,0,203,203,146,199,203,259,139,2.02,1.82,nan,-0.13,-0.10,1.02,0.00,-0.06,0.00,-5.57,7.26,178.87,,,0
1110588404,0,203,203,146,199,203,260,143,3.07,2.24,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.56,7.26,178.87,,,0
1110688412,0,203,203,146,199,202,260,142,2.02,1.82,nan,-0.13,-0.10,1.02,0.06,0.00,0.00,-5.56,7.26,178.87,,,0
1110788416,0,203,203,147,198,203,259,147,2.02,1.82,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.56,7.26,178.87,,,0
1110888404,0,203,203,147,199,203,259,138,-0.08,-0.37,nan,-0.13,-0.10,1.02,0.06,0.00,0.00,-5.56,7.26,178.87,,,0
1110988404,0,203,203,146,199,203,259,141,3.07,2.24,nan,-0.13,-0.10,1.02,0.06,0.00,0.00,-5.55,7.26,178.87,,,0
1111088404,0,203,203,146,199,203,259,142,8.33,3.69,nan,-0.13,-0.10,1.02,0.06,0.00,0.00,-5.55,7.26,178.87,,,0
1111188404,0,203,203,147,200,202,259,137,2.02,1.82,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.55,7.26,178.87,,,0
1111288420,0,203,203,147,199,203,259,142,-2.19,-1.89,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.55,7.26,178.87,,,0
1111388404,0,203,203,147,199,203,260,143,2.02,1.82,nan,-0.13,-0.10,1.02,0.06,0.00,0.00,-5.55,7.26,178.87,,,0
1111488408,0,203,203,147,199,203,259,139,-2.19,-1.89,nan,-0.13,-0.10,1.02,0.00,0.00,0.00,-5.55,7.26,178.87,,,0
