time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1140336400,0,205,206,148,200,204,261,135,2.02,1.82,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.29,2.54,177.70,,,0
1140436412,0,205,205,148,201,204,261,137,5.18,2.91,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.29,2.54,177.70,,,0
1140536404,0,205,206,148,200,204,261,135,-0.08,-0.37,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.29,2.54,177.70,,,0
1140636400,0,205,205,148,200,204,261,139,5.18,2.91,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.29,2.54,177.70,,,0
1140736408,0,205,205,147,200,204,262,136,-2.19,-1.89,nan,-0.05,-0.08,1.02,0.06,0.00,0.06,-4.29,2.54,177.70,,,0
1140836404,0,205,205,148,202,204,261,132,3.07,2.24,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.29,2.54,177.70,,,0
1140936412,0,205,205,148,200,204,261,136,5.18,2.91,nan,-0.04,-0.08,1.02,0.06,0.00,0.00,-4.29,2.54,177.70,,,0
1141036412,0,205,206,148,201,205,261,135,2.02,1.82,nan,-0.04,-0.08,1.02,0.00,0.00,-0.06,-4.29,2.54,177.70,,,0
1141136404,0,205,205,149,201,205,261,135,2.02,1.82,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.28,2.54,177.70,,,0
1141236412,0,205,205,148,201,204,262,135,2.02,1.82,nan,-0.04,-0.08,1.02,0.06,0.00,0.00,-4.28,2.54,177.70,,,0
1141336400,0,205,205,148,201,205,263,137,-0.08,-0.37,nan,-0.05,-0.08,1.02,0.00,0.00,-0.06,-4.29,2.54,177.70,,,0
1141436404,0,205,205,148,201,204,262,135,-0.08,-0.37,nan,-0.04,-0.08,1.02,0.06,0.00,-0.06,-4.28,2.54,177.70,,,0
1141536404,0,205,205,148,201,206,261,136,2.02,1.82,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.28,2.54,177.70,,,0
1141636404,0,206,205,148,201,205,262,135,2.02,1.82,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.28,2.54,177.70,,,0
1141736400,0,205,205,148,201,205,262,134,-2.19,-1.89,nan,-0.04,-0.08,1.02,0.06,0.00,0.00,-4.28,2.54,177.70,,,0
1141836412,0,206,205,148,201,206,262,137,2.02,1.82,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.28,2.54,177.70,,,0
