time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1326769208,0,227,233,196,211,154,294,94,351.31,23.95,67.66,-0.09,-0.21,1.01,-2.01,-0.67,-54.26,-9.83,-2.53,-153.73,,,0
1326869200,0,231,234,196,209,156,290,92,349.20,23.88,76.84,-0.08,-0.22,1.01,-1.34,-0.31,-56.64,-9.91,-2.80,-159.19,,,0
1326969208,0,227,227,203,212,155,293,87,356.57,24.13,73.10,-0.02,-0.21,1.06,-0.79,-2.75,-59.02,-9.95,-3.30,-164.87,,,0
1327069204,0,230,231,209,206,155,288,113,354.46,24.06,97.07,0.08,-0.19,1.09,-4.39,-5.98,-62.19,-9.98,-4.50,-170.76,,,0
1327169212,0,227,229,204,204,166,289,130,348.15,23.84,100.30,0.14,-0.21,0.99,-5.13,-12.39,-66.10,-9.96,-6.59,-176.97,,,0
1327269208,0,226,225,205,201,167,290,142,351.31,23.95,91.29,0.11,-0.22,0.97,-3.91,-12.33,-69.27,-9.84,-9.01,176.53,,,0
1327369200,0,224,229,203,201,176,289,135,349.20,23.88,77.86,0.00,-0.28,0.95,-3.78,-8.12,-72.33,-9.44,-10.67,169.64,,,0
1327469204,0,222,226,202,208,178,291,118,353.41,24.02,67.15,-0.08,-0.39,0.96,-5.07,-2.44,-74.58,-9.37,-10.99,162.32,,,0
1327569200,0,225,221,201,206,178,290,183,354.46,24.06,71.91,-0.11,-0.39,1.09,-5.37,2.62,-73.12,-9.73,-10.65,154.86,,,0
1327669204,0,225,224,195,207,183,291,107,353.41,24.02,105.57,-0.05,-0.28,1.09,-8.00,-0.85,-73.91,-9.84,-10.19,147.46,,,0
1327769200,0,224,226,186,208,189,293,101,351.31,23.95,53.38,-0.12,-0.27,0.96,-3.66,-4.64,-76.42,-9.43,-10.46,140.00,,,0
1327869204,0,223,223,177,210,196,295,100,353.41,24.02,45.39,-0.15,-0.30,0.95,-5.19,10.19,-74.65,-9.10,-9.63,132.30,,,0
1327969200,0,219,219,169,210,200,294,99,348.15,23.84,37.06,-0.12,-0.24,1.06,-7.32,17.82,-68.91,-9.24,-7.77,124.86,,,0
1328069200,0,213,213,160,206,201,290,86,348.15,23.84,nan,-0.07,-0.16,1.07,-0.98,15.26,-65.49,-9.05,-5.98,117.86,,,0
1328169196,0,211,210,156,204,202,287,105,348.15,23.84,nan,-0.05,-0.15,1.10,2.50,5.19,-62.62,-8.32,-4.95,111.29,,,0
1328269200,0,208,208,152,203,203,288,24,346.05,23.77,nan,-0.05,-0.13,1.06,3.72,-3.54,-59.45,-7.51,-4.95,105.17,,,0
1328369208,0,207,207,151,202,203,285,26,348.15,23.84,nan,-0.06,-0.11,1.00,7.57,-5.98,-57.37,-6.43,-5.32,99.40,,,0
1328469208,0,206,207,150,202,204,285,70,349.20,23.88,nan,-0.08,-0.10,0.98,4.52,-5.80,-55.05,-5.22,-5.56,93.82,,,0
1328569196,0,205,206,150,201,204,285,95,349.20,23.88,nan,-0.10,-0.11,0.97,-4.03,-3.66,-52.55,-4.67,-5.45,88.46,,,0
1328669204,0,205,206,149,201,204,284,90,346.05,23.77,nan,-0.11,-0.14,0.97,-9.28,-2.01,-50.29,-5.10,-5.05,83.31,,,0
1328769212,0,205,205,148,200,204,284,64,349.20,23.88,nan,-0.12,-0.17,1.01,-9.58,3.23,-48.10,-5.99,-4.42,78.38,,,0
1328869204,0,205,205,148,201,204,284,93,351.31,23.95,nan,-0.12,-0.18,1.05,-8.42,8.30,-47.18,-6.89,-3.35,73.59,,,0
1328969196,0,205,205,148,200,204,284,74,346.05,23.77,nan,-0.11,-0.15,1.06,-3.78,9.28,-48.34,-7.56,-2.16,68.75,,,0
1329069204,0,205,205,147,200,204,286,61,346.05,23.77,nan,-0.10,-0.11,1.06,-0.85,4.15,-49.99,-7.67,-1.33,63.78,,,0
1329169204,0,205,205,147,200,205,284,66,348.15,23.84,nan,-0.10,-0.08,1.03,-0.24,-6.16,-49.99,-7.41,-1.30,58.80,,,0
