time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
608589104,0,207,208,149,203,206,187,155,-0.08,-0.37,129.71,0.11,-0.10,1.00,-0.31,-1.95,0.18,-5.59,-6.11,-8.92,,,0
608689100,0,207,207,150,203,207,186,155,-0.08,-0.37,130.73,0.11,-0.10,1.00,0.55,-0.12,-0.24,-5.56,-6.16,-8.92,,,0
608789108,0,207,207,149,203,208,187,155,8.33,3.69,129.71,0.11,-0.10,1.00,0.55,-0.92,-0.12,-5.56,-6.22,-8.92,,,0
608889108,0,207,207,149,203,208,187,145,2.02,1.82,121.38,0.11,-0.11,1.00,0.55,-0.98,-0.06,-5.60,-6.31,-8.92,,,0
608989104,0,207,208,149,203,207,187,148,-0.08,-0.37,122.40,0.11,-0.09,0.99,-0.73,-1.59,-0.79,-5.58,-6.39,-8.92,,,0
609089108,0,207,207,149,203,207,187,155,3.07,2.24,121.38,0.12,-0.09,0.99,-1.40,0.00,-0.85,-5.57,-6.54,-8.92,,,0
609189116,0,208,207,149,203,207,187,158,2.02,1.82,121.38,0.12,-0.10,1.00,1.04,-1.16,-0.67,-5.66,-6.54,-8.92,,,0
609289112,0,208,209,150,203,207,187,150,-2.19,-1.89,116.11,0.11,-0.09,1.00,0.73,-1.04,-0.67,-5.64,-6.61,-8.95,,,0
609389112,0,207,208,149,203,207,187,155,2.02,1.82,115.43,0.11,-0.09,0.99,0.79,1.04,0.24,-5.66,-6.63,-8.99,,,0
609489108,0,208,208,150,203,207,187,156,-0.08,-0.37,112.54,0.12,-0.10,0.99,-0.06,-1.89,-0.67,-5.71,-6.62,-9.02,,,0
609589112,0,208,208,149,203,207,187,157,2.02,1.82,115.77,0.12,-0.10,0.99,-0.73,1.83,0.24,-5.75,-6.60,-9.03,,,0
609689112,0,208,207,150,204,207,187,156,2.02,1.82,109.99,0.11,-0.11,0.99,-0.31,2.26,-0.98,-5.83,-6.37,-9.11,,,0
609789116,0,208,208,151,204,207,187,157,5.18,2.91,110.33,0.10,-0.10,1.00,-0.12,-5.00,-0.55,-5.75,-6.39,-9.17,,,0
609889112,0,208,208,150,204,207,188,152,-0.08,-0.37,116.45,0.12,-0.10,0.99,1.10,1.34,-0.49,-5.51,-6.73,-9.14,,,0
609989116,0,208,208,150,204,207,187,151,-3.24,-2.30,111.18,0.11,-0.09,1.00,0.06,-2.20,0.37,-5.35,-6.68,-9.13,,,0
610089100,0,208,209,150,204,207,187,152,-0.08,-0.37,109.31,0.12,-0.10,1.00,-1.71,2.01,0.31,-5.45,-6.69,-9.10,,,0
610189100,0,208,209,150,203,208,187,154,5.18,2.91,110.50,0.11,-0.10,1.00,0.24,1.46,0.06,-5.47,-6.54,-9.09,,,0
610289100,0,208,208,150,203,207,187,152,-2.19,-1.89,112.71,0.11,-0.09,1.00,0.00,-3.78,-0.12,-5.39,-6.51,-9.10,,,0
610389100,0,208,208,150,203,208,187,153,2.02,1.82,112.71,0.12,-0.09,1.00,-0.18,2.32,-0.31,-5.37,-6.74,-9.07,,,0
610489116,0,208,207,150,204,208,187,153,2.02,1.82,113.56,0.11,-0.09,1.00,0.18,-0.55,0.37,-5.39,-6.62,-9.08,,,0
610589100,0,208,208,150,203,208,187,149,2.02,1.82,114.41,0.12,-0.10,1.00,0.98,1.65,-0.06,-5.39,-6.69,-9.06,,,0
610689108,0,209,208,151,204,207,188,149,2.02,1.82,111.35,0.12,-0.09,0.99,-0.61,-1.77,-0.12,-5.34,-6.70,-9.08,,,0
610789100,0,208,209,150,204,208,188,152,-2.19,-1.89,112.37,0.11,-0.10,1.00,-1.10,-0.31,-0.37,-5.42,-6.66,-9.08,,,0
610889108,0,208,208,150,204,208,188,146,2.02,1.82,110.50,0.12,-0.10,0.99,-0.18,0.98,-0.06,-5.53,-6.76,-9.08,,,0
610989104,0,208,209,150,205,208,189,151,-0.08,-0.37,113.39,0.12,-0.10,0.99,0.43,0.00,-0.06,-5.53,-6.76,-9.08,,,0
611089104,0,208,208,150,205,209,189,147,5.18,2.91,116.45,0.12,-0.09,0.99,-0.24,-0.12,-0.06,-5.51,-6.75,-9.08,,,0
611189108,0,208,208,150,204,209,188,156,-2.19,-1.89,116.45,0.12,-0.10,0.99,-0.24,0.24,-0.06,-5.57,-6.73,-9.08,,,0
611289100,0,208,208,150,205,208,188,154,-0.08,-0.37,117.64,0.12,-0.10,0.99,0.61,-0.12,0.12,-5.57,-6.72,-9.08,,,0
611389112,0,208,209,150,205,208,188,151,2.02,1.82,116.45,0.12,-0.09,0.99,0.24,0.00,0.06,-5.52,-6.73,-9.08,,,0
