time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
363690144,0,190,191,118,187,190,171,150,-0.08,-0.37,170.00,0.11,-0.14,1.00,0.00,-0.24,0.12,-7.99,-6.20,-6.47,,,0
363790140,0,191,190,117,187,191,171,158,-2.19,-1.89,158.44,0.11,-0.14,1.00,-0.85,-1.28,0.37,-8.03,-6.26,-6.47,,,0
363890140,0,191,191,117,187,190,171,150,-2.19,-1.89,165.75,0.11,-0.15,1.00,-0.49,0.06,0.18,-8.10,-6.34,-6.47,,,0
363990136,0,190,190,117,186,190,170,164,-2.19,-1.89,194.48,0.11,-0.14,0.99,0.55,1.83,0.12,-8.11,-6.27,-6.47,,,0
364090140,0,190,190,117,185,190,170,146,-2.19,-1.89,279.99,0.11,-0.14,1.00,1.34,4.15,0.12,-8.04,-6.02,-6.47,,,0
364190144,0,190,190,117,186,189,170,143,3.07,2.24,287.64,0.10,-0.14,1.00,1.89,5.37,0.12,-7.89,-5.53,-6.47,,,0
364290136,0,190,190,118,186,190,170,156,-2.19,-1.89,283.90,0.09,-0.13,1.00,1.71,2.20,-0.06,-7.70,-5.14,-6.47,,,0
364390148,0,191,190,116,186,189,170,156,-0.08,-0.37,349.69,0.09,-0.13,1.00,0.49,-0.43,0.12,-7.56,-5.04,-6.47,,,0
364490140,0,190,190,117,185,193,174,152,-0.08,-0.37,432.82,0.09,-0.13,1.00,-1.28,-1.95,0.37,-7.58,-5.14,-6.47,,,0
364590132,0,191,192,118,187,191,171,160,-0.08,-0.37,181.90,0.09,-0.14,1.00,-2.08,-4.94,0.12,-7.74,-5.44,-6.47,,,0
