time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
180233284,0,208,209,132,204,208,188,163,2.02,1.82,139.91,0.05,-0.15,1.01,-0.85,0.06,0.24,-8.32,-2.63,-10.12,,,0
180333280,0,209,209,133,204,208,188,151,-0.08,-0.37,131.41,0.05,-0.15,1.01,-0.73,-0.12,0.06,-8.37,-2.63,-10.12,,,0
180433284,0,209,209,133,204,208,188,150,2.02,1.82,135.49,0.05,-0.15,1.01,-0.49,0.06,0.24,-8.42,-2.63,-10.12,,,0
180533280,0,209,209,132,204,208,188,151,2.02,1.82,135.66,0.05,-0.15,1.01,-0.24,0.18,0.37,-8.44,-2.63,-10.12,,,0
180633284,0,209,209,133,204,208,188,155,-2.19,-1.89,135.66,0.05,-0.15,1.01,0.12,-0.18,-0.06,-8.45,-2.61,-10.12,,,0
180733284,0,209,209,133,205,208,188,162,-0.08,-0.37,135.66,0.05,-0.15,1.01,0.00,0.12,0.18,-8.45,-2.61,-10.12,,,0
180833292,0,209,208,133,204,208,188,156,-2.19,-1.89,135.66,0.05,-0.15,1.01,-0.24,-0.06,-0.12,-8.44,-2.61,-10.12,,,0
180933284,0,209,208,133,204,208,188,152,-2.19,-1.89,135.66,0.05,-0.15,1.01,-0.18,0.24,0.06,-8.44,-2.62,-10.12,,,0
181033292,0,208,208,132,204,208,188,160,2.02,1.82,135.66,0.05,-0.15,1.01,0.06,-0.06,0.24,-8.45,-2.61,-10.12,,,0
181133284,0,208,208,132,204,208,188,153,2.02,1.82,136.68,0.05,-0.15,1.01,0.06,0.00,0.00,-8.46,-2.62,-10.12,,,0
181233276,0,209,209,133,205,208,188,154,-5.34,-2.95,135.66,0.05,-0.15,1.01,0.37,-0.12,-0.06,-8.49,-2.61,-10.12,,,0
181333288,0,209,209,133,205,208,188,156,-5.34,-2.95,135.49,0.05,-0.15,1.01,0.37,-0.18,0.00,-8.47,-2.63,-10.12,,,0
181433280,0,209,208,133,204,208,188,156,-7.45,-3.49,132.94,0.05,-0.15,1.01,0.31,0.24,0.18,-8.43,-2.64,-10.12,,,0
181533284,0,208,208,132,204,208,188,151,2.02,1.82,131.07,0.05,-0.15,1.01,-0.43,-0.18,0.06,-8.44,-2.64,-10.12,,,0
181633280,0,208,208,132,204,207,187,156,-3.24,-2.30,132.09,0.05,-0.15,1.01,-0.31,-0.06,0.06,-8.48,-2.64,-10.12,,,0
181733280,0,208,208,132,204,208,187,156,2.02,1.82,132.94,0.05,-0.15,1.01,0.49,0.00,0.00,-8.48,-2.63,-10.12,,,0
181833284,0,208,208,132,204,207,187,160,2.02,1.82,133.62,0.05,-0.15,1.01,0.85,0.18,0.06,-8.41,-2.63,-10.12,,,0
181933280,0,208,208,131,204,207,188,158,3.07,2.24,125.12,0.05,-0.15,1.01,0.00,-0.12,0.06,-8.37,-2.62,-10.12,,,0
182033284,0,208,208,132,203,207,187,161,2.02,1.82,130.56,0.05,-0.15,1.01,-0.55,-0.18,0.06,-8.40,-2.63,-10.12,,,0
182133276,0,208,208,132,203,207,187,159,-3.24,-2.30,128.52,0.05,-0.15,1.01,-0.37,0.06,0.06,-8.46,-2.63,-10.12,,,0
182233280,0,208,208,131,203,207,186,154,2.02,1.82,127.50,0.05,-0.15,1.01,0.24,0.06,0.00,-8.45,-2.63,-10.12,,,0
182333276,0,208,208,132,203,207,187,159,2.02,1.82,127.84,0.05,-0.15,1.01,0.37,0.06,0.12,-8.40,-2.63,-10.12,,,0
182433288,0,208,208,131,203,207,187,152,-2.19,-1.89,127.67,0.05,-0.15,1.01,-0.24,-0.18,-0.18,-8.37,-2.63,-10.12,,,0
182533284,0,208,208,132,203,207,187,158,-0.08,-0.37,127.67,0.05,-0.15,1.01,-0.31,-0.06,0.12,-8.39,-2.63,-10.12,,,0
182633280,0,209,209,132,204,208,188,167,-0.08,-0.37,132.77,0.05,-0.15,1.01,0.37,0.12,-0.37,-8.39,-2.64,-10.12,,,0
182733288,0,209,209,132,204,208,188,154,-0.08,-0.37,133.96,0.05,-0.15,1.01,0.73,0.24,-0.06,-8.32,-2.64,-10.12,,,0
182833288,0,209,208,132,204,208,188,154,-0.08,-0.37,128.69,0.05,-0.15,1.01,-0.18,0.12,0.06,-8.26,-2.63,-10.12,,,0
182933284,0,208,208,132,204,207,187,157,-2.19,-1.89,135.66,0.05,-0.15,1.01,-0.79,-0.06,-0.06,-8.29,-2.63,-10.12,,,0
183033284,0,208,209,132,204,208,188,153,-0.08,-0.37,131.41,0.05,-0.15,1.01,-0.12,-0.06,-0.12,-8.35,-2.64,-10.12,,,0
183133276,0,208,209,132,204,208,188,159,-8.50,-3.73,139.23,0.05,-0.15,1.01,0.49,-0.24,0.12,-8.33,-2.64,-10.12,,,0
183233288,0,207,207,131,202,206,186,159,-3.24,-2.30,135.66,0.05,-0.15,1.01,0.31,0.55,-0.12,-8.27,-2.64,-10.12,,,0
183333280,0,206,206,129,201,205,185,158,-5.34,-2.95,131.41,0.05,-0.15,1.01,-0.73,-0.31,0.00,-8.25,-2.64,-10.12,,,0
183433280,0,205,205,129,201,204,185,156,-3.24,-2.30,135.66,0.05,-0.15,1.01,-0.85,-0.37,0.06,-8.30,-2.64,-10.12,,,0
