time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1438722916,0,206,221,144,197,211,184,95,357.62,24.16,nan,-0.11,-0.14,1.01,-0.12,-0.92,-2.81,-8.22,5.61,93.53,,,0
1438822924,0,206,221,145,197,211,183,74,357.62,24.16,nan,-0.11,-0.14,1.02,0.37,1.71,-2.56,-8.19,5.65,93.26,,,0
1438922916,0,206,221,145,197,211,182,78,359.72,24.23,nan,-0.11,-0.14,1.02,0.31,2.62,-2.56,-8.16,5.88,92.98,,,0
1439022920,0,207,222,145,197,211,182,87,354.46,24.06,nan,-0.11,-0.15,1.03,0.00,0.43,-2.81,-8.16,6.04,92.69,,,0
1439122920,0,207,221,145,197,211,182,82,356.57,24.13,nan,-0.11,-0.15,1.02,-0.18,-2.20,-3.05,-8.20,5.95,92.41,,,0
1439222928,0,207,222,145,198,211,182,89,356.57,24.13,nan,-0.11,-0.15,1.01,0.18,-2.01,-2.93,-8.23,5.72,92.14,,,0
1439322928,0,206,221,145,198,211,182,99,359.72,24.23,nan,-0.11,-0.14,1.00,0.67,0.73,-2.56,-8.21,5.64,91.88,,,0
1439422920,0,206,221,145,197,211,182,57,356.57,24.13,nan,-0.11,-0.14,1.01,0.85,2.99,-2.38,-8.14,5.84,91.61,,,0
1439522924,0,206,221,145,197,212,182,71,357.62,24.16,nan,-0.11,-0.14,1.02,0.24,2.08,-2.26,-8.07,6.10,91.33,,,0
1439622928,0,206,222,145,197,212,182,78,357.62,24.16,nan,-0.11,-0.14,1.03,-0.73,-0.49,-2.38,-8.10,6.16,91.09,,,0
1439722916,0,206,222,145,198,211,182,85,357.62,24.16,nan,-0.11,-0.14,1.03,-0.85,-2.44,-2.50,-8.20,6.00,90.87,,,0
1439822920,0,206,222,145,198,211,182,90,354.46,24.06,nan,-0.11,-0.15,1.01,-0.06,-2.44,-2.75,-8.26,5.75,90.65,,,0
1439922924,0,206,221,145,198,211,182,98,357.62,24.16,nan,-0.11,-0.15,1.01,0.43,-0.43,-2.75,-8.26,5.62,90.40,,,0
1440022916,0,206,222,145,198,213,182,76,356.57,24.13,nan,-0.11,-0.14,1.01,0.31,1.83,-2.56,-8.24,5.72,90.12,,,0
1440122920,0,207,222,146,198,212,182,91,354.46,24.06,nan,-0.12,-0.14,1.02,-0.18,2.14,-2.62,-8.25,5.95,89.83,,,0
1440222928,0,207,221,146,199,212,182,90,356.57,24.13,nan,-0.12,-0.14,1.02,0.12,0.55,-2.81,-8.25,6.09,89.54,,,0
1440322924,0,206,222,146,198,212,182,81,351.31,23.95,nan,-0.11,-0.14,1.02,0.55,-1.22,-3.17,-8.20,6.03,89.25,,,0
1440422932,0,206,222,145,198,213,182,81,357.62,24.16,nan,-0.11,-0.14,1.02,0.49,-1.53,-3.54,-8.14,5.86,88.93,,,0
1440522928,0,206,222,144,197,211,182,70,351.31,23.95,nan,-0.11,-0.14,1.02,-0.24,-0.12,-3.72,-8.13,5.77,88.59,,,0
1440622924,0,206,222,145,198,212,182,84,353.41,24.02,nan,-0.12,-0.15,1.02,-0.92,1.22,-3.78,-8.22,5.83,88.20,,,0
1440722924,0,207,222,146,198,212,182,90,353.41,24.02,nan,-0.12,-0.15,1.02,-0.43,1.16,-3.97,-8.32,5.96,87.80,,,0
