time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
941256040,0,210,214,154,215,220,281,156,-2.19,-1.89,163.88,0.15,-0.05,0.98,-1.77,-10.01,-2.99,-2.75,-8.40,-11.68,,,0
941356028,0,211,214,155,216,220,281,154,3.07,2.24,185.98,0.13,-0.04,1.00,-1.59,3.05,-1.04,-2.73,-8.46,-11.87,,,0
941456024,0,210,214,154,216,220,282,151,2.02,1.82,177.14,0.18,-0.04,0.97,-1.59,-3.11,0.61,-2.73,-8.67,-11.91,,,0
941556032,0,210,213,154,214,220,281,149,-0.08,-0.37,176.97,0.14,-0.04,0.99,-1.22,-0.06,-0.73,-2.70,-8.52,-11.91,,,0
941656032,0,209,212,154,214,220,281,147,-0.08,-0.37,177.14,0.15,-0.05,0.98,-0.43,2.38,-0.37,-2.75,-8.67,-11.91,,,0
941756032,0,209,212,153,215,220,282,147,-2.19,-1.89,172.89,0.15,-0.05,0.98,-0.85,-1.77,0.55,-2.72,-8.61,-11.91,,,0
941856032,0,210,212,152,213,220,281,152,3.07,2.24,177.14,0.14,-0.04,0.99,0.24,0.00,0.18,-2.70,-8.58,-11.93,,,0
941956024,0,209,211,152,213,220,281,146,3.07,2.24,177.14,0.15,-0.05,0.98,0.00,1.28,-0.31,-2.72,-8.62,-11.92,,,0
942056028,0,207,211,151,213,220,281,153,-2.19,-1.89,177.14,0.15,-0.05,0.98,-0.18,-0.24,0.00,-2.72,-8.62,-11.92,,,0
942156032,0,208,211,152,213,220,281,145,2.02,1.82,176.97,0.15,-0.05,0.98,-0.12,-0.79,0.12,-2.72,-8.59,-11.93,,,0
942256028,0,207,209,151,212,219,281,149,3.07,2.24,172.89,0.14,-0.04,0.99,0.06,0.18,0.00,-2.71,-8.59,-11.93,,,0
942356036,0,207,210,151,212,219,282,145,2.02,1.82,177.14,0.15,-0.05,0.98,0.06,0.67,-0.06,-2.71,-8.60,-11.93,,,0
942456028,0,206,209,150,212,218,282,146,5.18,2.91,177.14,0.15,-0.05,0.98,-0.06,-0.06,0.00,-2.72,-8.61,-11.93,,,0
942556036,0,206,209,150,211,218,283,152,-2.19,-1.89,172.89,0.15,-0.05,0.98,-0.24,-0.49,0.06,-2.72,-8.59,-11.93,,,0
942656024,0,204,208,148,209,217,281,152,3.07,2.24,172.89,0.15,-0.05,0.98,0.00,0.00,0.00,-2.72,-8.59,-11.93,,,0
942756032,0,205,208,149,211,217,282,149,2.02,1.82,172.89,0.15,-0.05,0.98,0.06,0.37,-0.06,-2.72,-8.60,-11.93,,,0
942856036,0,204,207,148,210,218,281,149,-0.08,-0.37,172.89,0.15,-0.05,0.98,-0.12,0.06,0.00,-2.73,-8.59,-11.93,,,0
942956032,0,205,207,148,209,216,281,151,2.02,1.82,186.15,0.15,-0.05,0.98,0.00,-0.18,0.00,-2.73,-8.59,-11.93,,,0
943056036,0,204,208,148,209,216,282,149,2.02,1.82,181.22,0.15,-0.05,0.98,0.00,-0.12,0.00,-2.72,-8.59,-11.93,,,0
943156036,0,204,207,147,208,216,280,156,3.07,2.24,176.97,0.15,-0.05,0.98,0.06,0.12,0.00,-2.72,-8.59,-11.93,,,0
943256024,0,204,207,148,209,216,281,150,2.02,1.82,172.89,0.15,-0.05,0.98,0.06,0.18,0.00,-2.72,-8.59,-11.93,,,0
943356032,0,203,206,146,208,215,280,149,3.07,2.24,172.89,0.15,-0.05,0.98,0.06,0.00,0.00,-2.72,-8.59,-11.93,,,0
943456028,0,204,206,147,208,216,280,157,-2.19,-1.89,172.89,0.15,-0.05,0.98,-0.06,-0.06,0.00,-2.71,-8.58,-11.93,,,0
943556028,0,202,205,146,207,215,279,149,-0.08,-0.37,172.89,0.15,-0.05,0.98,-0.06,-0.12,0.00,-2.71,-8.57,-11.93,,,0
943656044,0,202,205,146,207,215,279,150,2.02,1.82,176.97,0.15,-0.05,0.98,0.06,0.12,0.00,-2.72,-8.57,-11.93,,,0
943756032,0,202,206,145,207,214,278,153,3.07,2.24,172.04,0.15,-0.05,0.98,-0.12,0.00,0.00,-2.72,-8.58,-11.93,,,0
943856024,0,201,205,145,206,214,278,151,-0.08,-0.37,166.60,0.15,-0.05,0.98,0.31,0.00,0.00,-2.71,-8.57,-11.93,,,0
943956024,0,201,205,144,206,213,278,149,3.07,2.24,167.45,0.15,-0.05,0.98,-0.06,-0.06,0.00,-2.70,-8.57,-11.93,,,0
944056024,0,200,204,145,205,212,278,146,3.07,2.24,163.88,0.15,-0.05,0.98,-0.12,0.00,0.00,-2.71,-8.57,-11.93,,,0
944156024,0,201,205,144,206,212,277,150,2.02,1.82,164.73,0.15,-0.05,0.98,0.12,0.06,-0.06,-2.71,-8.57,-11.93,,,0
944256028,0,200,203,144,204,211,277,151,3.07,2.24,164.05,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.57,-11.93,,,0
944356040,0,200,202,144,204,212,277,151,-0.08,-0.37,164.90,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.71,-8.57,-11.93,,,0
944456028,0,200,202,145,204,211,276,152,2.02,1.82,168.13,0.15,-0.05,0.98,0.24,0.00,0.00,-2.70,-8.57,-11.93,,,0
944556024,0,200,200,145,202,210,274,154,-0.08,-0.37,162.18,0.15,-0.05,0.98,-0.12,0.00,0.00,-2.68,-8.57,-11.93,,,0
