time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
9822080,0,0,0,0,0,0,0,152,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.12,-1.60,-0.26,,,0
9922084,0,0,0,0,0,0,0,152,2.02,1.82,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.12,-1.60,-0.26,,,0
10022084,0,0,0,0,0,0,0,147,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.12,-1.60,-0.26,,,0
10122080,0,0,0,0,0,0,0,151,2.02,1.82,nan,0.03,-0.11,1.01,-0.06,0.00,-0.06,-6.11,-1.60,-0.26,,,0
10222084,0,0,0,0,0,0,0,152,-0.08,-0.37,nan,0.03,-0.11,1.01,-0.06,0.00,0.00,-6.12,-1.60,-0.26,,,0
10322088,0,0,0,0,0,0,0,145,-2.19,-1.89,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.12,-1.60,-0.26,,,0
10422076,0,0,0,0,0,0,0,155,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.12,-1.60,-0.26,,,0
10522092,0,0,0,0,0,0,0,150,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.12,-1.60,-0.26,,,0
10622080,0,0,0,0,0,0,0,148,-0.08,-0.37,145.35,0.03,-0.11,1.01,0.00,0.06,0.00,-6.11,-1.60,-0.26,,,0
10722080,0,0,0,0,0,0,0,151,-3.24,-2.30,nan,0.03,-0.11,1.01,0.06,0.00,0.00,-6.11,-1.60,-0.26,,,0
10822084,0,0,0,0,0,0,0,150,-3.24,-2.30,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.11,-1.60,-0.26,,,0
10922084,0,0,0,0,0,0,0,149,-2.19,-1.89,nan,0.03,-0.11,1.01,-0.06,0.00,-0.06,-6.11,-1.60,-0.26,,,0
11022084,0,0,0,0,0,0,0,153,-3.24,-2.30,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.11,-1.60,-0.26,,,0
11122076,0,0,0,0,0,0,0,157,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.11,-1.60,-0.26,,,0
11222080,0,0,0,0,0,0,0,154,2.02,1.82,143.65,0.03,-0.11,1.01,0.00,0.06,0.00,-6.11,-1.60,-0.26,,,0
11322080,0,0,0,0,0,0,0,151,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.11,-1.60,-0.26,,,0
11422080,0,0,0,0,0,0,0,149,-2.19,-1.89,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.10,-1.60,-0.26,,,0
11522080,0,0,0,0,0,0,0,152,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.10,-1.60,-0.26,,,0
11622080,0,0,0,0,0,0,0,157,-5.34,-2.95,156.74,0.03,-0.11,1.01,0.00,0.06,-0.06,-6.10,-1.59,-0.26,,,0
11722076,0,0,0,0,0,0,0,148,-0.08,-0.37,156.74,0.03,-0.11,1.01,-0.06,0.00,-0.06,-6.10,-1.59,-0.26,,,0
11822092,0,0,0,0,0,0,0,157,-3.24,-2.30,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.11,-1.60,-0.26,,,0
11922076,0,0,0,0,0,0,0,149,2.02,1.82,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.11,-1.60,-0.26,,,0
12022088,0,0,0,0,0,0,0,146,-5.34,-2.95,nan,0.03,-0.11,1.01,0.00,0.06,-0.06,-6.11,-1.60,-0.26,,,0
12122080,0,0,0,0,0,0,0,154,-0.08,-0.37,nan,0.03,-0.11,1.01,-0.06,0.00,0.00,-6.11,-1.60,-0.26,,,0
12222080,0,0,0,0,0,0,0,151,-2.19,-1.89,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.12,-1.60,-0.26,,,0
12322076,0,0,0,0,0,0,0,149,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.12,-1.60,-0.26,,,0
12422076,0,0,0,0,0,0,0,152,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.12,-1.60,-0.26,,,0
