time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
295458712,0,193,194,119,189,193,174,151,2.02,1.82,130.73,0.10,-0.16,1.00,0.61,-0.79,-0.49,-8.99,-5.83,-3.80,,,0
295558708,0,194,194,119,189,193,173,154,-0.08,-0.37,125.46,0.10,-0.16,1.00,-0.43,0.73,0.12,-8.98,-5.85,-3.82,,,0
295658700,0,194,194,119,189,193,174,162,-0.08,-0.37,125.29,0.10,-0.16,1.00,-0.06,-1.34,0.43,-8.97,-5.84,-3.80,,,0
295758712,0,194,194,120,190,193,174,160,3.07,2.24,130.73,0.10,-0.16,1.00,-0.43,1.65,0.85,-8.95,-5.80,-3.76,,,0
295858708,0,194,194,120,190,194,174,158,-2.19,-1.89,125.46,0.10,-0.16,1.00,-0.73,-0.85,-0.31,-8.98,-5.76,-3.72,,,0
295958716,0,194,194,120,190,194,173,161,2.02,1.82,125.29,0.10,-0.16,1.00,-0.06,0.43,0.24,-8.99,-5.75,-3.74,,,0
296058704,0,194,194,120,190,193,174,162,-2.19,-1.89,126.48,0.10,-0.16,1.00,0.18,-0.37,0.12,-8.99,-5.76,-3.72,,,0
296158712,0,194,194,119,190,194,174,160,3.07,2.24,125.46,0.10,-0.16,1.00,0.00,0.18,0.18,-8.99,-5.75,-3.70,,,0
296258700,0,194,194,120,190,194,174,155,-2.19,-1.89,121.21,0.10,-0.16,1.00,0.00,-0.18,0.18,-8.99,-5.77,-3.70,,,0
296358708,0,194,194,120,190,193,174,163,-0.08,-0.37,121.38,0.10,-0.16,1.00,0.12,0.00,0.18,-8.99,-5.75,-3.70,,,0
296458708,0,194,194,120,190,194,174,163,-2.19,-1.89,125.46,0.10,-0.16,1.00,-0.06,0.00,0.18,-8.99,-5.77,-3.70,,,0
296558708,0,194,194,119,190,194,175,154,2.02,1.82,125.29,0.10,-0.16,1.00,-0.12,-0.12,0.18,-9.00,-5.76,-3.70,,,0
296658708,0,194,194,120,191,194,174,165,-0.08,-0.37,125.46,0.10,-0.16,1.00,0.06,0.12,0.18,-9.00,-5.77,-3.70,,,0
296758708,0,194,195,121,190,194,173,159,2.02,1.82,125.46,0.10,-0.16,1.00,-0.06,-0.24,0.12,-9.00,-5.76,-3.70,,,0
296858708,0,194,194,120,190,195,174,161,-0.08,-0.37,125.46,0.10,-0.16,1.00,-0.06,0.12,0.18,-9.00,-5.77,-3.70,,,0
296958708,0,194,194,120,190,194,174,150,3.07,2.24,126.48,0.10,-0.16,1.00,0.06,-0.24,0.18,-9.00,-5.77,-3.70,,,0
297058712,0,194,195,120,190,194,174,144,3.07,2.24,125.46,0.10,-0.16,1.00,0.00,0.12,0.18,-9.00,-5.77,-3.70,,,0
297158708,0,194,194,120,190,194,174,164,2.02,1.82,125.46,0.10,-0.16,1.00,-0.06,-0.18,0.06,-9.00,-5.78,-3.70,,,0
297258700,0,194,194,120,191,193,175,159,-0.08,-0.37,125.46,0.10,-0.16,1.00,0.06,0.06,0.06,-9.00,-5.77,-3.70,,,0
297358712,0,195,194,120,190,194,174,151,-0.08,-0.37,120.36,0.10,-0.16,1.00,0.00,-0.06,0.06,-9.00,-5.78,-3.70,,,0
297458704,0,194,194,121,190,194,174,156,-0.08,-0.37,122.74,0.10,-0.16,1.00,-0.06,-0.06,0.06,-9.00,-5.78,-3.70,,,0
297558708,0,194,195,120,190,194,174,150,2.02,1.82,120.19,0.10,-0.16,1.00,0.00,0.06,0.06,-9.00,-5.78,-3.70,,,0
297658700,0,194,194,119,190,194,174,150,2.02,1.82,117.47,0.10,-0.16,1.00,0.00,-0.12,0.06,-9.00,-5.78,-3.70,,,0
297758708,0,194,194,120,191,194,175,148,5.18,2.91,119.34,0.10,-0.16,1.00,0.00,0.00,0.06,-9.00,-5.78,-3.70,,,0
297858712,0,195,194,120,190,194,174,149,-0.08,-0.37,120.02,0.10,-0.16,1.00,0.00,-0.12,0.00,-9.00,-5.79,-3.70,,,0
297958708,0,195,194,120,190,194,174,161,-0.08,-0.37,115.94,0.10,-0.16,1.00,0.00,0.00,0.06,-9.00,-5.80,-3.70,,,0
298058712,0,195,195,120,190,194,174,157,2.02,1.82,119.34,0.10,-0.16,1.00,0.06,-0.06,0.00,-9.00,-5.80,-3.70,,,0
298158700,0,194,195,120,191,194,175,159,3.07,2.24,113.90,0.13,-0.16,0.98,-0.43,1.65,-0.18,-8.99,-6.08,-3.70,,,0
298258708,0,194,194,120,190,194,175,154,-0.08,-0.37,114.07,0.10,-0.16,1.00,-0.12,-0.67,0.61,-8.96,-5.73,-3.70,,,0
298358708,0,194,195,120,190,194,175,152,-0.08,-0.37,119.34,0.11,-0.17,1.00,-0.12,0.00,0.06,-8.96,-5.85,-3.70,,,0
298458704,0,195,195,120,191,194,175,158,-0.08,-0.37,117.30,0.10,-0.16,1.00,-0.24,0.98,-0.18,-8.98,-5.77,-3.70,,,0
298558708,0,194,195,120,191,194,175,164,2.02,1.82,121.72,0.10,-0.16,1.00,-0.06,-1.89,-0.43,-9.00,-5.80,-3.70,,,0
298658704,0,195,195,119,191,194,176,152,5.18,2.91,125.29,0.12,-0.16,0.99,0.55,-3.60,-0.43,-9.00,-6.15,-3.70,,,0
298758712,0,195,195,120,191,194,175,154,2.02,1.82,125.46,0.10,-0.16,1.00,-0.92,5.25,0.37,-8.99,-6.00,-3.70,,,0
298858708,0,194,195,120,190,194,175,159,3.07,2.24,130.22,0.10,-0.16,1.00,-0.06,-1.65,-1.10,-9.01,-5.86,-3.72,,,0
298958708,0,195,195,120,191,195,175,152,2.02,1.82,135.49,0.11,-0.17,0.99,-0.37,-0.67,-1.46,-9.05,-6.00,-3.80,,,0
299058704,0,195,195,120,191,194,175,153,3.07,2.24,133.96,0.11,-0.16,0.99,-0.61,-0.49,-1.53,-9.04,-6.05,-3.94,,,0
299158700,0,195,196,120,191,194,175,153,-0.08,-0.37,134.47,0.10,-0.15,1.00,-0.06,1.53,-1.77,-9.03,-5.92,-4.17,,,0
299258704,0,195,195,121,192,196,175,160,-0.08,-0.37,134.98,0.11,-0.16,1.00,-0.55,-2.08,-0.06,-9.01,-6.01,-4.22,,,0
