time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
380900516,0,198,198,122,194,197,178,148,-2.19,-1.89,504.22,0.04,-0.12,1.01,0.79,-0.24,-0.55,-6.64,-2.54,-8.28,,,0
381000520,0,199,199,124,194,199,178,150,-2.19,-1.89,565.59,0.05,-0.11,1.01,1.04,-0.85,0.24,-6.51,-2.59,-8.28,,,0
381100532,0,200,200,124,195,199,180,150,-0.08,-0.37,561.34,0.05,-0.11,1.01,1.46,-0.06,0.18,-6.42,-2.64,-8.28,,,0
381200524,0,200,199,124,195,199,179,153,5.18,2.91,738.82,0.05,-0.11,1.01,-0.43,-0.12,0.00,-6.34,-2.63,-8.28,,,0
381300516,0,200,200,124,195,199,179,147,3.07,2.24,747.15,0.05,-0.11,1.01,-0.37,-0.55,-0.06,-6.39,-2.66,-8.28,,,0
381400516,0,201,202,125,197,201,181,142,-0.08,-0.37,557.26,0.05,-0.11,1.01,-0.24,-0.12,0.06,-6.44,-2.70,-8.28,,,0
381500528,0,202,202,125,197,201,181,154,-0.08,-0.37,573.92,0.05,-0.11,1.01,0.55,0.12,0.00,-6.43,-2.69,-8.28,,,0
381600516,0,203,203,127,199,202,183,147,5.18,2.91,nan,0.05,-0.11,1.01,0.06,-0.06,0.00,-6.39,-2.68,-8.28,,,0
381700516,0,204,203,128,199,203,183,155,-0.08,-0.37,nan,0.05,-0.11,1.01,-0.43,-0.12,0.00,-6.41,-2.69,-8.28,,,0
381800516,0,204,203,127,198,202,182,150,-0.08,-0.37,554.37,0.05,-0.12,1.01,-0.18,-0.18,0.00,-6.45,-2.71,-8.28,,,0
381900512,0,203,203,127,199,202,183,147,-3.24,-2.30,568.99,0.05,-0.11,1.01,0.49,0.18,0.00,-6.44,-2.71,-8.28,,,0
382000520,0,205,204,128,200,203,184,155,-2.19,-1.89,nan,0.05,-0.11,1.01,0.00,0.00,0.00,-6.40,-2.69,-8.28,,,0
382100512,0,202,202,127,199,202,182,157,-2.19,-1.89,720.46,0.05,-0.11,1.01,-0.49,-0.06,-0.06,-6.43,-2.70,-8.28,,,0
382200512,0,204,205,127,200,204,184,152,-3.24,-2.30,476.17,0.05,-0.11,1.01,-0.43,-0.12,-0.18,-6.48,-2.70,-8.28,,,0
382300516,0,208,208,130,203,207,187,152,3.07,2.24,nan,0.05,-0.11,1.01,0.18,0.55,0.06,-6.48,-2.71,-8.28,,,0
382400524,0,208,208,130,203,207,187,147,-0.08,-0.37,546.72,0.05,-0.11,1.01,0.79,0.67,-0.31,-6.38,-2.65,-8.28,,,0
382500524,0,212,213,133,207,211,191,148,-0.08,-0.37,196.86,0.04,-0.11,1.01,1.16,1.28,-1.22,-6.22,-2.56,-8.31,,,0
382600520,0,213,213,134,209,212,192,157,-0.08,-0.37,149.94,0.03,-0.11,1.01,-0.06,-5.92,0.31,-6.16,-2.61,-8.38,,,0
382700520,0,214,214,135,209,213,192,153,-0.08,-0.37,147.22,0.05,-0.13,1.00,-1.95,-6.23,1.10,-6.46,-3.30,-8.22,,,0
382800512,0,214,214,136,210,214,192,155,-0.08,-0.37,166.43,0.07,-0.13,1.01,-0.55,2.87,-0.73,-6.64,-3.63,-8.18,,,0
382900520,0,215,215,136,211,214,193,154,2.02,1.82,163.37,0.06,-0.12,1.01,-0.73,0.43,-3.05,-6.64,-3.37,-8.39,,,0
383000524,0,212,213,133,207,212,191,147,-2.19,-1.89,170.00,0.06,-0.10,1.00,0.43,2.56,-1.65,-6.53,-3.43,-8.63,,,0
383100520,0,209,209,132,205,209,188,153,-2.19,-1.89,179.69,0.04,-0.11,1.01,-2.38,-0.55,0.00,-6.50,-3.09,-8.73,,,0
383200520,0,209,209,131,204,208,188,142,-2.19,-1.89,156.23,0.06,-0.12,1.01,-1.16,-0.67,0.00,-6.58,-3.24,-8.71,,,0
383300512,0,208,208,130,203,208,187,150,2.02,1.82,156.06,0.05,-0.12,1.01,-0.92,1.77,-0.37,-6.64,-3.11,-8.73,,,0
383400520,0,208,208,130,203,207,187,156,-5.34,-2.95,156.74,0.06,-0.12,1.01,-1.46,-1.04,0.55,-6.64,-3.11,-8.73,,,0
383500512,0,208,208,130,204,207,188,155,-2.19,-1.89,165.24,0.06,-0.11,1.01,-1.46,1.28,3.05,-6.73,-3.09,-8.57,,,0
383600524,0,208,208,131,203,207,187,149,-0.08,-0.37,185.64,0.06,-0.11,1.00,1.04,0.00,3.48,-6.88,-2.90,-8.22,,,0
383700516,0,207,207,129,202,205,185,157,-2.19,-1.89,426.53,0.04,-0.14,1.01,1.89,-2.87,2.14,-6.84,-2.96,-7.96,,,0
383800520,0,207,207,131,203,207,186,152,-2.19,-1.89,284.24,0.06,-0.11,1.01,1.40,1.16,1.77,-6.66,-3.14,-7.75,,,0
383900520,0,207,207,130,202,206,186,153,-2.19,-1.89,366.52,0.05,-0.10,1.00,1.10,0.85,2.87,-6.51,-2.96,-7.53,,,0
384000516,0,208,209,132,204,208,187,151,2.02,1.82,155.55,0.07,-0.10,1.01,0.12,-3.05,3.60,-6.42,-3.09,-7.16,,,0
384100524,0,209,208,132,204,208,188,150,-3.24,-2.30,143.48,0.06,-0.13,1.01,0.12,0.85,2.99,-6.39,-3.13,-6.81,,,0
384200516,0,208,208,131,204,207,187,150,-0.08,-0.37,127.16,0.04,-0.12,1.01,0.73,3.60,2.50,-6.43,-2.84,-6.60,,,0
384300512,0,208,208,131,203,208,187,150,-2.19,-1.89,125.97,0.04,-0.13,1.01,2.75,0.49,2.01,-6.39,-2.63,-6.42,,,0
384400512,0,208,208,131,203,207,187,148,2.02,1.82,142.80,0.06,-0.12,1.01,-0.06,-4.88,0.92,-6.37,-2.85,-6.29,,,0
384500524,0,208,208,131,203,207,187,142,-3.24,-2.30,144.50,0.06,-0.12,1.01,-1.16,0.24,0.12,-6.47,-3.13,-6.23,,,0
384600520,0,208,208,131,203,208,187,146,-2.19,-1.89,135.66,0.06,-0.12,1.01,-2.08,0.61,0.00,-6.60,-3.12,-6.22,,,0
384700524,0,209,208,131,204,209,188,152,-10.60,-4.16,139.91,0.06,-0.11,1.01,-0.31,2.08,0.31,-6.76,-2.98,-6.20,,,0
