time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
5937280,0,0,0,0,0,0,0,150,2.02,1.82,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.11,-1.59,-0.26,,,0
6037276,0,0,0,0,0,0,0,146,3.07,2.24,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.11,-1.59,-0.26,,,0
6137272,0,0,0,0,0,0,0,155,-2.19,-1.89,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.11,-1.60,-0.26,,,0
6237268,0,0,0,0,0,0,0,149,-5.34,-2.95,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.11,-1.60,-0.26,,,0
6337280,0,0,0,0,0,0,0,148,-2.19,-1.89,156.74,0.03,-0.11,1.01,0.00,0.00,0.00,-6.11,-1.60,-0.26,,,0
6437272,0,0,0,0,0,0,0,153,-5.34,-2.95,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.11,-1.60,-0.26,,,0
6537272,0,0,0,0,0,0,0,145,2.02,1.82,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.11,-1.59,-0.26,,,0
6637276,0,0,0,0,0,0,0,149,3.07,2.24,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.10,-1.59,-0.26,,,0
6737280,0,0,0,0,0,0,0,151,-3.24,-2.30,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.10,-1.59,-0.26,,,0
6837276,0,0,0,0,0,0,0,148,3.07,2.24,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.10,-1.59,-0.26,,,0
6937284,0,0,0,0,0,0,0,152,-3.24,-2.30,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.10,-1.60,-0.26,,,0
7037268,0,0,0,0,0,0,0,152,2.02,1.82,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.10,-1.60,-0.26,,,0
7137288,0,0,0,0,0,0,0,147,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.06,-0.06,-6.10,-1.60,-0.26,,,0
7237280,0,0,0,0,0,0,0,148,-3.24,-2.30,nan,0.03,-0.11,1.01,-0.06,0.00,0.00,-6.10,-1.60,-0.26,,,0
7337280,0,0,0,0,0,0,0,153,-0.08,-0.37,nan,0.03,-0.11,1.01,-0.06,0.00,0.00,-6.11,-1.60,-0.26,,,0
7437272,0,0,0,0,0,0,0,150,-0.08,-0.37,nan,0.03,-0.11,1.01,-0.06,0.00,-0.06,-6.11,-1.60,-0.26,,,0
