time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1423522424,0,224,238,157,214,229,197,83,354.46,24.06,nan,-0.12,-0.14,1.01,0.37,-0.61,-0.49,-7.97,5.99,110.02,,,0
1423622416,0,224,239,157,214,229,198,86,356.57,24.13,nan,-0.11,-0.14,1.01,0.18,0.85,-0.37,-7.93,6.03,110.02,,,0
1423722412,0,224,238,156,214,230,197,82,359.72,24.23,nan,-0.11,-0.14,1.02,-0.24,1.71,-0.43,-7.91,6.17,110.02,,,0
1423822412,0,224,238,157,215,229,197,82,356.57,24.13,nan,-0.11,-0.14,1.02,-0.67,1.16,-0.79,-7.95,6.31,110.02,,,0
1423922412,0,224,239,156,214,229,197,88,359.72,24.23,nan,-0.11,-0.14,1.03,-0.61,-0.43,-1.04,-8.03,6.32,110.01,,,0
1424022416,0,225,238,157,215,229,198,93,357.62,24.16,nan,-0.11,-0.15,1.02,0.00,-1.71,-1.16,-8.07,6.19,109.91,,,0
1424122412,0,224,238,157,214,230,198,97,356.57,24.13,nan,-0.11,-0.15,1.02,0.37,-1.65,-1.10,-8.10,6.01,109.82,,,0
1424222412,0,224,238,157,215,230,197,88,361.83,24.31,nan,-0.11,-0.15,1.01,0.24,-0.12,-0.92,-8.10,5.94,109.73,,,0
1424322420,0,225,238,157,214,229,197,79,356.57,24.13,nan,-0.11,-0.14,1.01,0.12,1.46,-0.85,-8.08,6.03,109.63,,,0
1424422412,0,224,238,157,214,230,197,73,357.62,24.16,nan,-0.11,-0.14,1.02,0.31,1.34,-0.98,-8.04,6.19,109.51,,,0
1424522424,0,225,239,157,214,230,198,61,357.62,24.16,nan,-0.11,-0.14,1.03,0.31,-0.79,-0.98,-7.98,6.20,109.41,,,0
1424622416,0,225,239,157,215,230,198,96,357.62,24.16,nan,-0.11,-0.14,1.03,-0.06,-1.71,-1.04,-7.95,6.06,109.33,,,0
1424722424,0,225,239,157,215,229,198,88,357.62,24.16,nan,-0.11,-0.15,1.02,-0.18,-0.92,-1.10,-7.98,5.94,109.24,,,0
1424822412,0,225,238,157,215,229,198,91,356.57,24.13,nan,-0.11,-0.15,1.01,0.00,0.73,-0.92,-8.03,5.96,109.14,,,0
1424922424,0,225,238,157,214,230,197,91,361.83,24.31,nan,-0.11,-0.14,1.01,-0.18,1.40,-0.79,-8.06,6.09,109.04,,,0
1425022424,0,224,238,157,214,230,197,85,356.57,24.13,nan,-0.11,-0.14,1.02,-0.37,0.61,-0.73,-8.11,6.19,108.95,,,0
1425122420,0,225,238,157,215,229,198,79,354.46,24.06,nan,-0.11,-0.15,1.02,0.06,-0.67,-0.73,-8.12,6.17,108.89,,,0
1425222416,0,225,239,157,215,229,197,89,359.72,24.23,nan,-0.11,-0.14,1.02,0.43,-1.04,-0.79,-8.09,6.08,108.82,,,0
1425322416,0,225,239,157,215,229,197,77,357.62,24.16,nan,-0.11,-0.14,1.02,0.43,-0.24,-0.67,-8.04,6.02,108.76,,,0
1425422420,0,224,239,157,215,229,197,86,357.62,24.16,nan,-0.11,-0.14,1.02,0.24,0.73,-0.37,-8.00,6.06,108.70,,,0
1425522420,0,225,239,157,215,230,198,72,357.62,24.16,nan,-0.11,-0.15,1.02,0.00,0.67,-0.31,-8.00,6.15,108.66,,,0
