time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
135465248,0,206,207,131,202,205,186,162,3.07,2.24,127.50,0.05,-0.15,1.01,0.06,0.06,-0.06,-8.53,-2.58,-10.12,,,0
135565252,0,206,206,131,202,205,185,157,2.02,1.82,128.52,0.05,-0.15,1.01,-0.06,0.00,-0.06,-8.54,-2.58,-10.12,,,0
135665256,0,206,206,131,201,205,185,162,-0.08,-0.37,123.76,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.54,-2.58,-10.12,,,0
135765260,0,206,205,130,201,204,185,159,-0.08,-0.37,125.80,0.05,-0.15,1.01,0.00,0.06,0.00,-8.55,-2.58,-10.12,,,0
135865260,0,206,205,131,201,205,184,152,-0.08,-0.37,127.16,0.05,-0.15,1.01,0.00,0.06,0.00,-8.55,-2.58,-10.12,,,0
135965248,0,205,205,130,201,205,184,162,5.18,2.91,125.80,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.55,-2.58,-10.12,,,0
136065256,0,205,205,130,201,204,184,155,2.02,1.82,124.95,0.05,-0.15,1.01,-0.06,0.00,-0.06,-8.56,-2.58,-10.12,,,0
136165248,0,205,205,130,201,205,185,150,2.02,1.82,125.12,0.05,-0.15,1.01,0.00,0.06,0.00,-8.56,-2.58,-10.12,,,0
136265256,0,206,206,131,201,205,185,150,2.02,1.82,123.93,0.05,-0.15,1.01,0.06,0.00,0.00,-8.56,-2.58,-10.12,,,0
136365248,0,206,207,131,202,206,186,151,6.23,3.19,123.93,0.05,-0.15,1.01,0.06,0.00,0.00,-8.55,-2.58,-10.12,,,0
136465248,0,207,207,131,203,206,186,158,2.02,1.82,123.93,0.05,-0.15,1.01,0.00,0.00,0.00,-8.55,-2.58,-10.12,,,0
136565248,0,207,207,131,203,206,186,149,6.23,3.19,123.93,0.05,-0.15,1.01,0.00,0.00,0.00,-8.55,-2.58,-10.12,,,0
136665260,0,207,207,131,203,206,186,154,2.02,1.82,131.92,0.05,-0.15,1.01,0.00,0.00,0.00,-8.55,-2.58,-10.12,,,0
136765260,0,207,208,131,203,207,186,155,2.02,1.82,130.39,0.05,-0.15,1.01,0.06,0.06,-0.06,-8.55,-2.58,-10.12,,,0
136865252,0,207,207,131,203,207,186,160,2.02,1.82,136.17,0.05,-0.15,1.01,0.06,0.06,0.00,-8.55,-2.58,-10.12,,,0
136965248,0,208,208,132,203,206,187,156,5.18,2.91,132.09,0.05,-0.15,1.01,0.00,0.00,-0.06,-8.54,-2.58,-10.12,,,0
137065260,0,208,207,132,203,206,186,152,2.02,1.82,136.34,0.05,-0.15,1.01,-0.12,-0.06,0.00,-8.54,-2.58,-10.12,,,0
137165248,0,208,208,132,203,207,187,163,2.02,1.82,132.09,0.05,-0.15,1.01,-0.06,0.00,-0.06,-8.55,-2.58,-10.12,,,0
137265256,0,207,208,132,203,207,187,153,5.18,2.91,132.09,0.05,-0.15,1.01,0.12,0.06,0.00,-8.56,-2.58,-10.12,,,0
137365260,0,207,208,132,203,207,187,150,2.02,1.82,131.92,0.05,-0.15,1.01,0.12,0.06,0.00,-8.54,-2.57,-10.12,,,0
137465248,0,207,208,132,203,206,187,153,2.02,1.82,136.17,0.05,-0.15,1.01,-0.12,0.00,0.00,-8.54,-2.57,-10.12,,,0
137565252,0,207,208,132,202,207,186,157,5.18,2.91,136.17,0.05,-0.15,1.01,-0.24,-0.06,0.00,-8.56,-2.58,-10.12,,,0
137665248,0,207,207,131,202,206,186,164,3.07,2.24,131.92,0.05,-0.15,1.01,0.12,0.00,0.00,-8.57,-2.58,-10.12,,,0
137765252,0,206,207,131,202,206,186,159,3.07,2.24,132.09,0.05,-0.15,1.01,0.24,0.06,0.00,-8.55,-2.58,-10.12,,,0
137865248,0,206,207,131,202,206,186,152,3.07,2.24,133.11,0.05,-0.15,1.01,0.00,0.00,0.00,-8.54,-2.57,-10.12,,,0
137965252,0,206,206,130,202,205,185,148,2.02,1.82,131.92,0.05,-0.15,1.01,-0.12,0.00,0.00,-8.55,-2.58,-10.12,,,0
138065248,0,205,206,131,202,205,185,150,2.02,1.82,131.92,0.05,-0.15,1.01,0.06,0.00,0.00,-8.55,-2.58,-10.12,,,0
138165268,0,205,205,130,202,205,185,153,5.18,2.91,133.11,0.05,-0.15,1.01,0.24,0.06,0.00,-8.54,-2.58,-10.12,,,0
