time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
658896084,0,220,220,158,215,219,198,152,5.18,2.91,114.07,0.11,-0.08,1.00,0.31,1.34,-0.73,-4.85,-6.81,-9.58,,,0
658996096,0,220,219,158,215,219,198,154,3.07,2.24,121.21,0.12,-0.10,1.00,-0.98,0.12,-0.73,-4.89,-6.80,-9.66,,,0
659096084,0,220,219,158,215,220,198,161,2.02,1.82,108.63,0.12,-0.09,0.99,0.18,0.00,0.00,-4.87,-6.84,-9.69,,,0
659196096,0,221,220,158,215,219,198,151,2.02,1.82,104.72,0.12,-0.09,0.99,-0.12,0.43,0.18,-4.88,-6.86,-9.67,,,0
659296092,0,220,219,158,215,219,198,151,-0.08,-0.37,107.44,0.12,-0.09,0.99,-0.61,-0.18,0.49,-4.93,-6.88,-9.62,,,0
659396092,0,220,220,157,215,219,198,155,2.02,1.82,111.35,0.12,-0.09,1.00,-0.92,-0.12,-0.06,-5.03,-6.84,-9.61,,,0
659496092,0,220,220,159,215,219,198,146,-2.19,-1.89,107.78,0.12,-0.10,1.00,0.37,1.10,0.73,-5.13,-6.83,-9.56,,,0
659596088,0,220,219,158,216,219,198,147,6.23,3.19,108.97,0.12,-0.10,0.99,0.18,-0.06,0.06,-5.19,-6.83,-9.55,,,0
659696084,0,220,219,158,215,219,200,155,-2.19,-1.89,110.50,0.12,-0.10,0.99,-1.34,2.87,0.00,-5.27,-6.65,-9.55,,,0
659796088,0,220,220,158,215,219,198,156,3.07,2.24,115.43,0.11,-0.10,1.00,-3.23,-0.43,-0.67,-5.49,-6.53,-9.55,,,0
659896084,0,220,220,158,216,219,198,148,5.18,2.91,115.43,0.12,-0.10,0.99,-3.54,-2.75,-2.50,-5.77,-6.72,-9.66,,,0
659996096,0,220,220,159,215,219,198,156,2.02,1.82,114.75,0.10,-0.10,1.00,-0.31,1.22,-2.14,-5.83,-6.61,-9.87,,,0
660096084,0,219,220,158,216,220,199,150,8.33,3.69,111.86,0.12,-0.10,0.99,2.32,1.83,-0.37,-5.69,-6.64,-10.01,,,0
660196092,0,220,220,158,215,219,199,148,-0.08,-0.37,112.54,0.12,-0.09,0.99,1.46,-2.32,0.67,-5.49,-6.65,-10.00,,,0
660296096,0,218,220,158,216,219,198,150,2.02,1.82,115.94,0.11,-0.10,1.00,-0.43,0.12,0.98,-5.42,-6.67,-9.89,,,0
660396096,0,218,220,158,216,219,199,157,2.02,1.82,124.27,0.12,-0.10,0.99,-2.69,1.34,-1.04,-5.54,-6.61,-9.88,,,0
660496088,0,217,220,158,216,219,198,150,3.07,2.24,124.27,0.11,-0.11,1.00,-3.85,2.69,-2.87,-5.91,-6.44,-10.11,,,0
660596088,0,217,220,160,215,220,199,157,2.02,1.82,120.02,0.13,-0.10,0.99,-2.62,0.73,-0.98,-6.30,-6.43,-10.41,,,0
660696084,0,217,219,158,215,220,199,151,5.18,2.91,125.46,0.11,-0.11,1.00,2.75,-0.24,2.08,-6.56,-6.31,-10.37,,,0
660796088,0,217,220,158,216,220,199,156,-0.08,-0.37,128.01,0.11,-0.11,1.00,2.93,-1.65,1.10,-6.48,-6.33,-10.20,,,0
660896088,0,216,219,158,215,220,199,156,-0.08,-0.37,127.33,0.11,-0.10,1.00,0.49,-0.85,-0.06,-6.13,-6.43,-10.11,,,0
660996088,0,215,219,158,216,220,199,156,3.07,2.24,124.27,0.11,-0.11,1.00,1.10,-0.67,1.10,-5.99,-6.50,-10.03,,,0
661096092,0,214,217,158,217,220,199,149,3.07,2.24,123.08,0.12,-0.10,0.99,-1.40,-1.28,1.95,-5.90,-6.62,-9.87,,,0
661196096,0,214,217,158,216,220,198,156,2.02,1.82,123.08,0.12,-0.11,0.99,0.12,-0.92,0.43,-6.00,-6.68,-9.70,,,0
661296088,0,213,217,158,216,220,198,157,-2.19,-1.89,128.86,0.11,-0.11,1.00,-1.77,0.12,-1.40,-6.04,-6.60,-9.74,,,0
661396092,0,213,216,158,216,221,199,147,-2.19,-1.89,123.08,0.12,-0.11,0.99,0.49,0.49,-0.67,-6.10,-6.67,-9.88,,,0
661496092,0,212,215,156,216,220,199,150,3.07,2.24,123.08,0.11,-0.11,1.00,1.59,-0.12,0.79,-6.06,-6.66,-9.88,,,0
661596096,0,213,215,157,216,220,199,158,2.02,1.82,123.59,0.12,-0.11,0.99,1.04,1.16,0.06,-5.95,-6.71,-9.80,,,0
661696096,0,212,216,155,216,220,199,159,2.02,1.82,123.08,0.12,-0.11,0.99,0.37,-0.43,-0.31,-5.88,-6.71,-9.84,,,0
661796088,0,212,214,156,216,220,199,160,3.07,2.24,119.51,0.12,-0.12,1.00,-1.46,0.55,0.85,-5.94,-6.71,-9.83,,,0
661896092,0,210,213,155,215,220,199,151,5.18,2.91,121.21,0.12,-0.11,1.00,-2.01,0.00,-0.24,-6.11,-6.68,-9.80,,,0
