time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
745820204,0,219,220,157,215,219,198,151,5.18,2.91,116.96,0.12,-0.09,0.99,0.12,0.00,0.00,-5.08,-6.96,-11.27,,,0
745920204,0,219,219,157,215,219,199,157,6.23,3.19,115.94,0.12,-0.09,0.99,0.00,0.06,-0.06,-5.08,-6.97,-11.27,,,0
746020192,0,220,220,158,215,219,198,153,-0.08,-0.37,115.94,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.08,-6.96,-11.27,,,0
746120208,0,220,220,158,215,219,199,159,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.18,0.06,0.00,-5.09,-6.96,-11.27,,,0
746220192,0,220,219,159,215,219,198,153,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.06,0.00,0.00,-5.10,-6.96,-11.27,,,0
746320200,0,220,220,158,215,220,198,152,3.07,2.24,109.65,0.12,-0.09,0.99,0.00,0.00,0.00,-5.10,-6.96,-11.27,,,0
746420192,0,220,220,158,215,219,198,153,-2.19,-1.89,109.82,0.12,-0.09,0.99,0.06,0.06,0.00,-5.10,-6.96,-11.27,,,0
746520208,0,220,220,158,215,219,198,151,-3.24,-2.30,108.80,0.12,-0.09,0.99,0.43,-0.06,-0.06,-5.07,-6.97,-11.27,,,0
746620192,0,220,220,158,216,219,199,152,5.18,2.91,110.50,0.12,-0.09,0.99,0.06,0.00,0.00,-5.04,-6.97,-11.27,,,0
746720196,0,221,220,158,215,219,198,155,5.18,2.91,111.69,0.12,-0.09,0.99,-0.43,0.06,0.00,-5.06,-6.97,-11.27,,,0
746820204,0,220,219,158,215,219,198,149,6.23,3.19,109.65,0.12,-0.09,0.99,-0.37,0.06,0.00,-5.11,-6.95,-11.27,,,0
746920196,0,220,220,158,215,219,198,155,-2.19,-1.89,108.80,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.14,-6.95,-11.27,,,0
747020204,0,220,221,158,215,219,199,152,-2.19,-1.89,109.82,0.12,-0.09,0.99,0.24,0.00,-0.06,-5.13,-6.95,-11.27,,,0
747120200,0,220,220,158,215,220,198,156,-3.24,-2.30,108.97,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.10,-6.95,-11.27,,,0
747220192,0,220,220,158,215,220,200,147,6.23,3.19,108.80,0.12,-0.09,0.99,-0.24,0.06,0.06,-5.11,-6.96,-11.27,,,0
747320200,0,220,221,157,215,219,198,154,-0.08,-0.37,109.82,0.12,-0.09,0.99,-0.24,0.06,0.06,-5.13,-6.95,-11.27,,,0
747420200,0,220,221,158,215,219,198,152,2.02,1.82,109.65,0.12,-0.09,0.99,0.18,0.00,-0.06,-5.14,-6.95,-11.27,,,0
747520196,0,222,220,158,216,219,198,156,3.07,2.24,109.65,0.12,-0.09,0.99,0.37,0.00,-0.06,-5.11,-6.96,-11.27,,,0
747620200,0,220,220,158,216,219,199,150,2.02,1.82,116.79,0.12,-0.09,0.99,0.12,0.00,0.00,-5.08,-6.97,-11.27,,,0
