time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
448136952,0,219,220,153,215,219,197,152,2.02,1.82,117.81,0.06,-0.14,1.01,-2.44,-0.61,0.06,-7.86,-2.99,-4.97,,,0
448236960,0,220,220,156,216,224,198,165,8.33,3.69,118.49,0.06,-0.14,1.01,-1.22,-0.24,-0.18,-8.03,-3.05,-4.97,,,0
448336964,0,220,221,153,215,223,198,149,-0.08,-0.37,126.99,0.05,-0.14,1.01,0.12,0.06,-0.24,-8.07,-3.06,-4.97,,,0
448436960,0,220,220,148,215,222,198,152,5.18,2.91,120.02,0.05,-0.14,1.01,0.98,0.24,-0.06,-8.01,-3.05,-4.97,,,0
448536960,0,220,219,154,215,222,198,153,-2.19,-1.89,117.13,0.05,-0.14,1.01,1.28,0.43,-0.18,-7.89,-3.02,-4.97,,,0
448636952,0,219,220,156,215,220,198,158,2.02,1.82,120.02,0.05,-0.14,1.01,1.16,0.31,-0.06,-7.77,-2.98,-4.97,,,0
448736956,0,218,219,151,214,220,198,148,2.02,1.82,120.70,0.05,-0.14,1.01,0.98,0.31,-0.06,-7.67,-2.96,-4.97,,,0
448836960,0,217,219,146,215,219,197,146,3.07,2.24,120.70,0.05,-0.13,1.01,0.67,0.18,-0.12,-7.59,-2.93,-4.97,,,0
448936952,0,216,220,144,215,219,198,151,-0.08,-0.37,120.87,0.05,-0.13,1.01,0.12,0.00,-0.18,-7.55,-2.92,-4.97,,,0
449036960,0,216,219,142,215,219,198,155,-0.08,-0.37,120.70,0.05,-0.13,1.01,-0.24,-0.12,-0.18,-7.56,-2.93,-4.97,,,0
449136956,0,216,219,141,215,219,197,148,2.02,1.82,130.90,0.05,-0.13,1.01,-0.55,-0.18,-0.06,-7.60,-2.94,-4.97,,,0
449236956,0,215,218,141,215,218,197,160,-0.08,-0.37,123.42,0.05,-0.14,1.01,-0.67,-0.24,0.12,-7.67,-2.97,-4.97,,,0
449336952,0,215,218,140,214,219,197,153,-0.08,-0.37,124.27,0.05,-0.14,1.01,-0.73,-0.18,0.12,-7.73,-2.99,-4.97,,,0
449436964,0,214,218,140,215,218,198,157,2.02,1.82,124.27,0.05,-0.14,1.01,-0.55,-0.12,-0.06,-7.80,-3.00,-4.97,,,0
449536952,0,214,217,140,215,219,197,151,-0.08,-0.37,129.54,0.05,-0.14,1.01,-0.43,-0.12,-0.12,-7.85,-3.02,-4.97,,,0
449636952,0,213,216,140,215,219,197,155,2.02,1.82,124.27,0.05,-0.14,1.01,-0.18,-0.06,0.00,-7.88,-3.03,-4.97,,,0
449736964,0,213,216,140,215,219,198,154,-0.08,-0.37,124.27,0.05,-0.14,1.01,0.18,0.06,0.06,-7.89,-3.03,-4.97,,,0
449836956,0,212,216,139,215,220,198,149,3.07,2.24,125.29,0.05,-0.14,1.01,0.43,0.12,0.00,-7.86,-3.02,-4.97,,,0
449936964,0,213,216,140,215,219,198,158,5.18,2.91,132.09,0.05,-0.14,1.01,0.67,0.24,-0.06,-7.80,-3.00,-4.97,,,0
450036964,0,213,216,140,215,218,198,155,5.18,2.91,136.34,0.05,-0.14,1.01,0.49,0.12,0.06,-7.75,-2.98,-4.97,,,0
450136956,0,212,215,139,215,219,197,153,3.07,2.24,133.79,0.05,-0.14,1.01,0.12,0.06,0.06,-7.71,-2.97,-4.97,,,0
