time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
235002024,0,202,202,128,198,202,182,148,-2.19,-1.89,145.18,0.01,-0.16,1.01,-9.40,4.46,0.18,-9.18,-1.02,-4.74,,,0
235102028,0,201,201,126,197,200,181,163,-0.08,-0.37,146.37,0.00,-0.17,1.01,-3.05,4.09,-0.18,-9.82,-0.57,-4.78,,,0
235202028,0,198,198,123,194,198,178,160,3.07,2.24,148.92,0.01,-0.18,1.01,1.10,-1.16,-0.37,-9.89,-0.46,-4.81,,,0
235302024,0,198,198,124,193,197,177,157,-0.08,-0.37,334.90,0.01,-0.17,1.01,2.87,-2.08,0.24,-9.61,-0.63,-4.78,,,0
235402024,0,199,199,125,195,199,179,155,-0.08,-0.37,161.50,0.01,-0.16,1.01,0.49,-1.40,0.49,-9.40,-0.75,-4.72,,,0
235502032,0,199,198,124,194,198,179,158,2.02,1.82,151.81,0.02,-0.16,1.01,-0.92,-2.26,0.61,-9.43,-0.94,-4.64,,,0
235602032,0,198,198,123,194,197,178,148,-3.24,-2.30,142.29,0.02,-0.17,1.01,1.59,-4.52,0.43,-9.44,-1.22,-4.59,,,0
235702028,0,195,195,122,191,195,175,157,-0.08,-0.37,696.32,0.04,-0.17,1.01,1.22,-6.71,0.12,-9.26,-1.74,-4.59,,,0
235802032,0,198,198,124,194,198,178,151,-2.19,-1.89,465.97,0.05,-0.16,1.01,1.71,0.98,1.46,-9.06,-2.08,-4.52,,,0
235902028,0,200,200,125,195,200,180,156,-0.08,-0.37,127.67,0.04,-0.16,1.01,-0.55,6.10,1.65,-8.97,-1.72,-4.40,,,0
236002024,0,199,200,125,195,199,180,158,-0.08,-0.37,136.85,0.01,-0.16,1.01,-2.81,7.69,0.61,-9.02,-0.94,-4.41,,,0
236102032,0,195,195,121,191,195,175,160,2.02,1.82,nan,0.01,-0.16,1.01,-5.37,-2.93,-0.31,-9.31,-0.65,-4.41,,,0
236202028,0,196,196,121,191,195,174,148,-2.19,-1.89,143.99,0.02,-0.17,1.01,-1.83,-0.92,-1.59,-9.60,-0.94,-4.45,,,0
236302028,0,189,189,113,184,188,169,160,6.23,3.19,146.20,0.02,-0.18,1.01,0.61,5.13,-1.95,-9.68,-0.79,-4.66,,,0
236402036,0,192,192,117,187,191,171,152,2.02,1.82,130.56,0.00,-0.16,1.01,0.73,2.32,-2.50,-9.61,-0.36,-4.96,,,0
236502020,0,194,194,119,189,194,173,145,2.02,1.82,126.65,0.01,-0.18,1.01,-0.43,-4.88,-2.01,-9.84,-0.59,-5.16,,,0
236602028,0,196,196,121,192,196,175,161,2.02,1.82,129.88,0.02,-0.17,1.01,0.43,-0.24,-0.92,-9.85,-0.90,-5.27,,,0
236702032,0,197,197,122,192,196,176,156,-3.24,-2.30,129.88,0.01,-0.17,1.01,3.36,1.34,0.31,-9.70,-0.74,-5.31,,,0
236802032,0,196,197,122,192,196,176,154,5.18,2.91,128.18,0.01,-0.17,1.01,-1.89,-2.81,0.67,-9.66,-0.86,-5.25,,,0
236902032,0,196,196,121,191,195,176,154,5.18,2.91,132.09,0.02,-0.17,1.01,-1.77,1.53,0.24,-9.62,-0.96,-5.16,,,0
237002020,0,195,195,120,190,195,175,145,3.07,2.24,128.69,0.01,-0.18,1.01,-0.24,2.50,0.31,-9.76,-0.69,-5.17,,,0
237102020,0,195,195,120,191,194,175,163,3.07,2.24,124.95,0.00,-0.17,1.01,-0.79,-2.20,-0.24,-9.72,-0.59,-5.19,,,0
237202036,0,195,195,120,191,194,174,154,2.02,1.82,128.18,0.02,-0.17,1.01,1.53,-2.56,-0.55,-9.78,-0.91,-5.17,,,0
237302028,0,195,195,120,191,193,173,156,-2.19,-1.89,129.88,0.02,-0.18,1.01,-0.55,1.28,-0.18,-9.70,-1.01,-5.21,,,0
237402028,0,195,195,120,190,194,174,159,-0.08,-0.37,137.19,0.02,-0.17,1.01,0.61,1.10,0.49,-9.69,-0.87,-5.22,,,0
237502032,0,193,192,117,188,192,171,156,2.02,1.82,138.04,0.01,-0.17,1.01,-1.04,0.18,-0.12,-9.62,-0.77,-5.20,,,0
237602028,0,192,190,116,186,190,170,155,3.07,2.24,135.66,0.01,-0.17,1.01,0.24,-2.01,-0.31,-9.59,-0.81,-5.21,,,0
237702020,0,187,186,111,182,186,163,159,3.07,2.24,137.19,0.03,-0.17,1.01,-0.92,-0.49,-0.73,-9.50,-0.98,-5.23,,,0
237802028,0,202,202,127,197,201,181,150,-0.08,-0.37,135.49,0.01,-0.17,1.01,-0.43,2.81,-0.37,-9.56,-0.83,-5.32,,,0
237902028,0,201,202,126,197,201,180,166,-0.08,-0.37,131.41,0.01,-0.17,1.01,-0.49,-2.26,-0.49,-9.62,-0.80,-5.34,,,0
238002032,0,202,197,127,198,201,181,160,-0.08,-0.37,132.43,0.03,-0.15,1.01,2.01,-0.43,-1.71,-9.53,-1.14,-5.39,,,0
238102032,0,202,202,127,197,201,181,148,3.07,2.24,132.09,0.01,-0.16,1.01,0.98,1.46,0.06,-9.55,-1.02,-5.54,,,0
238202020,0,203,202,127,198,207,181,148,-3.24,-2.30,131.92,0.02,-0.16,1.01,-2.14,0.61,0.73,-9.62,-0.94,-5.53,,,0
238302020,0,202,202,127,197,201,182,158,2.02,1.82,133.11,0.00,-0.19,1.01,-0.31,0.67,0.37,-9.77,-0.82,-5.47,,,0
238402032,0,202,201,126,199,201,182,162,3.07,2.24,135.66,0.02,-0.15,1.01,1.28,-0.18,0.31,-9.66,-0.83,-5.39,,,0
238502020,0,202,202,127,197,202,182,165,-0.08,-0.37,136.17,0.01,-0.16,1.02,0.85,0.85,-0.06,-9.59,-0.94,-5.37,,,0
238602020,0,196,198,122,192,196,176,162,2.02,1.82,129.37,-0.01,-0.18,1.01,-2.50,4.33,0.43,-9.64,-0.80,-5.37,,,0
238702024,0,197,197,122,192,196,176,155,-0.08,-0.37,127.67,0.01,-0.17,1.01,-1.16,-2.14,-0.43,-9.77,-0.59,-5.38,,,0
238802020,0,197,199,122,193,197,177,155,-0.08,-0.37,134.98,0.02,-0.19,1.01,1.77,-3.72,-0.37,-9.78,-0.93,-5.36,,,0
