time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1191610332,0,203,204,147,200,203,283,136,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,-0.06,-8.45,1.77,154.72,,,0
1191710328,0,205,204,147,200,204,284,135,3.07,2.24,nan,-0.03,-0.15,1.02,0.00,0.00,-0.06,-8.46,1.76,154.72,,,0
1191810336,0,206,206,147,201,205,285,140,2.02,1.82,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1191910332,0,206,206,148,201,205,286,139,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1192010336,0,207,206,148,202,206,286,137,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1192110332,0,207,206,149,201,206,286,136,6.23,3.19,nan,-0.03,-0.15,1.02,0.00,0.00,0.00,-8.46,1.76,154.72,,,0
1192210336,0,207,206,148,202,206,287,137,5.18,2.91,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.46,1.76,154.72,,,0
1192310332,0,207,207,149,202,206,287,134,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.06,0.00,-0.06,-8.46,1.76,154.72,,,0
1192410324,0,207,207,149,202,206,287,134,-0.08,-0.37,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.76,154.72,,,0
1192510328,0,207,207,149,203,206,287,141,2.02,1.82,nan,-0.03,-0.15,1.02,0.06,0.00,0.00,-8.45,1.76,154.72,,,0
