time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1371555664,0,213,228,150,206,224,189,43,57.78,9.71,nan,-0.10,-0.11,1.02,3.11,0.00,-1.83,-7.17,5.61,-15.30,,,0
1371655664,0,213,228,150,205,224,189,51,63.04,10.15,nan,-0.10,-0.11,1.02,2.81,-1.46,-1.83,-6.78,5.52,-15.48,,,0
1371755664,0,213,228,150,205,224,189,63,60.94,9.97,nan,-0.10,-0.11,1.01,0.98,-1.10,-1.40,-6.55,5.40,-15.63,,,0
1371855668,0,214,229,150,205,224,189,61,60.94,9.97,nan,-0.10,-0.12,1.01,0.24,-1.59,-1.28,-6.50,5.31,-15.75,,,0
1371955668,0,213,229,150,206,225,189,59,63.04,10.15,nan,-0.10,-0.12,1.01,-0.55,-0.98,-1.46,-6.54,5.20,-15.86,,,0
1372055672,0,213,229,151,205,224,189,54,65.14,10.31,nan,-0.10,-0.13,1.01,-1.89,1.95,-1.34,-6.72,5.25,-16.01,,,0
1372155660,0,213,230,150,206,224,190,60,65.14,10.31,nan,-0.10,-0.13,1.02,-2.44,2.93,-1.22,-7.03,5.53,-16.17,,,0
1372255668,0,214,230,151,206,224,190,62,65.14,10.31,nan,-0.10,-0.13,1.03,-1.16,0.24,-1.46,-7.27,5.70,-16.33,,,0
1372355664,0,213,230,151,206,224,190,47,69.35,10.64,nan,-0.10,-0.13,1.04,1.10,-2.38,-1.59,-7.28,5.57,-16.47,,,0
1372455656,0,214,230,151,206,224,190,56,60.94,9.97,nan,-0.10,-0.12,1.03,2.38,-2.20,-1.34,-7.09,5.32,-16.58,,,0
1372555664,0,214,230,151,206,224,190,68,63.04,10.15,nan,-0.10,-0.11,1.02,1.53,-0.49,-1.10,-6.84,5.20,-16.69,,,0
1372655660,0,214,230,151,206,225,190,49,63.04,10.15,nan,-0.10,-0.11,1.01,-0.55,0.92,-1.10,-6.73,5.25,-16.80,,,0
1372755668,0,214,230,151,206,225,190,51,63.04,10.15,nan,-0.10,-0.11,1.01,-1.46,0.98,-0.98,-6.80,5.39,-16.92,,,0
1372855664,0,214,231,151,206,225,190,57,60.94,9.97,nan,-0.10,-0.12,1.01,-0.85,-0.18,-0.73,-6.92,5.47,-17.02,,,0
1372955656,0,214,230,151,206,225,190,65,68.30,10.56,nan,-0.10,-0.13,1.01,-0.12,-1.10,-0.67,-7.00,5.42,-17.07,,,0
1373055668,0,214,230,151,206,225,190,59,66.20,10.40,nan,-0.10,-0.14,1.02,0.00,-0.55,-0.67,-7.07,5.36,-17.13,,,0
1373155668,0,214,231,151,206,225,190,57,63.04,10.15,nan,-0.10,-0.14,1.03,0.31,1.28,-0.61,-7.12,5.41,-17.20,,,0
1373255664,0,214,231,151,206,225,190,50,68.30,10.56,nan,-0.10,-0.12,1.03,1.04,2.56,-0.61,-7.08,5.63,-17.28,,,0
1373355664,0,214,231,151,206,225,190,46,63.04,10.15,nan,-0.10,-0.12,1.02,1.40,1.46,-0.67,-6.93,5.82,-17.37,,,0
1373455668,0,214,231,151,206,225,190,62,60.94,9.97,nan,-0.10,-0.12,1.02,0.49,-1.10,-0.49,-6.79,5.81,-17.44,,,0
1373555664,0,214,231,151,206,225,190,54,60.94,9.97,nan,-0.10,-0.12,1.02,-0.85,-2.99,-0.12,-6.78,5.59,-17.44,,,0
1373655660,0,214,231,151,207,225,190,58,60.94,9.97,nan,-0.10,-0.12,1.01,-1.28,-2.99,0.18,-6.88,5.32,-17.40,,,0
1373755656,0,214,232,151,206,225,190,59,65.14,10.31,nan,-0.10,-0.13,1.00,-1.10,-0.49,0.37,-7.00,5.20,-17.34,,,0
1373855660,0,214,231,151,206,225,190,65,63.04,10.15,nan,-0.10,-0.13,1.02,-0.92,2.62,0.49,-7.12,5.38,-17.34,,,0
1373955668,0,214,231,151,206,225,190,67,66.20,10.40,nan,-0.10,-0.13,1.03,-0.43,3.11,0.43,-7.23,5.72,-17.34,,,0
1374055656,0,214,232,151,207,225,190,66,65.14,10.31,nan,-0.10,-0.13,1.03,1.04,0.61,0.43,-7.21,5.89,-17.34,,,0
1374155664,0,214,231,151,206,225,190,37,60.94,9.97,nan,-0.10,-0.12,1.02,2.50,-1.65,0.55,-7.00,5.81,-17.34,,,0
1374255668,0,214,232,151,206,225,190,70,60.94,9.97,nan,-0.10,-0.12,1.02,2.32,-1.46,0.61,-6.72,5.64,-17.34,,,0
1374355668,0,214,232,151,206,225,190,60,60.94,9.97,nan,-0.10,-0.12,1.02,0.12,-0.18,0.73,-6.57,5.58,-17.34,,,0
1374455668,0,214,232,151,206,225,190,54,60.94,9.97,nan,-0.10,-0.12,1.01,-1.89,0.31,1.04,-6.67,5.62,-17.33,,,0
1374555656,0,214,232,151,206,225,190,54,66.20,10.40,nan,-0.10,-0.13,1.00,-1.89,0.12,1.28,-6.90,5.67,-17.22,,,0
1374655656,0,214,232,151,206,225,190,73,65.14,10.31,nan,-0.10,-0.13,1.02,-0.55,-0.49,1.53,-7.04,5.69,-17.08,,,0
1374755656,0,214,232,151,206,225,190,60,65.14,10.31,nan,-0.10,-0.13,1.03,0.55,-0.61,1.59,-7.04,5.65,-16.92,,,0
1374855660,0,214,232,151,206,225,190,62,65.14,10.31,nan,-0.10,-0.13,1.03,0.67,0.18,1.65,-6.98,5.66,-16.75,,,0
