time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
55490036,0,202,202,127,198,202,283,147,2.02,1.82,123.76,0.05,-0.16,1.00,0.49,0.55,0.31,-8.85,-2.83,-0.41,,,0
55590036,0,203,202,127,198,202,283,159,2.02,1.82,123.76,0.05,-0.16,1.01,0.43,0.24,0.24,-8.83,-2.79,-0.39,,,0
55690032,0,202,202,127,198,202,282,156,3.07,2.24,124.78,0.05,-0.16,1.01,-0.12,0.00,0.06,-8.83,-2.79,-0.38,,,0
55790028,0,202,202,127,197,202,282,156,6.23,3.19,122.74,0.05,-0.16,1.01,-0.73,-0.67,-0.06,-8.86,-2.80,-0.37,,,0
55890040,0,201,201,126,198,201,282,156,2.02,1.82,121.04,0.05,-0.16,1.01,0.06,0.18,0.12,-8.87,-2.81,-0.36,,,0
55990040,0,202,202,126,198,202,283,154,5.18,2.91,122.91,0.05,-0.16,1.01,-0.37,-0.49,-0.06,-8.86,-2.82,-0.34,,,0
56090036,0,202,202,127,198,203,282,157,2.02,1.82,112.88,0.05,-0.16,1.01,-0.61,-1.10,-0.92,-8.89,-2.89,-0.36,,,0
56190048,0,202,202,126,198,201,283,156,2.02,1.82,113.05,0.06,-0.16,1.00,-0.67,-0.67,-1.22,-8.93,-3.00,-0.41,,,0
56290028,0,202,202,126,198,202,282,157,-0.08,-0.37,115.94,0.06,-0.16,1.01,-0.61,0.24,-1.59,-8.96,-3.05,-0.55,,,0
56390036,0,202,201,127,198,202,282,156,2.02,1.82,119.00,0.05,-0.15,1.01,-0.37,-0.31,-1.16,-8.98,-3.09,-0.69,,,0
56490040,0,202,202,127,198,202,282,159,3.07,2.24,119.00,0.06,-0.16,1.00,-0.49,-0.18,-1.04,-9.02,-3.17,-0.79,,,0
56590028,0,202,202,126,198,202,283,154,2.02,1.82,117.81,0.06,-0.16,1.00,-0.43,0.06,-0.67,-9.05,-3.19,-0.86,,,0
56690040,0,202,202,128,198,202,283,154,2.02,1.82,116.28,0.06,-0.16,1.01,0.24,0.85,-0.49,-9.05,-3.13,-0.94,,,0
56790032,0,202,202,127,198,202,283,159,3.07,2.24,117.81,0.06,-0.16,1.01,0.61,0.61,0.24,-9.03,-3.05,-0.98,,,0
56890032,0,202,202,127,198,202,283,158,2.02,1.82,113.05,0.06,-0.16,1.01,0.92,-0.12,0.43,-9.02,-3.04,-0.96,,,0
56990040,0,202,202,127,199,202,283,163,2.02,1.82,117.13,0.05,-0.16,1.01,0.73,1.28,0.73,-9.00,-2.99,-0.93,,,0
57090040,0,202,202,127,199,202,283,155,2.02,1.82,118.32,0.05,-0.16,1.01,0.18,-0.24,0.61,-8.98,-2.89,-0.86,,,0
57190028,0,203,202,127,198,202,283,159,2.02,1.82,120.70,0.05,-0.16,1.01,0.06,0.49,0.00,-8.98,-2.91,-0.84,,,0
57290028,0,203,202,127,198,202,283,154,2.02,1.82,123.42,0.05,-0.16,1.01,0.18,0.12,0.24,-9.00,-2.88,-0.83,,,0
57390044,0,203,203,127,198,202,283,153,2.02,1.82,125.29,0.05,-0.16,1.01,0.18,0.73,0.49,-8.96,-2.84,-0.79,,,0
57490032,0,203,202,127,198,202,283,156,5.18,2.91,124.27,0.05,-0.16,1.01,-0.06,0.24,-0.31,-8.95,-2.83,-0.80,,,0
57590032,0,203,202,127,198,203,283,155,2.02,1.82,124.27,0.05,-0.16,1.01,-0.24,0.24,0.12,-8.96,-2.84,-0.81,,,0
57690032,0,203,203,128,199,204,284,162,2.02,1.82,125.29,0.05,-0.16,1.01,0.43,0.31,0.31,-8.97,-2.81,-0.81,,,0
