time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
287799892,0,193,193,119,189,192,172,155,3.07,2.24,125.97,0.10,-0.16,1.00,0.06,-0.06,-0.06,-8.95,-5.86,-4.21,,,0
287899896,0,194,194,120,189,193,174,149,2.02,1.82,125.97,0.10,-0.16,1.00,0.00,0.06,0.00,-8.94,-5.86,-4.21,,,0
287999904,0,193,192,119,188,192,174,153,2.02,1.82,127.16,0.10,-0.16,1.00,-0.06,-0.06,-0.06,-8.95,-5.86,-4.21,,,0
288099892,0,192,191,117,187,191,173,163,-0.08,-0.37,125.97,0.10,-0.16,1.00,0.00,0.06,0.00,-8.95,-5.87,-4.21,,,0
288199892,0,191,191,117,188,190,171,156,-2.19,-1.89,125.97,0.10,-0.16,1.00,0.12,0.00,0.00,-8.94,-5.86,-4.21,,,0
288299892,0,191,191,118,186,190,170,155,2.02,1.82,126.99,0.10,-0.16,1.00,-0.06,0.06,-0.06,-8.94,-5.86,-4.21,,,0
288399900,0,190,191,117,186,190,171,152,-0.08,-0.37,125.97,0.10,-0.16,1.00,0.00,0.12,0.00,-8.95,-5.86,-4.21,,,0
288499896,0,190,190,117,186,190,171,159,2.02,1.82,125.97,0.10,-0.16,1.00,0.06,0.00,0.00,-8.94,-5.85,-4.21,,,0
288599896,0,190,190,117,186,190,170,158,3.07,2.24,127.16,0.10,-0.16,1.00,0.00,0.06,-0.06,-8.94,-5.85,-4.21,,,0
288699896,0,190,190,117,186,190,170,150,-0.08,-0.37,125.97,0.10,-0.16,1.00,0.00,0.00,-0.06,-8.95,-5.85,-4.21,,,0
288799904,0,190,190,117,186,190,170,153,-0.08,-0.37,125.97,0.10,-0.16,1.00,0.06,0.06,0.00,-8.95,-5.85,-4.21,,,0
288899892,0,190,191,118,185,190,170,155,-0.08,-0.37,125.97,0.10,-0.16,1.00,0.00,0.00,-0.06,-8.95,-5.85,-4.21,,,0
288999892,0,190,190,118,186,190,170,158,-0.08,-0.37,126.14,0.10,-0.16,1.00,0.00,0.00,0.00,-8.95,-5.85,-4.21,,,0
289099892,0,191,190,117,186,190,170,168,2.02,1.82,125.97,0.10,-0.16,1.00,0.06,-0.06,0.00,-8.96,-5.86,-4.21,,,0
