time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1256647128,0,211,211,153,207,211,293,128,-0.08,-0.37,nan,-0.08,-0.06,1.02,0.06,0.06,0.00,-3.11,4.38,-167.97,,,0
1256747136,0,211,212,152,207,210,293,125,2.02,1.82,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.11,4.38,-167.97,,,0
1256847124,0,212,211,152,207,212,293,125,3.07,2.24,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.11,4.38,-167.97,,,0
1256947124,0,211,212,153,207,211,293,125,3.07,2.24,nan,-0.08,-0.06,1.02,0.06,0.06,0.00,-3.11,4.38,-167.97,,,0
1257047128,0,211,211,153,208,211,293,127,8.33,3.69,nan,-0.08,-0.06,1.02,0.00,0.00,-0.06,-3.11,4.38,-167.97,,,0
1257147132,0,211,212,152,208,211,293,127,6.23,3.19,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.11,4.38,-167.97,,,0
1257247124,0,212,211,153,207,211,293,129,5.18,2.91,nan,-0.08,-0.06,1.02,0.06,0.00,0.00,-3.11,4.38,-167.97,,,0
1257347132,0,212,212,152,207,211,294,127,2.02,1.82,nan,-0.08,-0.06,1.02,0.06,0.06,0.00,-3.11,4.38,-167.97,,,0
1257447132,0,212,212,153,207,211,293,127,6.23,3.19,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.11,4.38,-167.97,,,0
1257547124,0,212,212,153,207,211,294,124,3.07,2.24,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.11,4.38,-167.97,,,0
1257647128,0,212,212,152,208,211,294,127,5.18,2.91,nan,-0.08,-0.06,1.02,0.06,0.00,-0.06,-3.11,4.38,-167.97,,,0
1257747136,0,212,212,153,207,212,293,128,2.02,1.82,nan,-0.08,-0.06,1.02,0.06,0.00,0.00,-3.11,4.38,-167.97,,,0
1257847124,0,212,212,153,207,211,293,126,6.23,3.19,nan,-0.08,-0.06,1.02,0.06,0.06,0.00,-3.11,4.38,-167.97,,,0
1257947132,0,212,212,154,207,212,294,127,10.44,4.13,nan,-0.08,-0.06,1.02,0.00,0.06,0.00,-3.11,4.38,-167.97,,,0
1258047132,0,212,212,153,207,211,294,127,3.07,2.24,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.11,4.38,-167.97,,,0
1258147132,0,212,212,154,208,212,294,128,-0.08,-0.37,nan,-0.08,-0.06,1.02,0.00,0.00,0.00,-3.11,4.38,-167.97,,,0
1258247132,0,212,212,153,207,212,294,125,5.18,2.91,nan,-0.08,-0.06,1.02,0.06,0.00,0.00,-3.11,4.38,-167.97,,,0
