time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
84268364,0,216,216,142,212,234,196,165,-5.34,-2.95,123.76,0.05,-0.16,1.01,0.06,0.06,0.06,-8.81,-2.75,-0.47,,,0
84368352,0,219,217,143,215,225,198,155,-3.24,-2.30,124.78,0.05,-0.16,1.01,-0.18,-0.06,0.00,-8.81,-2.75,-0.47,,,0
84468368,0,214,215,141,210,215,194,155,2.02,1.82,123.59,0.05,-0.16,1.01,-0.31,0.06,-0.06,-8.82,-2.76,-0.47,,,0
84568364,0,210,210,136,205,211,190,159,2.02,1.82,123.76,0.05,-0.16,1.01,-0.49,-0.18,0.00,-8.88,-2.76,-0.47,,,0
84668364,0,207,207,133,203,208,187,158,3.07,2.24,124.78,0.05,-0.16,1.01,0.18,0.00,0.18,-8.92,-2.77,-0.47,,,0
84768372,0,206,206,131,201,206,185,149,-0.08,-0.37,123.59,0.05,-0.16,1.01,0.67,0.06,0.24,-8.89,-2.78,-0.47,,,0
84868364,0,205,204,130,200,205,184,157,2.02,1.82,123.59,0.05,-0.16,1.01,0.31,0.00,0.12,-8.85,-2.76,-0.47,,,0
84968360,0,204,204,130,200,204,184,156,-2.19,-1.89,123.76,0.05,-0.16,1.01,0.00,0.06,-0.06,-8.83,-2.77,-0.47,,,0
85068356,0,203,204,129,199,207,184,162,5.18,2.91,120.19,0.05,-0.16,1.01,0.49,0.00,-0.06,-8.86,-2.77,-0.47,,,0
85168352,0,204,204,129,199,209,183,157,2.02,1.82,117.47,0.05,-0.16,1.01,0.24,0.12,0.00,-8.82,-2.76,-0.47,,,0
85268364,0,204,204,130,200,208,184,149,5.18,2.91,116.79,0.05,-0.16,1.01,0.67,0.00,0.06,-8.78,-2.76,-0.47,,,0
85368352,0,203,204,129,199,206,183,148,3.07,2.24,117.47,0.05,-0.15,1.01,1.04,0.18,0.12,-8.71,-2.75,-0.47,,,0
85468356,0,203,203,129,199,205,183,157,-2.19,-1.89,117.64,0.05,-0.15,1.01,0.73,0.12,-0.06,-8.64,-2.74,-0.47,,,0
85568360,0,203,203,129,199,204,183,155,10.44,4.13,118.83,0.05,-0.15,1.01,0.67,0.06,-0.18,-8.57,-2.74,-0.47,,,0
85668352,0,203,203,128,199,203,183,157,2.02,1.82,115.94,0.05,-0.15,1.01,0.61,0.18,0.00,-8.52,-2.73,-0.47,,,0
85768360,0,203,203,129,199,203,183,154,2.02,1.82,115.94,0.05,-0.15,1.01,0.55,-0.06,0.12,-8.48,-2.72,-0.47,,,0
85868360,0,203,203,129,198,203,183,161,2.02,1.82,115.94,0.05,-0.15,1.01,0.37,0.00,0.18,-8.44,-2.72,-0.47,,,0
85968356,0,203,203,129,199,203,183,154,2.02,1.82,115.94,0.05,-0.15,1.01,0.12,0.06,0.12,-8.44,-2.72,-0.47,,,0
86068352,0,203,203,129,198,203,183,152,5.18,2.91,119.34,0.05,-0.15,1.01,-0.18,-0.06,0.12,-8.47,-2.72,-0.47,,,0
86168356,0,203,203,128,199,203,183,151,8.33,3.69,116.62,0.05,-0.15,1.01,-0.61,0.00,-0.06,-8.52,-2.73,-0.47,,,0
86268352,0,203,203,128,198,203,182,157,3.07,2.24,118.32,0.05,-0.16,1.01,-0.67,-0.24,0.00,-8.60,-2.75,-0.47,,,0
86368364,0,203,203,128,199,203,182,156,2.02,1.82,122.06,0.05,-0.16,1.01,-0.18,0.00,0.18,-8.66,-2.76,-0.47,,,0
86468356,0,203,203,129,198,203,183,157,3.07,2.24,122.74,0.05,-0.16,1.01,0.12,-0.06,0.18,-8.68,-2.76,-0.47,,,0
86568364,0,203,203,129,198,203,183,151,-0.08,-0.37,123.76,0.05,-0.16,1.01,0.12,0.00,0.12,-8.67,-2.76,-0.47,,,0
86668360,0,203,203,128,199,203,183,157,6.23,3.19,124.78,0.05,-0.16,1.01,-0.06,0.00,-0.12,-8.69,-2.77,-0.47,,,0
86768356,0,186,187,112,180,186,185,162,-8.50,-3.73,123.76,0.05,-0.16,1.01,-0.43,0.00,0.00,-8.73,-2.77,-0.47,,,0
86868352,0,161,161,84,157,161,180,160,-11.66,-4.36,123.59,0.05,-0.16,1.01,0.12,0.00,0.18,-8.77,-2.78,-0.47,,,0
86968360,0,144,143,71,140,144,179,153,-7.45,-3.49,124.61,0.05,-0.16,1.01,0.55,0.12,0.06,-8.76,-2.77,-0.47,,,0
87068356,0,152,151,77,149,151,193,152,2.02,1.82,124.27,0.05,-0.16,1.01,0.06,0.00,-0.06,-8.75,-2.77,-0.47,,,0
87168360,0,169,169,95,164,168,216,161,2.02,1.82,123.59,0.05,-0.16,1.01,0.06,-0.06,0.00,-8.76,-2.78,-0.47,,,0
87268352,0,181,180,105,176,180,231,151,2.02,1.82,125.29,0.05,-0.16,1.01,0.37,0.06,0.12,-8.77,-2.78,-0.47,,,0
87368360,0,189,187,113,183,187,241,156,3.07,2.24,124.27,0.05,-0.16,1.01,0.49,0.06,0.06,-8.75,-2.77,-0.47,,,0
87468360,0,171,171,97,168,171,203,161,-11.66,-4.36,123.76,0.05,-0.16,1.01,0.31,0.00,0.00,-8.74,-2.77,-0.47,,,0
87568364,0,154,149,80,148,154,167,152,-5.34,-2.95,124.78,0.05,-0.16,1.01,0.18,0.06,0.06,-8.73,-2.77,-0.47,,,0
87668368,0,155,155,80,150,155,155,155,3.07,2.24,123.59,0.05,-0.16,1.01,0.06,-0.06,0.06,-8.74,-2.77,-0.47,,,0
87768356,0,173,173,98,168,173,166,158,2.02,1.82,123.76,0.05,-0.16,1.01,0.24,0.12,0.06,-8.75,-2.77,-0.47,,,0
87868364,0,184,184,109,179,183,172,155,2.02,1.82,124.78,0.05,-0.16,1.01,0.37,-0.06,0.00,-8.74,-2.77,-0.47,,,0
