time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
603952000,0,202,202,146,198,202,182,157,-0.08,-0.37,138.72,0.12,-0.10,0.99,0.00,0.00,0.00,-5.84,-6.62,-8.40,,,0
604051996,0,203,202,146,198,202,183,157,-3.24,-2.30,142.80,0.12,-0.10,0.99,0.00,0.06,0.00,-5.84,-6.62,-8.40,,,0
604152000,0,203,203,146,198,203,182,155,-0.08,-0.37,142.80,0.12,-0.10,0.99,0.00,0.00,0.00,-5.84,-6.62,-8.40,,,0
604251996,0,202,203,146,198,202,183,150,-0.08,-0.37,136.17,0.12,-0.10,1.00,0.00,0.06,0.00,-5.83,-6.62,-8.40,,,0
604352000,0,203,202,146,198,202,182,146,-2.19,-1.89,143.99,0.13,-0.09,0.98,-0.61,2.08,-0.31,-5.83,-6.61,-8.40,,,0
604452004,0,202,202,146,198,202,182,145,2.02,1.82,135.66,0.09,-0.10,1.01,-1.40,8.61,-0.79,-5.98,-5.94,-8.40,,,0
604551996,0,203,203,146,198,202,183,157,-2.19,-1.89,128.86,0.10,-0.10,1.00,-1.46,-2.93,-0.61,-6.15,-5.61,-8.48,,,0
604652000,0,202,203,146,198,202,182,151,-3.24,-2.30,127.16,0.10,-0.11,1.00,0.06,-2.44,-0.67,-6.29,-5.94,-8.50,,,0
604751996,0,203,203,146,198,202,183,155,-2.19,-1.89,131.41,0.11,-0.10,1.00,0.37,2.75,-0.98,-6.20,-6.00,-8.59,,,0
604851996,0,203,202,146,198,202,182,153,-2.19,-1.89,126.65,0.10,-0.11,1.00,0.92,-3.66,0.18,-6.09,-5.93,-8.63,,,0
604951996,0,203,203,146,198,204,182,148,-2.19,-1.89,139.23,0.11,-0.11,0.99,1.22,-3.91,1.77,-5.99,-6.35,-8.49,,,0
605051996,0,203,203,146,198,203,182,150,2.02,1.82,163.88,0.12,-0.10,0.99,1.22,-0.12,2.32,-5.85,-6.61,-8.25,,,0
605151992,0,204,203,146,199,202,183,151,-3.24,-2.30,155.55,0.11,-0.12,1.00,0.37,0.98,1.59,-5.82,-6.38,-8.09,,,0
605251992,0,202,203,147,198,203,182,154,-2.19,-1.89,230.52,0.11,-0.11,1.00,1.04,-3.05,0.73,-5.82,-6.50,-7.97,,,0
605352000,0,203,203,147,199,203,183,149,-0.08,-0.37,168.13,0.11,-0.09,0.99,0.55,2.01,-0.31,-5.72,-6.50,-7.97,,,0
605452000,0,202,203,146,198,202,183,157,3.07,2.24,151.30,0.11,-0.09,1.00,-1.04,0.79,-0.37,-5.70,-6.37,-7.99,,,0
605552000,0,203,203,147,199,203,183,160,-2.19,-1.89,138.72,0.10,-0.11,1.01,-1.28,-4.33,-1.46,-5.82,-6.39,-8.06,,,0
605652004,0,203,203,146,198,203,182,159,2.02,1.82,151.30,0.13,-0.10,0.99,2.01,8.06,-1.53,-5.85,-6.77,-8.22,,,0
605751992,0,203,203,147,199,203,183,154,-0.08,-0.37,126.14,0.10,-0.08,1.00,-0.43,2.56,-1.59,-5.71,-6.12,-8.46,,,0
605852004,0,203,203,146,199,203,183,152,-3.24,-2.30,143.48,0.12,-0.10,0.99,-0.73,-6.47,0.06,-5.80,-6.39,-8.50,,,0
605952000,0,203,203,146,199,203,183,155,-0.08,-0.37,151.47,0.12,-0.10,0.99,0.67,6.29,0.55,-5.86,-6.47,-8.47,,,0
606051992,0,203,203,146,199,203,183,153,5.18,2.91,134.47,0.09,-0.10,1.00,0.31,-1.16,0.31,-5.78,-6.00,-8.48,,,0
606151996,0,203,203,146,199,204,183,154,-3.24,-2.30,142.97,0.12,-0.10,0.99,0.24,-3.23,0.73,-5.79,-6.38,-8.38,,,0
606252000,0,203,203,146,199,203,183,156,-3.24,-2.30,163.88,0.11,-0.09,1.00,2.50,3.78,0.67,-5.77,-6.36,-8.32,,,0
606352004,0,204,203,147,199,203,183,154,-0.08,-0.37,158.61,0.10,-0.09,1.00,0.00,2.99,-0.43,-5.74,-6.04,-8.37,,,0
