time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1301411612,0,218,219,183,213,217,303,58,359.72,24.23,34.51,-0.09,-0.14,1.02,0.31,-0.67,-12.21,-7.52,3.83,-114.30,,,0
1301511608,0,218,218,182,213,218,302,53,353.41,24.02,31.62,-0.09,-0.13,1.02,0.24,-0.73,-12.82,-7.56,3.71,-115.53,,,0
1301611604,0,218,218,179,213,217,302,56,357.62,24.16,31.62,-0.09,-0.13,1.02,0.06,0.06,-13.31,-7.59,3.64,-116.83,,,0
1301711604,0,219,217,175,213,218,302,39,354.46,24.06,30.60,-0.10,-0.13,1.01,-0.18,0.79,-13.85,-7.66,3.67,-118.19,,,0
1301811616,0,218,218,169,214,217,301,46,354.46,24.06,33.32,-0.11,-0.12,1.01,-0.67,2.26,-13.92,-7.77,3.84,-119.60,,,0
1301911604,0,218,219,164,213,218,302,54,353.41,24.02,33.49,-0.11,-0.13,1.02,-1.10,3.36,-13.49,-7.93,4.15,-121.01,,,0
1302011608,0,218,218,162,213,218,302,61,356.57,24.13,32.30,-0.11,-0.14,1.03,-0.31,2.50,-12.88,-8.04,4.48,-122.37,,,0
1302111616,0,218,218,160,213,218,302,72,354.46,24.06,37.06,-0.12,-0.13,1.03,0.31,-0.49,-12.21,-8.07,4.61,-123.63,,,0
1302211604,0,218,218,158,213,217,302,57,356.57,24.13,37.57,-0.12,-0.13,1.02,0.18,-1.89,-11.84,-8.06,4.50,-124.80,,,0
1302311608,0,219,218,158,213,218,302,57,353.41,24.02,36.55,-0.11,-0.13,1.01,0.31,-1.22,-11.60,-8.05,4.37,-125.95,,,0
1302411604,0,219,218,158,214,218,302,62,353.41,24.02,38.25,-0.11,-0.13,1.01,0.55,0.73,-11.47,-8.04,4.37,-127.09,,,0
1302511612,0,218,218,157,214,218,302,53,354.46,24.06,37.06,-0.12,-0.13,1.02,0.61,1.77,-11.23,-8.00,4.54,-128.24,,,0
1302611616,0,218,218,157,214,218,302,58,357.62,24.16,40.12,-0.12,-0.13,1.02,0.24,1.04,-10.86,-7.98,4.72,-129.36,,,0
1302711612,0,218,218,157,213,218,302,43,351.31,23.95,33.49,-0.12,-0.13,1.02,-0.18,-0.61,-10.50,-7.99,4.79,-130.44,,,0
1302811616,0,218,218,157,213,217,303,53,353.41,24.02,34.68,-0.12,-0.13,1.02,-0.24,-1.40,-10.25,-8.04,4.72,-131.45,,,0
1302911612,0,218,218,156,213,217,302,66,353.41,24.02,32.98,-0.12,-0.14,1.02,0.06,-0.79,-10.07,-8.07,4.64,-132.45,,,0
1303011612,0,218,219,156,214,217,302,62,351.31,23.95,37.57,-0.12,-0.13,1.01,0.18,0.12,-9.83,-8.09,4.65,-133.43,,,0
1303111616,0,218,218,156,214,217,302,67,354.46,24.06,41.31,-0.12,-0.13,1.02,0.00,0.55,-9.52,-8.09,4.73,-134.40,,,0
1303211616,0,218,218,156,213,217,303,71,353.41,24.02,36.04,-0.12,-0.13,1.02,-0.18,0.37,-9.09,-8.10,4.82,-135.34,,,0
1303311604,0,218,218,157,214,217,302,72,353.41,24.02,37.74,-0.12,-0.13,1.02,0.06,-0.06,-8.85,-8.10,4.87,-136.22,,,0
1303411612,0,218,218,158,214,218,302,66,351.31,23.95,34.00,-0.12,-0.13,1.02,0.43,0.12,-8.61,-8.06,4.89,-137.09,,,0
1303511604,0,218,218,157,214,218,303,67,353.41,24.02,33.49,-0.12,-0.13,1.01,0.61,0.73,-8.42,-8.02,4.97,-137.94,,,0
1303611604,0,219,218,156,214,217,303,71,349.20,23.88,33.49,-0.11,-0.13,1.01,0.31,0.98,-8.30,-8.00,5.08,-138.79,,,0
1303711604,0,219,218,157,214,218,302,70,353.41,24.02,33.32,-0.12,-0.13,1.02,-0.06,0.31,-8.12,-8.01,5.17,-139.62,,,0
1303811616,0,218,218,157,214,218,302,63,354.46,24.06,38.25,-0.12,-0.13,1.02,-0.24,-0.92,-8.00,-8.04,5.17,-140.42,,,0
