time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1007518092,0,272,273,186,242,245,307,147,-2.19,-1.89,181.22,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.59,-11.93,,,0
1007618096,0,281,282,182,238,242,304,149,3.07,2.24,181.22,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.70,-8.59,-11.93,,,0
1007718084,0,267,269,182,238,242,303,148,3.07,2.24,189.72,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.58,-11.93,,,0
1007818084,0,240,241,185,241,246,306,153,-2.19,-1.89,185.47,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.58,-11.93,,,0
1007918092,0,217,218,186,242,248,308,149,3.07,2.24,189.72,0.15,-0.05,0.99,-0.06,0.06,-0.06,-2.70,-8.57,-11.93,,,0
1008018096,0,216,217,182,239,245,304,153,-2.19,-1.89,185.47,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1008118084,0,249,250,186,243,247,307,148,-5.34,-2.95,189.72,0.15,-0.05,0.98,-0.06,-0.06,0.00,-2.70,-8.57,-11.93,,,0
1008218092,0,282,282,188,242,249,309,148,6.23,3.19,185.47,0.15,-0.05,0.98,-0.06,0.06,0.00,-2.70,-8.57,-11.93,,,0
1008318096,0,286,287,183,239,244,304,149,8.33,3.69,172.38,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.57,-11.93,,,0
1008418088,0,265,265,185,241,245,305,149,-7.45,-3.49,185.47,0.15,-0.05,0.98,0.06,0.00,-0.06,-2.69,-8.57,-11.93,,,0
1008518088,0,234,236,186,242,248,310,156,-2.19,-1.89,185.47,0.15,-0.05,0.98,0.00,-0.06,0.00,-2.69,-8.57,-11.93,,,0
1008618088,0,212,214,186,241,246,302,152,3.07,2.24,180.03,0.15,-0.05,0.98,0.06,0.00,0.00,-2.70,-8.56,-11.93,,,0
1008718084,0,217,218,183,240,243,304,151,5.18,2.91,178.33,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.56,-11.93,,,0
1008818084,0,228,228,181,236,241,302,149,6.23,3.19,167.79,0.15,-0.05,0.99,0.00,0.06,0.00,-2.69,-8.56,-11.93,,,0
1008918092,0,225,226,173,230,234,295,151,5.18,2.91,159.97,0.15,-0.05,0.98,0.00,0.00,0.00,-2.70,-8.56,-11.93,,,0
1009018084,0,224,223,167,223,228,289,159,-0.08,-0.37,171.53,0.15,-0.05,0.98,0.00,0.00,0.06,-2.69,-8.56,-11.93,,,0
1009118084,0,221,221,163,220,224,285,147,5.18,2.91,172.38,0.15,-0.05,0.98,-0.12,0.00,-0.06,-2.70,-8.56,-11.93,,,0
1009218092,0,220,221,161,218,222,283,155,2.02,1.82,175.61,0.15,-0.05,0.98,0.06,0.06,0.00,-2.70,-8.56,-11.93,,,0
1009318084,0,220,220,160,218,221,281,146,2.02,1.82,175.61,0.15,-0.05,0.98,0.12,0.00,0.00,-2.70,-8.56,-11.93,,,0
1009418088,0,220,219,159,217,220,280,154,3.07,2.24,174.93,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1009518096,0,219,220,159,216,220,280,155,2.02,1.82,161.67,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.71,-8.57,-11.93,,,0
1009618096,0,219,219,158,215,219,280,148,-2.19,-1.89,173.91,0.15,-0.05,0.98,0.12,0.00,0.00,-2.71,-8.56,-11.93,,,0
1009718084,0,219,219,158,215,219,279,153,-0.08,-0.37,174.76,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.70,-8.57,-11.93,,,0
1009818084,0,219,220,157,214,218,280,153,-2.19,-1.89,179.01,0.15,-0.05,0.98,-0.06,0.06,0.00,-2.71,-8.57,-11.93,,,0
1009918088,0,219,219,157,214,219,279,150,6.23,3.19,179.01,0.15,-0.05,0.98,0.06,0.00,0.00,-2.71,-8.57,-11.93,,,0
1010018096,0,219,220,157,214,218,279,151,3.07,2.24,180.20,0.15,-0.05,0.98,0.00,0.00,0.00,-2.71,-8.57,-11.93,,,0
1010118096,0,219,219,158,214,219,279,150,3.07,2.24,180.20,0.15,-0.05,0.98,-0.06,0.00,0.00,-2.72,-8.57,-11.93,,,0
1010218096,0,219,219,157,214,218,279,151,-0.08,-0.37,188.87,0.15,-0.05,0.98,0.00,0.00,0.00,-2.72,-8.57,-11.93,,,0
