time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1477810064,0,209,219,147,201,213,185,93,-78.99,-11.36,nan,0.07,-0.18,0.99,2.14,1.34,10.99,-9.18,-1.13,-158.47,,,0
1477910056,0,210,219,148,201,213,185,86,-75.83,-11.13,nan,0.04,-0.16,0.98,2.93,2.32,12.39,-9.10,-0.96,-157.35,,,0
1478010064,0,209,219,148,201,214,185,136,-62.16,-10.07,nan,0.02,-0.19,1.02,1.89,1.71,12.45,-8.99,-0.60,-156.13,,,0
1478110056,0,210,219,148,201,214,185,119,-87.41,-11.95,nan,0.02,-0.19,1.03,2.38,1.16,12.51,-8.87,-0.32,-154.90,,,0
1478210060,0,209,219,147,201,213,185,96,-101.08,-12.85,nan,-0.03,-0.17,1.00,2.81,5.92,12.21,-8.77,0.20,-153.76,,,0
1478310056,0,209,219,147,201,213,185,104,-95.82,-12.51,nan,-0.02,-0.19,1.02,3.36,8.48,10.62,-8.63,1.22,-152.76,,,0
1478410060,0,209,219,147,201,213,185,93,-92.67,-12.30,nan,-0.03,-0.18,1.02,2.69,8.54,10.13,-8.44,2.24,-151.83,,,0
1478510064,0,209,219,147,201,213,185,108,-97.93,-12.64,nan,-0.06,-0.17,1.01,2.69,11.17,9.46,-8.23,3.37,-150.97,,,0
1478610056,0,209,218,147,201,214,185,79,-92.67,-12.30,nan,-0.06,-0.17,1.03,4.21,8.73,8.79,-8.01,4.45,-150.25,,,0
1478710056,0,209,218,148,200,213,184,113,-92.67,-12.30,nan,-0.08,-0.14,1.02,2.62,7.32,9.09,-7.67,5.22,-149.46,,,0
1478810052,0,209,219,147,201,213,185,104,-97.93,-12.64,nan,-0.08,-0.15,1.03,2.20,4.58,9.64,-7.37,5.76,-148.61,,,0
1478910056,0,209,219,148,201,214,185,56,-97.93,-12.64,nan,-0.09,-0.14,1.03,-0.31,2.99,10.19,-7.27,6.14,-147.68,,,0
1479010056,0,209,219,147,201,213,185,95,-94.77,-12.44,nan,-0.09,-0.15,1.02,-0.55,1.53,9.70,-7.33,6.32,-146.70,,,0
1479110052,0,210,219,147,201,214,185,100,-92.67,-12.30,nan,-0.09,-0.14,1.02,0.18,0.37,8.79,-7.34,6.38,-145.80,,,0
1479210056,0,209,219,148,201,214,185,63,-84.25,-11.73,nan,-0.11,-0.14,1.01,0.12,-0.85,8.06,-7.28,6.34,-144.94,,,0
1479310064,0,210,219,147,201,213,185,89,-89.51,-12.09,nan,-0.06,-0.16,1.04,0.73,-10.13,6.23,-7.27,5.84,-144.17,,,0
1479410064,0,209,218,147,200,213,185,125,-87.41,-11.95,nan,-0.02,-0.16,1.04,-0.92,-15.32,4.52,-7.38,4.42,-143.49,,,0
1479510068,0,209,218,148,201,213,185,130,-90.56,-12.16,nan,0.02,-0.19,1.03,-2.14,-18.49,1.71,-7.65,2.43,-142.92,,,0
1479610064,0,208,218,147,200,213,185,126,-94.77,-12.44,nan,-0.00,-0.17,1.00,-3.36,-16.30,-0.67,-8.08,0.48,-142.64,,,0
1479710052,0,209,218,147,201,214,185,127,-97.93,-12.64,nan,0.01,-0.25,1.01,-6.29,-14.65,7.20,-8.67,-0.84,-142.38,,,0
1479810052,0,209,218,147,200,213,185,143,-94.77,-12.44,nan,0.01,-0.19,1.02,-1.65,-15.14,7.63,-9.39,-2.11,-141.20,,,0
1479910052,0,210,217,147,201,214,184,120,-92.67,-12.30,nan,0.09,-0.21,0.98,0.67,-6.23,8.79,-9.70,-3.02,-140.21,,,0
1480010052,0,209,218,147,201,213,184,44,-95.82,-12.51,nan,0.11,-0.21,0.99,-0.06,-6.65,10.99,-9.99,-3.58,-139.22,,,0
1480110052,0,209,218,147,201,214,185,119,-90.56,-12.16,nan,0.10,-0.19,0.96,0.55,-1.53,12.39,-10.23,-3.98,-137.96,,,0
1480210060,0,210,217,147,201,214,185,126,-101.08,-12.85,nan,0.11,-0.17,1.01,2.62,-4.46,11.29,-10.20,-4.09,-136.76,,,0
1480310064,0,210,218,148,202,214,186,112,-90.56,-12.16,nan,0.08,-0.19,1.06,2.69,-12.76,10.01,-9.96,-4.78,-135.54,,,0
1480410056,0,210,218,148,202,214,186,107,-95.82,-12.51,nan,0.05,-0.20,1.01,0.55,-18.68,8.67,-9.84,-6.04,-134.30,,,0
1480510056,0,209,218,148,200,214,186,107,-101.08,-12.85,nan,0.15,-0.20,1.00,-0.06,-15.81,6.47,-10.16,-7.44,-133.26,,,0
1480610056,0,209,218,148,202,214,186,83,-104.24,-13.05,nan,0.19,-0.18,0.96,-2.32,-13.37,9.46,-10.45,-8.90,-132.21,,,0
1480710064,0,210,217,147,201,213,185,97,-108.45,-13.31,nan,0.19,-0.23,0.96,-3.54,-5.00,10.68,-11.10,-9.85,-131.05,,,0
1480810064,0,209,217,147,201,214,186,8191,-109.50,-13.37,nan,0.21,-0.23,1.00,0.31,-5.98,11.11,-11.59,-10.22,-129.83,,,0
1480910064,0,209,216,148,201,214,185,8191,-109.50,-13.37,nan,0.19,-0.25,0.96,-0.98,-4.82,11.47,-11.96,-10.72,-128.50,,,0
1481010060,0,209,217,147,202,214,185,8191,-112.66,-13.56,nan,0.23,-0.22,0.97,0.18,-8.18,12.70,-12.34,-11.10,-127.13,,,0
1481110064,0,209,217,147,201,214,185,48,-112.66,-13.56,nan,0.16,-0.20,0.96,0.73,-11.90,12.57,-12.66,-11.73,-125.66,,,0
1481210052,0,209,217,147,201,217,185,66,-111.60,-13.50,nan,0.17,-0.25,0.97,1.65,-13.43,8.61,-13.06,-12.34,-124.36,,,0
1481310064,0,209,217,148,202,224,186,86,-112.66,-13.56,nan,0.20,-0.25,0.99,3.91,-10.19,7.63,-13.12,-13.18,-123.24,,,0
1481410052,0,209,217,148,202,229,186,47,-111.60,-13.50,nan,0.27,-0.22,0.90,4.27,-3.66,9.28,-13.07,-13.96,-122.23,,,0
