time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
734036744,0,204,205,148,200,204,184,149,-0.08,-0.37,120.19,0.12,-0.09,0.99,0.31,0.00,-0.06,-5.10,-6.96,-11.27,,,0
734136736,0,204,204,148,200,204,184,152,-0.08,-0.37,120.02,0.12,-0.09,0.99,0.37,0.00,-0.06,-5.06,-6.97,-11.27,,,0
734236732,0,224,224,162,220,224,202,149,-0.08,-0.37,121.21,0.12,-0.09,0.99,0.24,-0.06,0.00,-5.02,-6.97,-11.27,,,0
734336744,0,223,223,159,218,222,202,160,-2.19,-1.89,115.77,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.02,-6.98,-11.27,,,0
734436744,0,222,221,159,217,221,200,155,2.02,1.82,115.94,0.12,-0.09,0.99,-0.31,0.12,0.00,-5.03,-6.97,-11.27,,,0
734536732,0,221,221,159,217,220,199,157,-0.08,-0.37,116.96,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.06,-6.97,-11.27,,,0
734636732,0,221,220,159,216,220,199,150,-0.08,-0.37,120.02,0.12,-0.09,0.99,0.06,0.06,0.00,-5.06,-6.97,-11.27,,,0
734736732,0,221,220,158,216,220,199,149,-2.19,-1.89,120.19,0.12,-0.09,0.99,0.06,0.06,0.00,-5.06,-6.97,-11.27,,,0
734836748,0,220,220,158,216,220,198,152,3.07,2.24,121.04,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.06,-6.97,-11.27,,,0
734936744,0,220,221,158,215,219,198,156,2.02,1.82,120.02,0.12,-0.09,0.99,-0.06,0.06,0.00,-5.08,-6.96,-11.27,,,0
735036732,0,220,220,158,215,219,198,152,-0.08,-0.37,120.19,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.08,-6.96,-11.27,,,0
735136732,0,220,220,158,215,219,198,144,-2.19,-1.89,116.96,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.08,-6.96,-11.27,,,0
735236744,0,221,220,158,215,219,198,152,2.02,1.82,115.94,0.12,-0.09,0.99,-0.18,0.06,0.00,-5.09,-6.96,-11.27,,,0
735336740,0,220,219,158,215,219,198,149,2.02,1.82,115.94,0.12,-0.09,0.99,0.12,0.00,0.00,-5.10,-6.96,-11.27,,,0
735436740,0,220,220,158,216,219,198,151,-0.08,-0.37,116.96,0.12,-0.09,0.99,0.24,-0.06,-0.06,-5.07,-6.97,-11.27,,,0
735536744,0,220,220,158,215,219,199,149,-2.19,-1.89,115.94,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.97,-11.27,,,0
735636732,0,220,221,158,215,219,198,153,3.07,2.24,115.94,0.12,-0.09,0.99,-0.31,0.06,0.06,-5.07,-6.96,-11.27,,,0
735736740,0,220,220,159,215,219,198,154,3.07,2.24,116.96,0.12,-0.09,0.99,-0.12,0.06,0.00,-5.10,-6.96,-11.27,,,0
735836740,0,220,220,158,216,219,198,151,2.02,1.82,120.19,0.12,-0.09,0.99,0.37,0.00,-0.06,-5.10,-6.96,-11.27,,,0
735936736,0,220,220,158,215,219,198,151,8.33,3.69,115.94,0.12,-0.09,0.99,0.43,0.00,-0.06,-5.05,-6.97,-11.27,,,0
736036748,0,220,220,158,216,219,199,153,10.44,4.13,116.96,0.12,-0.09,0.99,-0.18,0.06,0.00,-5.03,-6.97,-11.27,,,0
736136748,0,221,220,158,215,220,198,149,-2.19,-1.89,115.94,0.12,-0.09,0.99,-0.43,0.06,0.06,-5.06,-6.97,-11.27,,,0
736236744,0,221,220,158,215,219,198,154,6.23,3.19,111.69,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.09,-6.96,-11.27,,,0
736336740,0,220,220,158,215,220,198,146,-0.08,-0.37,110.67,0.12,-0.09,0.99,0.31,-0.06,-0.06,-5.08,-6.97,-11.27,,,0
736436732,0,220,220,158,216,219,199,153,-2.19,-1.89,110.50,0.12,-0.09,0.99,0.24,-0.06,-0.06,-5.04,-6.97,-11.27,,,0
736536752,0,219,220,158,216,221,198,154,-0.08,-0.37,110.67,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.04,-6.97,-11.27,,,0
736636732,0,219,220,158,215,219,199,148,-3.24,-2.30,112.37,0.12,-0.09,0.99,-0.31,0.06,0.00,-5.06,-6.97,-11.27,,,0
736736732,0,218,220,159,215,220,198,149,5.18,2.91,110.50,0.12,-0.09,0.99,0.00,0.06,0.00,-5.08,-6.96,-11.27,,,0
736836748,0,218,220,158,216,221,198,155,5.18,2.91,110.50,0.12,-0.09,0.99,0.12,0.00,-0.06,-5.08,-6.96,-11.27,,,0
736936736,0,217,220,158,216,220,199,159,-0.08,-0.37,110.67,0.12,-0.09,0.99,-0.06,0.00,0.00,-5.08,-6.97,-11.27,,,0
737036732,0,216,220,158,216,220,199,151,3.07,2.24,108.80,0.12,-0.09,0.99,-0.12,0.00,0.00,-5.09,-6.97,-11.27,,,0
737136732,0,216,218,158,216,220,198,159,5.18,2.91,109.82,0.12,-0.09,0.99,0.06,0.00,0.00,-5.10,-6.96,-11.27,,,0
737236740,0,216,219,158,216,220,199,152,8.33,3.69,109.31,0.12,-0.09,0.99,0.31,-0.06,-0.06,-5.08,-6.97,-11.27,,,0
737336744,0,215,218,159,217,220,199,145,2.02,1.82,108.80,0.12,-0.09,0.99,0.37,0.00,-0.06,-5.04,-6.97,-11.27,,,0
737436736,0,214,217,159,217,220,199,158,2.02,1.82,112.54,0.12,-0.09,0.99,0.00,0.00,0.00,-5.02,-6.98,-11.27,,,0
