time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1483979904,0,220,226,155,213,226,196,148,-116.86,-13.81,nan,0.30,-0.10,0.91,-3.42,22.40,-2.56,-4.94,-18.65,-119.81,,,0
1484079908,0,221,227,155,213,225,196,153,-116.86,-13.81,nan,0.27,-0.08,0.95,-1.04,20.81,-1.65,-5.08,-16.40,-120.21,,,0
1484179904,0,221,226,155,212,225,197,148,-114.76,-13.69,nan,0.26,-0.10,0.97,-0.92,16.72,-2.01,-5.11,-14.41,-120.59,,,0
1484279908,0,221,227,155,213,226,196,153,-112.66,-13.56,nan,0.20,-0.09,0.93,0.79,10.01,-2.14,-5.13,-13.30,-120.84,,,0
1484379916,0,221,227,155,213,225,196,149,-114.76,-13.69,nan,0.31,-0.08,0.95,2.01,2.62,-3.78,-5.10,-12.82,-121.21,,,0
1484479904,0,220,226,155,214,225,196,150,-112.66,-13.56,nan,0.25,-0.08,0.96,-3.85,-4.27,-4.03,-5.04,-13.52,-121.62,,,0
1484579904,0,220,226,155,212,225,195,147,-114.76,-13.69,nan,0.12,-0.04,1.00,-5.49,5.55,-2.69,-5.34,-13.56,-121.99,,,0
1484679908,0,222,226,155,213,225,196,145,-109.50,-13.37,nan,0.06,-0.09,1.01,-1.77,23.19,-2.32,-5.54,-11.23,-122.37,,,0
1484779908,0,221,226,155,212,225,196,149,-114.76,-13.69,nan,0.18,-0.09,0.93,-3.60,15.08,-3.23,-5.61,-8.85,-122.83,,,0
1484879908,0,222,226,155,213,225,196,148,-111.60,-13.50,nan,0.19,-0.10,1.00,0.12,-5.49,-4.27,-5.73,-8.65,-123.29,,,0
1484979908,0,222,227,154,213,225,196,145,-108.45,-13.31,nan,0.14,-0.08,0.93,0.92,-16.97,-4.70,-5.66,-9.94,-123.65,,,0
1485079900,0,222,227,155,213,226,198,147,-109.50,-13.37,nan,0.20,-0.10,0.95,-0.24,-5.43,-3.42,-5.59,-11.06,-123.92,,,0
1485179916,0,223,226,155,213,226,196,145,-104.24,-13.05,nan,0.27,-0.12,0.99,0.73,0.98,-2.26,-5.56,-11.41,-124.19,,,0
1485279912,0,224,227,156,213,228,196,145,-112.66,-13.56,nan,0.17,-0.09,0.99,-0.43,5.00,-1.53,-5.50,-11.25,-124.39,,,0
1485379912,0,222,227,156,214,226,197,142,-109.50,-13.37,nan,0.22,-0.10,1.02,-1.53,4.70,-2.20,-5.64,-10.66,-124.65,,,0
1485479908,0,223,227,157,213,226,197,145,-108.45,-13.31,nan,0.16,-0.10,0.95,-1.40,2.01,-1.40,-5.67,-10.46,-124.88,,,0
1485579916,0,223,227,157,214,227,198,147,-104.24,-13.05,nan,0.14,-0.11,0.95,-0.98,10.38,-0.12,-5.81,-9.71,-125.02,,,0
1485679908,0,223,227,157,214,227,197,146,-101.08,-12.85,nan,0.14,-0.08,0.98,-0.06,12.94,0.18,-5.84,-8.44,-125.13,,,0
1485779908,0,223,227,157,214,227,197,146,-106.34,-13.18,nan,0.12,-0.09,1.01,-0.61,10.62,-0.31,-5.79,-7.20,-125.27,,,0
1485879912,0,223,228,156,214,227,197,144,-106.34,-13.18,nan,0.13,-0.09,1.00,0.43,3.60,-1.65,-5.66,-6.48,-125.43,,,0
1485979904,0,224,228,156,214,226,197,143,-101.08,-12.85,nan,0.12,-0.09,1.02,1.16,-1.89,-3.11,-5.52,-6.33,-125.67,,,0
1486079900,0,223,227,156,215,226,197,145,-108.45,-13.31,nan,0.11,-0.08,1.00,0.18,-8.24,-4.15,-5.44,-6.92,-126.00,,,0
1486179900,0,223,227,156,213,226,197,145,-106.34,-13.18,nan,0.12,-0.07,1.01,0.31,-7.63,-3.85,-5.33,-7.84,-126.34,,,0
1486279900,0,223,227,156,214,228,197,145,-104.24,-13.05,nan,0.15,-0.07,0.97,-1.16,2.81,-2.93,-5.23,-8.14,-126.67,,,0
1486379904,0,224,227,156,214,227,197,142,-103.19,-12.98,nan,0.14,-0.10,1.02,-3.97,18.55,-1.16,-5.34,-7.30,-126.98,,,0
1486479912,0,224,228,157,215,227,198,145,-106.34,-13.18,nan,0.10,-0.09,0.98,-5.80,39.06,-0.31,-5.64,-4.47,-127.32,,,0
