time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
547582244,0,211,211,152,208,211,191,155,2.02,1.82,120.19,0.10,-0.11,1.00,-0.18,-0.55,-0.18,-6.41,-5.55,-6.50,,,0
547682244,0,211,212,152,207,211,191,153,-2.19,-1.89,121.89,0.10,-0.11,1.00,0.85,0.06,-0.18,-6.37,-5.57,-6.51,,,0
547782244,0,211,211,152,207,210,190,157,3.07,2.24,125.97,0.10,-0.11,1.00,-0.92,-0.31,0.24,-6.34,-5.58,-6.51,,,0
547882240,0,209,209,150,204,208,188,152,6.23,3.19,124.27,0.10,-0.11,1.00,-0.43,-0.12,-0.12,-6.38,-5.59,-6.49,,,0
547982248,0,208,208,149,203,207,187,158,-0.08,-0.37,124.44,0.10,-0.11,1.00,0.31,0.49,-0.49,-6.42,-5.55,-6.54,,,0
548082252,0,207,207,148,202,206,187,156,5.18,2.91,123.42,0.10,-0.11,1.00,0.55,-1.34,0.12,-6.38,-5.57,-6.55,,,0
548182248,0,207,206,148,202,206,186,147,2.02,1.82,123.25,0.10,-0.11,1.00,0.31,-1.04,-0.55,-6.38,-5.72,-6.55,,,0
548282248,0,206,206,148,202,206,186,155,-2.19,-1.89,124.44,0.10,-0.11,1.00,0.37,0.73,-0.79,-6.37,-5.76,-6.55,,,0
548382248,0,206,206,148,201,205,185,161,-2.19,-1.89,130.90,0.10,-0.11,1.00,0.18,0.37,-0.37,-6.34,-5.69,-6.55,,,0
548482244,0,207,206,149,202,205,185,147,-0.08,-0.37,127.50,0.10,-0.11,1.00,0.18,-0.18,0.06,-6.35,-5.68,-6.55,,,0
548582248,0,206,206,148,202,206,185,146,2.02,1.82,123.25,0.10,-0.11,1.00,-0.06,0.12,0.31,-6.34,-5.69,-6.55,,,0
548682240,0,206,206,148,202,205,185,158,-2.19,-1.89,128.69,0.10,-0.11,1.00,0.06,-0.06,0.49,-6.33,-5.67,-6.55,,,0
548782240,0,206,206,148,203,205,186,149,2.02,1.82,132.09,0.10,-0.11,1.00,-0.43,-0.67,0.61,-6.35,-5.69,-6.55,,,0
548882240,0,206,206,148,202,206,186,160,-3.24,-2.30,131.41,0.10,-0.11,1.00,-0.61,0.18,0.79,-6.39,-5.72,-6.55,,,0
548982244,0,206,206,149,202,205,185,155,2.02,1.82,131.41,0.10,-0.11,1.00,0.00,2.56,0.31,-6.36,-5.56,-6.55,,,0
549082252,0,206,206,148,201,206,186,160,-0.08,-0.37,132.09,0.09,-0.11,1.00,-0.43,-0.55,-0.67,-6.32,-5.46,-6.55,,,0
549182244,0,206,206,148,202,206,186,149,-0.08,-0.37,131.41,0.10,-0.11,1.00,-0.73,-1.65,-0.55,-6.38,-5.64,-6.55,,,0
549282248,0,206,206,148,202,206,185,157,2.02,1.82,127.16,0.10,-0.11,1.00,0.49,2.14,-0.37,-6.40,-5.61,-6.55,,,0
549382240,0,206,206,149,202,206,185,150,5.18,2.91,135.66,0.09,-0.11,1.00,0.73,0.31,-0.43,-6.36,-5.44,-6.55,,,0
549482248,0,206,206,148,202,206,185,158,-2.19,-1.89,140.42,0.10,-0.11,1.00,0.06,-1.83,-0.12,-6.34,-5.54,-6.55,,,0
549582248,0,206,206,148,202,206,186,152,2.02,1.82,139.91,0.10,-0.11,1.00,0.31,-0.73,-0.24,-6.36,-5.69,-6.55,,,0
549682248,0,206,206,148,202,206,185,156,-2.19,-1.89,139.91,0.10,-0.11,1.00,0.61,0.31,-0.31,-6.32,-5.71,-6.55,,,0
549782240,0,206,206,149,202,206,185,157,3.07,2.24,136.34,0.10,-0.11,1.00,-0.18,0.31,-0.18,-6.31,-5.69,-6.55,,,0
549882244,0,206,206,148,202,206,186,163,-0.08,-0.37,135.66,0.10,-0.11,1.00,-0.18,0.43,-0.12,-6.33,-5.66,-6.55,,,0
549982244,0,208,208,150,204,208,187,148,2.02,1.82,135.66,0.10,-0.11,1.00,0.31,0.55,-0.18,-6.33,-5.60,-6.55,,,0
550082244,0,210,210,151,206,209,189,149,2.02,1.82,131.92,0.10,-0.11,1.00,0.24,-0.37,-0.06,-6.31,-5.59,-6.55,,,0
550182256,0,211,212,152,206,210,190,153,-0.08,-0.37,136.17,0.10,-0.11,1.00,-0.12,-0.31,-0.06,-6.31,-5.64,-6.55,,,0
550282244,0,212,212,152,207,211,190,156,-0.08,-0.37,136.68,0.10,-0.11,1.00,0.12,0.18,-0.06,-6.33,-5.64,-6.55,,,0
550382244,0,212,212,153,208,211,191,152,-0.08,-0.37,135.49,0.10,-0.11,1.00,0.24,-0.12,-0.06,-6.30,-5.64,-6.55,,,0
550482244,0,213,212,153,208,212,191,154,2.02,1.82,136.17,0.10,-0.11,1.00,0.12,-0.61,-0.06,-6.28,-5.67,-6.55,,,0
550582248,0,213,213,153,208,212,192,153,-0.08,-0.37,137.36,0.10,-0.11,1.00,-0.18,-0.43,-0.12,-6.30,-5.73,-6.55,,,0
550682248,0,213,213,153,208,212,192,157,-2.19,-1.89,136.17,0.10,-0.11,1.00,-0.43,-0.18,-0.31,-6.32,-5.77,-6.55,,,0
550782240,0,213,213,154,208,212,191,149,5.18,2.91,136.17,0.10,-0.11,1.00,0.49,0.00,-0.61,-6.33,-5.78,-6.55,,,0
550882240,0,213,213,153,209,212,192,156,5.18,2.91,137.36,0.10,-0.11,1.00,0.06,0.73,-0.43,-6.31,-5.75,-6.55,,,0
