time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
65549752,0,208,207,131,203,207,289,159,2.02,1.82,118.32,0.05,-0.16,1.01,-1.16,-0.67,-0.06,-8.90,-2.89,-0.55,,,0
65649748,0,207,207,131,203,207,289,158,2.02,1.82,117.98,0.05,-0.16,1.01,-0.79,-0.67,-0.37,-8.99,-2.93,-0.55,,,0
65749748,0,208,207,131,203,208,290,155,-0.08,-0.37,123.76,0.05,-0.16,1.01,-0.37,0.12,-0.12,-9.04,-2.99,-0.55,,,0
65849756,0,208,208,131,203,207,290,156,5.18,2.91,123.59,0.05,-0.16,1.01,0.24,0.18,-0.06,-9.03,-2.97,-0.55,,,0
65949752,0,208,207,131,203,208,290,151,3.07,2.24,125.29,0.05,-0.16,1.01,0.12,0.24,0.06,-8.98,-2.93,-0.55,,,0
66049752,0,208,207,131,203,208,290,156,2.02,1.82,123.76,0.05,-0.16,1.01,-0.43,-0.12,-0.18,-8.98,-2.92,-0.55,,,0
66149752,0,208,208,131,203,207,290,162,-3.24,-2.30,123.59,0.05,-0.16,1.01,0.00,-0.06,0.06,-8.98,-2.91,-0.55,,,0
66249756,0,208,208,131,203,207,290,158,-2.19,-1.89,124.78,0.05,-0.16,1.01,0.37,-0.12,0.12,-8.95,-2.91,-0.55,,,0
66349756,0,208,208,131,203,208,289,155,5.18,2.91,123.76,0.05,-0.16,1.01,0.18,0.24,0.12,-8.92,-2.91,-0.55,,,0
66449748,0,208,208,131,203,208,290,155,2.02,1.82,123.76,0.05,-0.16,1.01,0.00,-0.18,-0.18,-8.95,-2.92,-0.55,,,0
66549768,0,208,208,132,203,208,290,152,2.02,1.82,124.78,0.06,-0.16,1.00,0.24,-0.24,0.06,-8.96,-2.94,-0.55,,,0
66649756,0,208,208,131,203,207,290,159,2.02,1.82,123.59,0.05,-0.16,1.01,0.43,0.24,0.00,-8.95,-2.93,-0.55,,,0
66749748,0,208,208,132,203,208,290,158,2.02,1.82,123.76,0.05,-0.16,1.01,0.06,0.06,0.00,-8.93,-2.91,-0.55,,,0
66849752,0,208,207,131,203,208,290,158,-0.08,-0.37,124.78,0.05,-0.16,1.01,-0.12,0.12,0.00,-8.95,-2.92,-0.55,,,0
66949756,0,208,208,131,203,208,290,157,2.02,1.82,123.59,0.05,-0.16,1.01,0.06,0.18,0.00,-8.95,-2.92,-0.55,,,0
67049752,0,208,208,132,203,208,290,153,-0.08,-0.37,123.59,0.05,-0.16,1.01,0.18,0.43,0.00,-8.94,-2.92,-0.55,,,0
67149748,0,208,208,131,203,208,290,156,2.02,1.82,124.61,0.05,-0.16,1.01,-0.31,0.06,0.00,-8.93,-2.92,-0.55,,,0
67249760,0,208,208,132,203,208,290,153,3.07,2.24,123.76,0.05,-0.16,1.01,-0.18,0.06,-0.06,-8.96,-2.94,-0.55,,,0
67349756,0,208,208,131,203,208,290,156,-0.08,-0.37,123.59,0.05,-0.16,1.01,0.24,0.18,0.00,-8.95,-2.92,-0.55,,,0
67449756,0,208,208,132,204,208,290,156,2.02,1.82,124.78,0.05,-0.16,1.01,0.00,0.12,-0.18,-8.95,-2.91,-0.55,,,0
67549760,0,208,208,132,203,208,291,154,2.02,1.82,124.27,0.05,-0.16,1.01,-0.61,-0.18,0.00,-8.96,-2.91,-0.55,,,0
67649756,0,208,208,131,203,208,290,157,2.02,1.82,123.59,0.05,-0.16,1.01,-0.49,-0.18,-0.12,-8.98,-2.93,-0.55,,,0
67749760,0,208,208,132,204,208,290,152,2.02,1.82,124.78,0.05,-0.16,1.01,-0.12,0.00,-0.24,-8.97,-2.93,-0.55,,,0
