time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
721010112,0,206,206,149,202,206,186,158,-2.19,-1.89,111.35,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.96,-11.27,,,0
721110112,0,206,206,148,202,206,186,149,3.07,2.24,111.35,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.05,-6.96,-11.27,,,0
721210120,0,206,206,149,202,206,186,154,-0.08,-0.37,111.35,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.96,-11.27,,,0
721310124,0,207,207,149,203,206,186,155,5.18,2.91,108.80,0.12,-0.09,0.99,0.00,0.00,0.00,-5.04,-6.96,-11.27,,,0
721410120,0,206,207,148,202,205,186,156,-0.08,-0.37,109.82,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.04,-6.97,-11.27,,,0
721510120,0,207,207,149,202,206,186,150,3.07,2.24,108.80,0.12,-0.09,0.99,0.00,0.00,0.00,-5.05,-6.97,-11.27,,,0
721610108,0,206,207,150,202,206,186,157,2.02,1.82,108.63,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
721710112,0,207,207,149,203,206,186,154,-0.08,-0.37,111.69,0.12,-0.09,0.99,0.00,0.00,-0.06,-5.05,-6.97,-11.27,,,0
721810116,0,207,206,149,202,206,186,143,3.07,2.24,112.37,0.12,-0.09,0.99,0.00,0.06,-0.06,-5.05,-6.97,-11.27,,,0
721910116,0,208,206,150,202,207,186,158,2.02,1.82,112.37,0.12,-0.09,0.99,0.00,0.06,0.00,-5.05,-6.97,-11.27,,,0
722010108,0,207,207,149,202,206,186,147,5.18,2.91,116.96,0.12,-0.09,0.99,0.06,0.00,0.00,-5.05,-6.97,-11.27,,,0
722110124,0,207,207,150,202,206,186,154,-0.08,-0.37,115.94,0.12,-0.09,0.99,0.06,0.00,-0.06,-5.05,-6.97,-11.27,,,0
722210120,0,207,207,150,202,207,188,152,-0.08,-0.37,115.77,0.12,-0.09,0.99,0.06,0.00,0.00,-5.04,-6.97,-11.27,,,0
722310108,0,207,207,149,202,206,186,150,2.02,1.82,116.96,0.12,-0.09,0.99,0.00,0.06,0.00,-5.04,-6.97,-11.27,,,0
