time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
332424048,0,202,203,126,198,202,181,155,-0.08,-0.37,172.38,0.12,-0.14,0.99,-0.61,1.16,-1.28,-8.28,-6.60,-5.53,,,0
332524052,0,202,202,126,198,202,181,160,-0.08,-0.37,172.38,0.12,-0.13,0.99,-1.40,-1.04,-1.53,-8.27,-6.61,-5.75,,,0
332624048,0,202,203,125,198,201,181,162,2.02,1.82,172.38,0.11,-0.14,1.00,-1.22,-0.18,0.24,-8.31,-6.62,-5.78,,,0
332724056,0,202,202,125,198,201,181,159,-0.08,-0.37,176.63,0.11,-0.15,1.00,-0.12,-0.49,-0.55,-8.31,-6.56,-5.80,,,0
332824060,0,202,203,126,198,202,181,151,-0.08,-0.37,177.99,0.11,-0.15,1.00,-0.55,1.83,0.67,-8.30,-6.64,-5.77,,,0
332924048,0,202,202,126,197,203,181,161,-0.08,-0.37,181.05,0.13,-0.16,0.98,-1.28,-2.14,-0.12,-8.34,-6.69,-5.69,,,0
333024052,0,202,202,126,198,202,182,151,-0.08,-0.37,174.25,0.12,-0.16,0.99,-1.71,-1.59,-0.67,-8.39,-6.71,-5.75,,,0
333124048,0,203,203,126,198,202,182,152,2.02,1.82,162.52,0.12,-0.15,0.99,-0.79,-1.46,0.43,-8.40,-6.72,-5.76,,,0
333224052,0,203,202,125,198,202,182,159,2.02,1.82,164.39,0.12,-0.14,1.00,-0.12,-0.31,1.34,-8.33,-6.68,-5.66,,,0
333324056,0,203,202,126,198,202,182,159,-0.08,-0.37,167.62,0.12,-0.14,0.99,-0.24,0.37,-0.55,-8.30,-6.68,-5.64,,,0
333424044,0,203,202,125,198,202,182,163,3.07,2.24,155.89,0.11,-0.14,1.00,-0.49,-2.38,-0.31,-8.28,-6.64,-5.68,,,0
333524044,0,203,203,126,198,202,182,159,3.07,2.24,155.89,0.12,-0.15,0.99,-0.43,2.08,0.00,-8.34,-6.64,-5.70,,,0
333624052,0,203,203,126,198,202,182,157,-0.08,-0.37,154.02,0.11,-0.15,1.00,0.18,-0.06,0.00,-8.36,-6.51,-5.69,,,0
333724052,0,203,202,126,198,202,182,157,-0.08,-0.37,161.67,0.11,-0.14,1.00,0.31,-0.61,0.00,-8.33,-6.47,-5.71,,,0
333824052,0,203,203,126,198,202,182,156,2.02,1.82,161.67,0.11,-0.15,0.99,-0.31,-0.73,-0.79,-8.32,-6.51,-5.73,,,0
333924044,0,203,203,126,198,202,182,161,-0.08,-0.37,172.89,0.11,-0.14,1.00,-0.61,0.49,-0.92,-8.34,-6.56,-5.83,,,0
334024048,0,203,203,126,199,202,182,162,-0.08,-0.37,176.63,0.11,-0.15,1.00,0.31,-0.67,0.67,-8.36,-6.58,-5.84,,,0
334124048,0,203,203,126,200,203,182,150,2.02,1.82,174.42,0.13,-0.14,0.99,1.16,0.61,0.73,-8.36,-6.73,-5.75,,,0
334224048,0,205,203,126,199,203,182,152,-0.08,-0.37,173.06,0.12,-0.15,0.99,0.31,-0.43,-0.67,-8.34,-6.71,-5.73,,,0
334324052,0,203,203,126,199,203,182,155,2.02,1.82,179.52,0.12,-0.15,0.99,-0.12,1.04,0.12,-8.33,-6.66,-5.80,,,0
334424052,0,204,203,126,199,202,182,154,-0.08,-0.37,185.47,0.12,-0.15,0.99,-0.06,0.37,-0.79,-8.39,-6.66,-5.80,,,0
