time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
406381052,0,197,197,124,199,206,188,155,-0.08,-0.37,147.73,0.06,-0.13,1.01,3.05,-0.12,-2.44,-7.24,-3.31,-5.75,,,0
406481044,0,196,196,123,198,205,187,144,3.07,2.24,142.97,0.06,-0.12,1.00,3.11,1.16,-2.62,-6.89,-3.30,-6.00,,,0
406581056,0,192,192,120,194,203,184,152,-2.19,-1.89,152.32,0.05,-0.10,1.00,0.67,0.18,-2.75,-6.53,-3.21,-6.28,,,0
406681044,0,193,193,120,195,203,185,152,-2.19,-1.89,155.55,0.06,-0.11,1.00,-1.83,-0.73,-1.89,-6.52,-3.30,-6.51,,,0
406781052,0,195,197,122,197,204,186,149,3.07,2.24,160.31,0.05,-0.12,1.01,-2.44,-0.55,-0.85,-6.68,-3.31,-6.65,,,0
406881044,0,194,195,121,196,204,186,152,2.02,1.82,157.08,0.06,-0.12,1.01,-1.40,-0.43,-1.04,-6.85,-3.40,-6.74,,,0
406981052,0,194,195,122,196,204,186,152,-2.19,-1.89,160.99,0.06,-0.12,1.01,-1.65,-0.43,-0.06,-6.98,-3.42,-6.80,,,0
407081060,0,196,196,123,197,204,186,154,-2.19,-1.89,152.49,0.06,-0.13,1.01,-1.53,-0.85,0.85,-7.13,-3.47,-6.76,,,0
407181044,0,197,197,124,198,206,188,157,-0.08,-0.37,164.73,0.06,-0.13,1.01,-0.85,1.28,0.55,-7.23,-3.42,-6.69,,,0
407281052,0,198,199,126,198,206,188,149,2.02,1.82,156.74,0.06,-0.13,1.01,1.34,-0.49,-0.18,-7.20,-3.38,-6.67,,,0
407381056,0,199,199,126,199,206,189,150,-2.19,-1.89,150.28,0.06,-0.12,1.01,3.48,1.95,-1.16,-6.96,-3.40,-6.78,,,0
407481044,0,200,199,127,198,205,188,144,-0.08,-0.37,143.31,0.06,-0.12,1.01,4.03,-0.24,-1.28,-6.64,-3.23,-6.93,,,0
407581056,0,198,198,126,197,204,187,153,-8.50,-3.73,146.71,0.06,-0.11,1.01,0.79,0.67,-0.24,-6.52,-3.22,-7.03,,,0
407681056,0,198,199,125,197,204,186,147,-2.19,-1.89,144.16,0.05,-0.12,1.01,-1.04,-1.22,0.06,-6.55,-3.19,-7.04,,,0
407781044,0,197,198,124,196,203,186,150,-0.08,-0.37,144.16,0.06,-0.12,1.01,-0.12,-0.12,-0.06,-6.64,-3.25,-7.03,,,0
407881044,0,198,198,125,194,202,184,158,3.07,2.24,144.16,0.06,-0.11,1.01,0.31,0.67,0.12,-6.60,-3.27,-7.02,,,0
407981064,0,198,198,125,194,202,184,149,-0.08,-0.37,142.46,0.05,-0.11,1.01,-0.12,-0.12,-0.37,-6.53,-3.19,-7.04,,,0
408081052,0,198,198,125,194,201,184,151,-2.19,-1.89,146.71,0.06,-0.11,1.01,-0.43,0.12,0.06,-6.56,-3.24,-7.04,,,0
408181048,0,198,198,125,194,201,183,150,2.02,1.82,145.69,0.06,-0.12,1.01,-0.67,-1.34,-0.12,-6.59,-3.22,-7.05,,,0
408281060,0,199,199,126,195,200,183,152,-0.08,-0.37,145.69,0.06,-0.11,1.00,-0.12,0.31,-0.12,-6.64,-3.30,-7.05,,,0
408381056,0,199,199,125,195,201,183,154,-2.19,-1.89,149.94,0.06,-0.11,1.01,-0.92,-0.67,-0.49,-6.61,-3.28,-7.08,,,0
408481052,0,201,201,128,196,200,181,148,-2.19,-1.89,194.65,0.06,-0.11,1.00,-0.67,-0.61,-0.61,-6.64,-3.35,-7.10,,,0
408581048,0,205,204,130,200,204,184,139,3.07,2.24,130.73,0.06,-0.12,1.01,-0.49,-0.24,-1.46,-6.68,-3.43,-7.19,,,0
408681044,0,206,206,131,201,205,185,153,-0.08,-0.37,128.18,0.06,-0.12,1.01,-0.55,-0.31,-1.65,-6.72,-3.50,-7.34,,,0
408781044,0,204,205,129,200,204,184,143,-0.08,-0.37,124.78,0.06,-0.12,1.01,-0.67,0.31,-1.34,-6.75,-3.49,-7.50,,,0
408881048,0,206,209,131,203,206,186,146,-2.19,-1.89,121.21,0.06,-0.12,1.00,-0.18,-0.49,-0.98,-6.79,-3.53,-7.61,,,0
408981052,0,207,208,132,203,207,187,153,-3.24,-2.30,120.19,0.06,-0.12,1.01,1.10,1.16,-0.73,-6.75,-3.49,-7.71,,,0
409081056,0,208,208,133,203,208,187,150,-0.08,-0.37,120.02,0.06,-0.12,1.01,0.55,-0.12,-0.43,-6.67,-3.44,-7.78,,,0
409181052,0,207,208,133,203,207,187,156,-3.24,-2.30,121.21,0.06,-0.12,1.01,-0.85,0.37,0.31,-6.67,-3.48,-7.80,,,0
409281056,0,204,204,130,200,204,184,148,2.02,1.82,120.02,0.06,-0.12,1.01,-0.67,-0.12,0.06,-6.70,-3.42,-7.77,,,0
409381052,0,202,201,127,197,201,181,152,-5.34,-2.95,120.02,0.06,-0.12,1.00,0.67,-0.61,-0.18,-6.73,-3.42,-7.76,,,0
409481048,0,197,197,124,193,197,177,150,-0.08,-0.37,120.19,0.06,-0.12,1.00,0.00,2.20,-0.24,-6.67,-3.33,-7.81,,,0
409581052,0,194,194,122,192,194,175,148,-2.19,-1.89,120.70,0.06,-0.12,1.00,-0.49,-1.59,-0.06,-6.71,-3.36,-7.83,,,0
409681052,0,193,193,120,189,193,173,155,-2.19,-1.89,112.37,0.06,-0.12,1.01,-0.49,0.73,0.43,-6.79,-3.37,-7.80,,,0
409781048,0,192,192,120,189,192,172,153,-5.34,-2.95,117.47,0.06,-0.12,1.01,0.00,-0.49,0.31,-6.86,-3.34,-7.77,,,0
409881048,0,192,192,120,188,192,172,152,-2.19,-1.89,124.95,0.06,-0.12,1.01,1.28,0.73,-0.12,-6.86,-3.30,-7.77,,,0
