time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1145893024,0,204,203,147,200,204,260,137,2.02,1.82,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.29,2.55,177.70,,,0
1145993028,0,204,204,147,200,203,260,134,-2.19,-1.89,nan,-0.04,-0.08,1.02,0.00,0.06,0.00,-4.29,2.55,177.70,,,0
1146093032,0,204,204,147,200,205,260,135,6.23,3.19,nan,-0.05,-0.08,1.02,0.00,0.00,-0.06,-4.29,2.55,177.70,,,0
1146193024,0,204,204,147,200,204,261,135,2.02,1.82,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.29,2.55,177.70,,,0
1146293028,0,205,204,147,200,203,260,132,-0.08,-0.37,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.29,2.55,177.70,,,0
1146393028,0,204,204,147,200,204,261,135,-2.19,-1.89,nan,-0.04,-0.08,1.02,0.06,0.00,0.00,-4.30,2.55,177.70,,,0
1146493036,0,204,204,147,200,204,261,137,3.07,2.24,nan,-0.04,-0.08,1.02,0.00,0.00,-0.06,-4.30,2.54,177.70,,,0
1146593028,0,204,204,147,200,204,261,132,5.18,2.91,nan,-0.04,-0.08,1.02,0.00,0.06,0.00,-4.30,2.54,177.70,,,0
1146693032,0,204,204,148,200,204,260,135,3.07,2.24,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.30,2.54,177.70,,,0
1146793024,0,204,204,147,200,204,261,135,-2.19,-1.89,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.30,2.54,177.70,,,0
1146893044,0,204,204,147,200,203,261,134,-0.08,-0.37,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.30,2.54,177.70,,,0
