time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
200585568,0,202,202,128,198,202,182,154,2.02,1.82,117.98,0.04,-0.14,1.01,0.67,0.49,-0.06,-8.27,-2.46,-9.43,,,0
200685576,0,202,202,128,198,202,182,154,-2.19,-1.89,120.02,0.05,-0.15,1.01,1.04,-0.55,-0.24,-8.18,-2.50,-9.44,,,0
200785568,0,202,202,128,198,202,182,149,-0.08,-0.37,124.95,0.04,-0.14,1.01,-0.49,-0.06,0.06,-8.10,-2.49,-9.45,,,0
200885580,0,202,202,128,198,202,182,160,-3.24,-2.30,139.23,0.04,-0.14,1.01,-0.92,0.06,0.18,-8.13,-2.50,-9.42,,,0
200985572,0,203,202,128,198,202,182,155,-3.24,-2.30,139.40,0.05,-0.14,1.01,-0.98,-0.12,-0.18,-8.21,-2.52,-9.42,,,0
201085572,0,203,203,129,198,202,183,155,-0.08,-0.37,126.14,0.04,-0.15,1.01,0.18,0.06,0.18,-8.22,-2.50,-9.43,,,0
201185568,0,203,203,129,199,202,183,161,-0.08,-0.37,130.22,0.05,-0.14,1.01,0.98,0.12,-0.06,-8.15,-2.52,-9.41,,,0
201285576,0,202,203,128,198,202,183,156,2.02,1.82,117.98,0.04,-0.14,1.01,1.04,0.00,-0.43,-8.05,-2.48,-9.44,,,0
201385576,0,203,203,128,198,202,183,154,-2.19,-1.89,120.70,0.04,-0.14,1.01,1.46,-0.12,-1.10,-7.89,-2.44,-9.49,,,0
201485576,0,202,202,128,198,202,182,156,3.07,2.24,116.45,0.04,-0.14,1.01,1.46,-0.49,-1.28,-7.69,-2.51,-9.60,,,0
201585576,0,201,202,128,198,201,182,152,10.44,4.13,121.04,0.04,-0.13,1.01,1.59,0.55,-0.92,-7.45,-2.50,-9.70,,,0
201685568,0,204,203,129,199,203,183,159,-0.08,-0.37,124.27,0.03,-0.11,1.00,3.11,1.95,-2.14,-7.10,-2.37,-9.84,,,0
201785568,0,205,205,130,201,205,185,158,6.23,3.19,120.02,0.05,-0.11,1.01,-0.37,-1.28,-1.22,-6.97,-2.53,-10.01,,,0
201885572,0,206,206,130,202,206,186,147,3.07,2.24,121.55,0.04,-0.11,1.01,-4.21,-2.38,1.46,-7.14,-2.61,-9.98,,,0
201985572,0,207,207,131,203,206,186,157,2.02,1.82,121.21,0.05,-0.13,1.01,-3.30,1.10,3.30,-7.51,-2.66,-9.71,,,0
202085580,0,207,208,132,203,207,187,158,-0.08,-0.37,125.29,0.05,-0.13,1.01,-0.98,0.49,4.27,-7.80,-2.49,-9.33,,,0
202185580,0,208,208,131,203,207,187,150,2.02,1.82,121.72,0.04,-0.12,1.01,0.98,0.43,3.54,-7.78,-2.35,-8.95,,,0
202285576,0,208,208,131,204,207,187,153,2.02,1.82,123.59,0.04,-0.12,1.01,3.48,0.31,1.95,-7.55,-2.29,-8.65,,,0
202385576,0,208,208,132,204,207,187,150,2.02,1.82,119.51,0.04,-0.12,1.01,3.97,0.00,0.73,-7.16,-2.25,-8.52,,,0
202485580,0,208,209,132,204,208,188,152,5.18,2.91,120.53,0.03,-0.12,1.01,0.55,1.16,0.18,-6.87,-2.19,-8.48,,,0
202585580,0,209,208,132,204,208,188,144,5.18,2.91,123.59,0.04,-0.12,1.01,-1.34,-0.98,-0.18,-6.94,-2.21,-8.49,,,0
202685576,0,209,209,132,204,208,188,149,-0.08,-0.37,124.27,0.04,-0.12,1.01,-1.40,-0.43,-0.49,-7.06,-2.25,-8.51,,,0
202785580,0,209,209,133,205,208,188,154,5.18,2.91,125.29,0.04,-0.13,1.01,-0.24,-0.12,-0.37,-7.17,-2.33,-8.55,,,0
202885572,0,209,210,133,205,209,188,159,-0.08,-0.37,120.02,0.04,-0.13,1.01,-0.06,-0.24,0.06,-7.20,-2.33,-8.56,,,0
202985568,0,210,209,133,205,209,188,156,2.02,1.82,120.02,0.04,-0.13,1.01,-0.67,0.06,0.49,-7.22,-2.33,-8.53,,,0
203085580,0,209,209,133,205,209,189,150,2.02,1.82,120.02,0.04,-0.13,1.01,-0.85,-0.06,0.55,-7.27,-2.34,-8.47,,,0
203185580,0,209,209,133,205,209,188,155,2.02,1.82,120.70,0.04,-0.13,1.01,-1.10,-1.04,0.55,-7.37,-2.38,-8.42,,,0
203285588,0,209,209,133,205,209,188,154,-0.08,-0.37,116.45,0.04,-0.13,1.01,-1.95,-0.49,0.31,-7.48,-2.46,-8.37,,,0
203385580,0,209,209,132,205,208,188,155,2.02,1.82,116.45,0.05,-0.13,1.01,-1.53,-0.06,0.06,-7.60,-2.48,-8.34,,,0
203485580,0,209,209,132,204,209,188,155,-0.08,-0.37,120.70,0.04,-0.14,1.01,-0.06,-0.06,-0.18,-7.65,-2.47,-8.34,,,0
203585568,0,209,209,133,205,208,188,150,3.07,2.24,120.02,0.04,-0.14,1.01,0.92,0.31,-0.67,-7.56,-2.48,-8.34,,,0
