time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
850480108,0,209,209,151,205,208,267,150,5.18,2.91,109.82,0.09,-0.09,1.00,0.31,0.49,1.16,-5.36,-5.58,-11.95,,,0
850580100,0,209,209,151,206,209,267,151,2.02,1.82,117.64,0.10,-0.10,1.00,-0.18,-1.40,2.08,-5.36,-5.63,-11.80,,,0
850680100,0,210,209,151,205,211,267,152,2.02,1.82,114.07,0.10,-0.10,1.00,-1.34,1.10,2.93,-5.45,-5.68,-11.56,,,0
850780112,0,209,210,151,206,209,267,156,-2.19,-1.89,120.02,0.09,-0.11,1.00,-2.32,1.22,3.85,-5.65,-5.48,-11.25,,,0
850880104,0,210,209,151,206,209,268,149,5.18,2.91,115.26,0.10,-0.11,1.00,-2.01,-0.92,5.07,-5.92,-5.39,-10.82,,,0
850980112,0,210,210,151,206,209,267,151,-3.24,-2.30,115.94,0.10,-0.11,1.00,-1.40,-2.08,6.23,-6.15,-5.49,-10.24,,,0
851080104,0,209,210,151,205,209,267,155,-3.24,-2.30,125.97,0.10,-0.11,1.00,-1.16,-1.77,7.26,-6.34,-5.64,-9.55,,,0
851180108,0,209,209,151,205,209,267,161,-0.08,-0.37,154.87,0.11,-0.12,1.00,-0.67,0.55,7.87,-6.51,-5.68,-8.79,,,0
851280104,0,209,209,151,206,209,267,149,-0.08,-0.37,142.46,0.10,-0.13,1.00,-0.61,1.16,8.18,-6.66,-5.52,-8.00,,,0
851380108,0,209,209,151,205,209,267,162,-2.19,-1.89,130.73,0.10,-0.13,1.00,-0.49,2.08,8.06,-6.78,-5.32,-7.20,,,0
851480120,0,209,209,151,206,208,267,156,-2.19,-1.89,142.97,0.10,-0.13,1.00,0.00,2.50,7.57,-6.92,-5.04,-6.44,,,0
851580104,0,209,209,151,205,209,267,158,2.02,1.82,144.16,0.09,-0.14,1.00,-0.18,3.30,6.96,-7.06,-4.71,-5.75,,,0
851680112,0,210,209,151,205,209,267,158,3.07,2.24,128.52,0.08,-0.13,1.00,0.06,2.87,6.35,-7.13,-4.35,-5.14,,,0
851780104,0,209,210,152,205,209,267,156,-2.19,-1.89,119.51,0.08,-0.13,1.00,0.85,3.17,5.62,-7.21,-4.03,-4.57,,,0
851880112,0,210,209,151,205,210,268,158,-0.08,-0.37,115.26,0.08,-0.13,1.00,0.73,3.11,5.00,-7.21,-3.70,-4.09,,,0
851980104,0,210,210,151,205,209,268,156,2.02,1.82,116.11,0.07,-0.14,1.00,0.79,4.03,3.97,-7.20,-3.37,-3.67,,,0
852080108,0,210,209,152,205,209,267,156,2.02,1.82,117.13,0.06,-0.14,1.01,0.43,5.19,2.93,-7.19,-2.93,-3.39,,,0
852180108,0,210,210,152,205,209,268,160,2.02,1.82,110.33,0.05,-0.13,1.00,0.55,4.94,2.38,-7.15,-2.39,-3.20,,,0
852280104,0,209,210,151,205,209,267,156,2.02,1.82,114.58,0.04,-0.13,1.00,0.98,0.12,2.20,-7.12,-2.11,-3.00,,,0
852380108,0,210,209,151,205,210,267,156,2.02,1.82,131.58,0.05,-0.14,1.01,0.24,0.24,1.71,-7.12,-2.20,-2.80,,,0
852480100,0,209,210,151,205,209,267,153,2.02,1.82,168.30,0.05,-0.14,1.00,-0.55,2.99,1.46,-7.19,-2.03,-2.66,,,0
852580104,0,210,209,152,205,209,267,157,2.02,1.82,135.32,0.04,-0.14,1.01,-1.04,2.01,1.22,-7.30,-1.77,-2.56,,,0
852680104,0,210,210,151,205,209,268,155,2.02,1.82,117.81,0.04,-0.15,1.01,-1.46,0.24,0.61,-7.49,-1.68,-2.49,,,0
852780112,0,210,210,151,207,209,267,151,2.02,1.82,135.66,0.04,-0.17,1.02,-2.44,1.77,0.12,-7.79,-1.63,-2.47,,,0
852880100,0,210,210,152,205,209,268,161,-2.19,-1.89,130.56,-0.01,-0.16,0.98,-3.42,5.37,-0.79,-8.19,-1.34,-2.52,,,0
852980112,0,210,210,152,205,210,268,158,-3.24,-2.30,128.52,0.01,-0.13,0.99,-4.58,7.20,-2.14,-8.51,-0.69,-2.75,,,0
853080104,0,210,210,151,205,209,267,159,2.02,1.82,132.43,0.02,-0.15,1.02,-3.78,10.99,-3.36,-8.94,0.08,-3.13,,,0
853180108,0,207,207,149,203,207,265,165,3.07,2.24,498.78,-0.04,-0.17,0.97,-4.82,10.31,-4.09,-9.38,1.02,-3.66,,,0
853280112,0,211,210,151,205,210,267,169,3.07,2.24,156.74,-0.02,-0.16,1.04,-3.23,8.42,-4.58,-9.88,2.05,-4.28,,,0
853380112,0,209,209,151,205,211,267,181,3.07,2.24,172.72,-0.04,-0.18,1.01,-2.81,9.95,-4.94,-10.26,2.87,-4.91,,,0
853480112,0,210,210,151,206,210,269,178,5.18,2.91,181.39,-0.06,-0.17,1.01,0.31,10.31,-4.09,-10.37,3.68,-5.58,,,0
853580108,0,207,207,149,202,206,264,176,2.02,1.82,648.38,-0.10,-0.22,1.01,2.50,10.38,-3.36,-10.32,4.61,-6.12,,,0
