time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
690066872,0,220,220,158,215,219,198,156,-0.08,-0.37,113.05,0.12,-0.09,0.99,-0.43,0.37,0.49,-5.09,-6.92,-10.96,,,0
690166872,0,220,220,158,215,220,199,147,-2.19,-1.89,110.33,0.12,-0.10,1.00,-0.55,-0.73,0.61,-5.21,-6.90,-10.96,,,0
690266876,0,220,221,158,215,219,198,151,5.18,2.91,105.23,0.12,-0.10,1.00,-3.30,0.85,0.73,-5.33,-6.87,-10.96,,,0
690366876,0,221,221,158,216,220,198,151,-0.08,-0.37,112.54,0.12,-0.10,0.99,-1.89,1.83,-0.24,-5.56,-6.89,-10.88,,,0
690466880,0,220,221,158,215,220,198,152,2.02,1.82,111.52,0.13,-0.10,0.99,-2.44,-0.06,0.31,-5.73,-6.88,-10.84,,,0
690566872,0,220,220,158,215,220,199,148,3.07,2.24,116.45,0.12,-0.10,0.99,2.20,-0.31,-0.73,-5.73,-6.88,-10.84,,,0
690666884,0,219,220,158,216,220,200,154,2.02,1.82,115.94,0.12,-0.09,0.99,0.67,0.37,0.00,-5.52,-6.90,-10.89,,,0
690766880,0,222,220,158,215,220,199,150,2.02,1.82,117.47,0.12,-0.09,0.99,-0.24,-0.49,-0.18,-5.43,-6.88,-10.88,,,0
690866884,0,219,220,158,216,219,199,151,5.18,2.91,116.45,0.12,-0.09,0.99,-0.24,-0.06,0.18,-5.49,-6.89,-10.88,,,0
690966884,0,220,220,158,216,219,199,147,3.07,2.24,115.94,0.12,-0.10,0.99,-0.24,0.06,0.18,-5.52,-6.90,-10.88,,,0
691066876,0,218,220,159,216,219,198,152,2.02,1.82,116.96,0.12,-0.09,0.99,1.28,0.31,-0.24,-5.50,-6.90,-10.89,,,0
691166884,0,220,220,158,215,220,198,151,5.18,2.91,120.02,0.12,-0.09,0.99,1.46,0.55,-0.37,-5.35,-6.93,-10.93,,,0
691266876,0,217,220,158,216,219,198,146,5.18,2.91,124.27,0.12,-0.09,0.99,0.79,-0.79,-0.49,-5.19,-6.91,-10.96,,,0
691366876,0,219,221,158,216,220,199,146,5.18,2.91,121.04,0.12,-0.09,1.00,-0.73,-0.61,0.18,-5.12,-6.92,-10.97,,,0
691466884,0,216,220,159,216,220,198,152,3.07,2.24,119.51,0.12,-0.09,1.00,-0.73,-0.06,-0.12,-5.16,-6.92,-10.97,,,0
691566880,0,218,220,158,216,220,198,154,-2.19,-1.89,119.51,0.12,-0.10,0.99,0.67,-0.31,-0.24,-5.14,-6.93,-10.97,,,0
691666872,0,217,219,158,216,220,199,153,3.07,2.24,124.78,0.11,-0.08,1.00,-0.37,1.53,-0.18,-4.98,-6.99,-10.97,,,0
691766872,0,217,220,159,216,220,199,157,-3.24,-2.30,119.51,0.12,-0.09,1.00,-0.61,0.18,-0.12,-4.95,-7.01,-10.97,,,0
691866884,0,215,217,159,216,220,198,150,2.02,1.82,119.51,0.12,-0.09,0.99,-1.83,0.31,0.06,-5.04,-6.98,-10.97,,,0
691966876,0,216,219,158,216,220,199,148,-0.08,-0.37,120.53,0.13,-0.09,0.99,0.06,-0.12,-0.24,-5.13,-6.95,-10.97,,,0
692066876,0,213,216,158,215,219,199,147,-0.08,-0.37,120.02,0.12,-0.09,0.99,0.18,-0.31,0.18,-5.10,-6.94,-10.97,,,0
