time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
453967892,0,208,208,133,205,208,188,154,5.18,2.91,127.67,0.05,-0.13,1.01,0.31,0.06,-0.06,-7.33,-2.85,-4.97,,,0
454067888,0,208,208,133,204,208,188,158,3.07,2.24,130.90,0.05,-0.13,1.01,0.43,0.24,-0.06,-7.29,-2.84,-4.97,,,0
454167892,0,208,209,133,205,209,189,152,3.07,2.24,130.39,0.05,-0.13,1.01,0.49,0.06,0.00,-7.23,-2.82,-4.97,,,0
454267888,0,209,208,133,204,208,188,148,-2.19,-1.89,122.91,0.05,-0.12,1.01,0.55,0.24,0.06,-7.17,-2.81,-4.97,,,0
454367896,0,208,209,133,204,208,188,155,6.23,3.19,125.97,0.05,-0.12,1.01,0.79,0.24,0.00,-7.10,-2.78,-4.97,,,0
454467888,0,209,209,133,206,208,188,148,-2.19,-1.89,117.13,0.05,-0.12,1.01,1.04,0.37,-0.06,-7.00,-2.75,-4.97,,,0
454567896,0,209,209,133,205,208,188,151,2.02,1.82,118.15,0.05,-0.12,1.01,1.22,0.37,-0.24,-6.89,-2.71,-4.97,,,0
454667896,0,209,209,133,205,209,188,155,2.02,1.82,112.20,0.05,-0.12,1.01,1.59,0.55,-0.24,-6.74,-2.66,-4.97,,,0
454767884,0,209,209,133,205,208,189,151,2.02,1.82,115.94,0.05,-0.11,1.01,1.83,0.61,-0.31,-6.56,-2.61,-4.97,,,0
454867896,0,209,209,133,205,209,189,142,-2.19,-1.89,112.71,0.04,-0.11,1.01,1.71,0.67,-0.18,-6.36,-2.54,-4.97,,,0
454967888,0,209,209,133,205,208,188,149,2.02,1.82,115.77,0.04,-0.11,1.01,1.16,0.18,-0.06,-6.20,-2.49,-4.97,,,0
455067884,0,210,209,134,205,209,188,143,2.02,1.82,115.26,0.04,-0.11,1.01,0.37,0.18,0.06,-6.10,-2.47,-4.97,,,0
455167892,0,209,210,133,205,208,188,145,-0.08,-0.37,116.28,0.04,-0.10,1.01,-0.06,0.00,0.00,-6.06,-2.44,-4.97,,,0
