time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
1148250504,0,207,207,149,202,206,264,134,-0.08,-0.37,nan,-0.05,-0.08,1.02,0.00,0.00,-0.06,-4.29,2.55,177.70,,,0
1148350504,0,207,207,149,203,206,265,136,3.07,2.24,nan,-0.04,-0.08,1.02,0.00,0.00,-0.06,-4.29,2.55,177.70,,,0
1148450500,0,207,208,149,203,206,264,134,2.02,1.82,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.30,2.55,177.70,,,0
1148550508,0,207,207,149,203,206,264,134,5.18,2.91,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.30,2.55,177.70,,,0
1148650504,0,207,207,149,204,206,264,134,-2.19,-1.89,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.30,2.55,177.70,,,0
1148750508,0,207,207,149,203,208,264,134,3.07,2.24,nan,-0.05,-0.08,1.02,0.00,0.06,0.00,-4.30,2.55,177.70,,,0
1148850508,0,207,207,149,203,207,264,136,2.02,1.82,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.30,2.55,177.70,,,0
1148950504,0,207,207,149,203,207,265,135,2.02,1.82,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.29,2.55,177.70,,,0
1149050500,0,207,207,150,203,207,264,134,-0.08,-0.37,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.29,2.55,177.70,,,0
1149150504,0,207,207,149,203,206,265,136,2.02,1.82,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.30,2.55,177.70,,,0
1149250504,0,216,217,154,207,211,269,136,-3.24,-2.30,nan,-0.05,-0.08,1.02,0.00,0.00,-0.06,-4.30,2.55,177.70,,,0
1149350500,0,223,223,156,209,213,271,135,8.33,3.69,nan,-0.05,-0.08,1.02,0.00,0.06,0.00,-4.30,2.55,177.70,,,0
1149450500,0,221,221,160,214,218,275,136,-7.45,-3.49,nan,-0.04,-0.08,1.01,0.06,0.00,0.00,-4.30,2.55,177.70,,,0
1149550496,0,212,213,164,218,222,280,133,-11.66,-4.36,nan,-0.05,-0.08,1.02,0.00,0.06,0.00,-4.30,2.55,177.70,,,0
1149650508,0,203,204,164,216,222,280,137,6.23,3.19,nan,-0.05,-0.08,1.02,-0.06,0.00,0.00,-4.30,2.55,177.70,,,0
1149750500,0,217,215,168,217,225,283,134,-11.66,-4.36,nan,-0.05,-0.08,1.02,0.12,0.00,0.00,-4.30,2.55,177.70,,,0
1149850504,0,230,231,169,223,227,284,134,-11.66,-4.36,nan,-0.05,-0.08,1.02,0.06,0.00,-0.06,-4.30,2.55,177.70,,,0
1149950496,0,240,241,170,220,225,283,136,-8.50,-3.73,nan,-0.04,-0.08,1.02,0.00,-0.06,0.00,-4.30,2.55,177.70,,,0
1150050508,0,239,240,165,218,223,281,135,-10.60,-4.16,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.30,2.55,177.70,,,0
1150150500,0,227,228,171,224,229,286,139,-7.45,-3.49,nan,-0.05,-0.08,1.02,0.06,0.00,-0.06,-4.29,2.55,177.70,,,0
1150250500,0,211,211,175,228,231,290,136,-8.50,-3.73,nan,-0.05,-0.08,1.01,0.00,0.00,-0.06,-4.30,2.55,177.70,,,0
1150350504,0,212,213,175,228,228,289,136,-7.45,-3.49,nan,-0.05,-0.08,1.02,0.00,0.06,0.00,-4.30,2.55,177.70,,,0
1150450500,0,230,231,175,228,227,290,135,-3.24,-2.30,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.30,2.55,177.70,,,0
1150550504,0,228,229,170,224,223,286,134,-3.24,-2.30,nan,-0.05,-0.08,1.02,0.00,0.06,0.00,-4.30,2.55,177.70,,,0
1150650500,0,224,224,165,218,220,280,137,3.07,2.24,nan,-0.05,-0.08,1.02,0.00,0.06,0.06,-4.30,2.55,177.70,,,0
1150750512,0,215,218,167,220,223,282,135,-2.19,-1.89,nan,-0.04,-0.08,1.02,0.00,0.00,0.00,-4.29,2.55,177.70,,,0
1150850496,0,208,209,170,223,221,284,133,-13.76,-4.74,nan,-0.05,-0.08,1.01,0.00,0.00,-0.06,-4.30,2.56,177.70,,,0
1150950508,0,213,215,171,224,215,287,136,-8.50,-3.73,nan,-0.04,-0.08,1.02,0.06,0.00,-0.06,-4.30,2.56,177.70,,,0
1151050508,0,223,224,174,227,225,289,134,2.02,1.82,nan,-0.05,-0.08,1.01,-0.06,0.06,0.06,-4.30,2.56,177.70,,,0
1151150496,0,221,221,169,222,227,283,133,3.07,2.24,nan,-0.04,-0.08,1.02,0.12,0.00,0.00,-4.30,2.56,177.70,,,0
1151250504,0,216,219,164,216,226,279,134,-2.19,-1.89,nan,-0.04,-0.08,1.02,0.12,0.00,0.00,-4.30,2.55,177.70,,,0
1151350504,0,222,221,166,220,220,281,133,-0.08,-0.37,nan,-0.05,-0.08,1.02,0.00,0.00,0.00,-4.30,2.55,177.70,,,0
1151450504,0,221,223,164,218,208,279,136,3.07,2.24,nan,-0.05,-0.08,1.01,0.12,0.00,-0.06,-4.30,2.55,177.70,,,0
1151550512,0,223,224,168,220,213,282,133,-5.34,-2.95,nan,-0.04,-0.08,1.02,0.06,0.06,0.00,-4.29,2.55,177.70,,,0
1151650496,0,224,225,166,220,227,281,135,2.02,1.82,nan,-0.05,-0.08,1.02,0.06,0.00,0.00,-4.30,2.55,177.70,,,0
1151750504,0,219,218,161,216,232,277,138,3.07,2.24,nan,-0.05,-0.08,1.02,0.06,0.06,0.00,-4.30,2.55,177.70,,,0
1151850500,0,218,219,160,215,235,277,135,-7.45,-3.49,nan,-0.04,-0.08,1.02,0.12,0.00,0.00,-4.30,2.55,177.70,,,0
1151950500,0,224,223,166,219,222,281,137,-2.19,-1.89,nan,-0.04,-0.08,1.02,0.12,0.00,0.00,-4.30,2.55,177.70,,,0
