time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
120575540,0,290,291,135,207,211,191,152,3.07,2.24,139.91,0.05,-0.15,1.01,0.00,0.00,0.06,-8.52,-2.56,-10.12,,,0
120675540,0,290,291,135,207,211,191,153,6.23,3.19,139.74,0.05,-0.15,1.01,0.06,0.06,0.06,-8.53,-2.56,-10.12,,,0
120775532,0,289,289,134,207,211,191,160,2.02,1.82,141.44,0.05,-0.15,1.01,0.06,0.00,0.06,-8.52,-2.56,-10.12,,,0
120875540,0,288,289,136,208,212,191,166,-2.19,-1.89,139.91,0.05,-0.15,1.01,0.00,0.00,0.06,-8.51,-2.56,-10.12,,,0
120975536,0,284,285,140,212,217,196,153,-5.34,-2.95,139.91,0.05,-0.15,1.01,-0.06,0.00,0.06,-8.52,-2.56,-10.12,,,0
121075532,0,268,269,146,217,222,202,161,-7.45,-3.49,139.74,0.05,-0.15,1.01,0.06,0.00,0.00,-8.52,-2.57,-10.12,,,0
121175540,0,247,247,148,222,225,204,147,-11.66,-4.36,139.91,0.04,-0.15,1.01,0.06,0.06,0.00,-8.51,-2.56,-10.12,,,0
121275536,0,218,219,152,225,229,208,164,-2.19,-1.89,143.99,0.05,-0.15,1.01,-0.06,0.00,0.00,-8.51,-2.55,-10.12,,,0
121375528,0,195,197,154,226,229,209,157,-8.50,-3.73,140.42,0.05,-0.15,1.01,-0.06,0.06,0.00,-8.51,-2.55,-10.12,,,0
121475532,0,178,174,150,222,227,206,155,-15.87,-5.09,139.91,0.04,-0.15,1.01,-0.06,0.00,0.00,-8.51,-2.55,-10.12,,,0
121575528,0,163,164,146,219,222,202,151,-10.60,-4.16,139.91,0.05,-0.15,1.01,0.12,0.00,0.00,-8.52,-2.55,-10.12,,,0
121675540,0,153,154,143,215,219,199,150,2.02,1.82,143.99,0.05,-0.15,1.01,0.12,0.00,0.06,-8.51,-2.55,-10.12,,,0
121775532,0,152,153,142,215,219,198,158,-11.66,-4.36,140.42,0.05,-0.15,1.01,-0.06,0.00,0.06,-8.51,-2.55,-10.12,,,0
121875532,0,179,179,147,221,223,203,157,-7.45,-3.49,136.17,0.05,-0.15,1.01,-0.06,0.06,0.06,-8.53,-2.55,-10.12,,,0
121975536,0,200,200,151,224,227,207,152,-3.24,-2.30,140.42,0.05,-0.15,1.01,-0.06,-0.06,0.06,-8.54,-2.56,-10.12,,,0
122075536,0,206,207,146,218,222,202,157,8.33,3.69,140.42,0.05,-0.15,1.01,0.06,0.12,0.06,-8.54,-2.56,-10.12,,,0
122175528,0,210,210,144,212,220,199,152,-0.08,-0.37,140.42,0.05,-0.15,1.01,0.18,0.06,0.06,-8.53,-2.56,-10.12,,,0
122275540,0,216,215,146,199,223,203,152,-2.19,-1.89,140.42,0.05,-0.15,1.01,-0.12,0.06,0.00,-8.52,-2.57,-10.12,,,0
122375528,0,217,216,145,181,220,201,165,-0.08,-0.37,136.17,0.05,-0.15,1.01,-0.18,-0.06,-0.06,-8.54,-2.58,-10.12,,,0
122475540,0,219,217,143,167,221,199,166,-2.19,-1.89,140.42,0.05,-0.15,1.01,-0.12,0.06,-0.06,-8.55,-2.59,-10.12,,,0
122575528,0,218,218,145,158,220,201,159,-0.08,-0.37,142.29,0.05,-0.15,1.01,0.18,0.06,-0.06,-8.55,-2.58,-10.12,,,0
122675528,0,219,221,144,157,220,200,162,-0.08,-0.37,135.15,0.05,-0.15,1.01,0.24,0.06,0.00,-8.53,-2.58,-10.12,,,0
122775544,0,223,223,147,177,223,202,153,-0.08,-0.37,124.95,0.05,-0.15,1.01,-0.06,0.00,-0.06,-8.52,-2.58,-10.12,,,0
122875540,0,220,220,144,188,220,200,149,2.02,1.82,124.10,0.05,-0.15,1.01,-0.12,0.00,-0.06,-8.53,-2.58,-10.12,,,0
122975532,0,217,216,140,194,216,195,141,3.07,2.24,130.90,0.05,-0.15,1.01,-0.06,-0.12,-0.06,-8.54,-2.58,-10.12,,,0
123075536,0,218,218,141,206,217,196,150,2.02,1.82,133.79,0.05,-0.15,1.01,0.12,0.00,0.00,-8.53,-2.58,-10.12,,,0
