time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
16151888,0,204,204,132,204,208,289,151,-10.60,-4.16,nan,0.03,-0.11,1.01,0.00,0.00,-0.06,-6.11,-1.60,-0.26,,,0
16251884,0,200,201,135,206,210,291,156,-10.60,-4.16,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.11,-1.60,-0.26,,,0
16351876,0,201,201,135,206,211,292,149,-8.50,-3.73,nan,0.03,-0.11,1.01,0.00,0.00,0.00,-6.12,-1.60,-0.26,,,0
16451884,0,212,212,139,210,213,296,141,-11.66,-4.36,nan,0.03,-0.11,1.01,-0.06,0.00,0.00,-6.12,-1.61,-0.26,,,0
16551888,0,225,226,140,213,216,299,147,-11.66,-4.36,nan,0.03,-0.11,1.01,-0.12,0.06,0.00,-6.12,-1.61,-0.26,,,0
16651884,0,229,229,139,210,215,298,144,-2.19,-1.89,nan,0.03,-0.11,1.01,0.00,0.06,-0.06,-6.13,-1.61,-0.26,,,0
16751888,0,224,225,139,212,217,298,150,-13.76,-4.74,nan,0.03,-0.11,1.01,0.12,0.06,0.00,-6.12,-1.61,-0.26,,,0
16851888,0,218,218,143,213,218,299,143,-7.45,-3.49,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.11,-1.60,-0.26,,,0
16951888,0,211,210,139,212,215,298,147,-5.34,-2.95,nan,0.03,-0.11,1.01,-0.06,-0.06,-0.06,-6.12,-1.60,-0.26,,,0
17051884,0,211,212,139,211,216,297,155,-11.66,-4.36,nan,0.03,-0.11,1.01,-0.06,0.00,0.00,-6.13,-1.60,-0.26,,,0
17151884,0,211,211,137,208,213,295,150,-0.08,-0.37,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.14,-1.61,-0.26,,,0
17251880,0,209,209,135,206,211,292,139,2.02,1.82,nan,0.03,-0.11,1.01,0.18,0.06,0.00,-6.13,-1.61,-0.26,,,0
17351884,0,208,208,132,205,209,290,150,5.18,2.91,nan,0.03,-0.11,1.01,0.00,0.06,0.00,-6.12,-1.60,-0.26,,,0
17451880,0,206,207,131,204,207,289,144,2.02,1.82,nan,0.03,-0.11,1.01,-0.06,0.00,0.00,-6.11,-1.60,-0.26,,,0
