time_us,gps_sec,raw1,raw2,raw3,raw4,raw5,raw6,vl53_mm,pitot_pa,air_speed,ultrason_mm,accX,accY,accZ,gyroX,gyroY,gyroZ,roll,pitch,yaw,lat,lon,gps_valid
478458320,0,205,205,130,200,205,185,156,-2.19,-1.89,145.35,0.05,-0.13,1.01,0.49,-0.31,0.00,-7.42,-2.98,-6.83,,,0
478558320,0,205,205,130,200,205,184,149,2.02,1.82,148.92,0.06,-0.13,1.01,2.32,1.71,-0.61,-7.30,-2.99,-6.86,,,0
478658312,0,206,206,131,202,207,185,153,-2.19,-1.89,153.17,0.05,-0.12,1.01,2.08,-0.12,-0.79,-7.03,-2.82,-6.95,,,0
478758320,0,206,205,130,201,205,185,146,-2.19,-1.89,155.21,0.05,-0.12,1.01,2.93,2.50,-0.49,-6.84,-2.86,-6.99,,,0
478858312,0,206,206,130,201,205,185,148,2.02,1.82,141.61,0.05,-0.11,1.01,2.75,-0.24,-0.79,-6.49,-2.71,-7.00,,,0
478958320,0,208,208,131,202,207,187,147,-0.08,-0.37,141.61,0.03,-0.13,1.01,0.79,0.73,0.00,-6.23,-2.58,-7.00,,,0
479058312,0,210,209,133,205,208,189,149,2.02,1.82,149.77,0.05,-0.11,1.01,-0.06,-0.49,0.31,-6.25,-2.61,-7.00,,,0
479158320,0,210,210,134,204,209,188,143,-0.08,-0.37,149.77,0.05,-0.12,1.01,-1.53,-1.40,0.06,-6.35,-2.63,-7.00,,,0
479258316,0,210,211,133,206,209,188,154,-0.08,-0.37,145.86,0.05,-0.11,1.01,0.67,0.37,0.12,-6.46,-2.72,-7.00,,,0
479358312,0,213,213,136,208,212,192,149,2.02,1.82,148.58,0.05,-0.10,1.00,-0.18,0.24,-0.37,-6.32,-2.66,-7.00,,,0
479458316,0,214,214,136,209,213,192,152,-0.08,-0.37,151.30,0.05,-0.10,1.00,-0.06,0.31,-0.18,-6.28,-2.63,-7.00,,,0
479558308,0,213,213,136,209,212,192,150,-2.19,-1.89,157.93,0.05,-0.11,1.01,-1.77,-0.55,0.18,-6.35,-2.66,-7.00,,,0
479658320,0,212,212,136,207,211,191,149,-2.19,-1.89,159.63,0.05,-0.11,1.01,-0.73,-0.06,-0.31,-6.41,-2.66,-7.00,,,0
479758312,0,210,210,134,206,210,189,151,-3.24,-2.30,159.63,0.05,-0.12,1.01,-0.61,-0.31,0.06,-6.43,-2.71,-7.00,,,0
479858312,0,209,209,133,205,208,188,151,3.07,2.24,155.38,0.05,-0.11,1.01,-0.73,0.18,-0.06,-6.40,-2.71,-7.00,,,0
479958312,0,207,207,132,203,208,187,154,3.07,2.24,288.83,0.05,-0.11,1.01,-0.98,-1.53,0.18,-6.48,-2.71,-7.00,,,0
480058316,0,208,208,132,204,207,187,149,-2.19,-1.89,160.31,0.05,-0.12,1.01,-1.77,-0.24,0.49,-6.65,-2.84,-7.00,,,0
480158324,0,208,207,132,203,208,187,153,2.02,1.82,194.48,0.05,-0.12,1.01,-3.60,-1.59,0.18,-6.93,-2.92,-7.00,,,0
480258316,0,207,207,132,204,207,187,160,-3.24,-2.30,157.25,0.05,-0.13,1.01,-3.30,-0.79,0.24,-7.31,-3.04,-7.00,,,0
480358316,0,207,208,132,203,207,187,154,-0.08,-0.37,157.25,0.05,-0.14,1.01,-2.62,0.06,0.00,-7.64,-3.07,-7.00,,,0
